time; x; y; z
12889845923840; 9.647861; -7.929814; -10.817951
12889866895360; 6.826723; -6.309873; -8.834301
12889882624000; 5.946164; -8.013563; -10.140782
12889902546944; 6.441479; -7.625926; -9.753145
12889926664192; 4.862216; -2.368894; -8.729017
12889940295680; 3.950550; -2.670390; -6.206982
12889960218624; 3.122633; -5.620740; -3.050849
12889979092992; 1.538585; -5.084748; -2.928815
12889995870208; 0.942772; -1.483550; -2.648855
12890014744576; 0.569492; -2.696711; -2.251646
12890033618944; 0.394816; -4.175476; -1.749153
12890053541888; 0.198604; -3.787838; -0.411565
12890072416256; -0.713061; -0.827917; 0.105284
12890091290624; -1.976472; 0.686740; 0.098106
12890111213568; -2.380858; -1.983650; 0.452243
12890130087936; -2.581856; -3.488735; 1.354338
12890148962304; -3.249453; -1.971686; 2.667997
12890167836672; -3.850052; -0.811167; 2.041078
12890187759616; -3.586841; -2.273181; 1.507478
12890208731136; -2.483750; -3.029314; 2.005185
12890227605504; -1.804188; -2.632105; 2.402394
12890247528448; -0.940379; -2.141576; 2.732604
12890266402816; 0.576670; -2.730211; 3.972085
12890290520064; 1.380659; -2.991028; 6.381658
12890308345856; 3.519842; -2.409572; 8.444271
12890342948864; 5.211568; -0.215354; 11.595618
12890362871808; 6.482157; 3.632305; 11.777473
12890381746176; 7.412964; 6.972685; 12.710674
12890403766272; 9.152547; 8.164310; 15.622739
12890421592064; 12.296716; 4.386044; 20.336599
12890442563584; 14.333008; -0.339781; 24.725037
12890458292224; 13.383057; 0.787239; 24.330221
12890484506624; 13.689339; -2.469393; 24.193830
12890500235264; 14.495720; -5.958128; 23.660231
12890535886848; 10.159925; -7.578069; 20.070997
12890555809792; 7.618747; -6.984649; 17.462820
12890632355840; 3.737589; -5.828916; 4.869394
12890671153152; 2.108077; -1.220340; 3.278167
12890692124672; 1.284946; -3.795017; 4.450650
12890727776256; -0.698704; 0.270389; 3.536592
12890747699200; -0.813560; 2.100898; 1.567299
12890766573568; -0.007178; 2.045863; 1.385444
12890786496512; 0.239282; -0.313460; 2.380858
12890805370880; -0.401994; -1.782653; 3.170490
12890825293824; -0.772882; -1.060020; 3.287738
12890843119616; -1.016950; -1.272982; 2.392823
12890882965504; -1.229911; -3.093920; 2.117648
12890901839872; -1.196411; -4.642076; 2.632105
12890921762816; -1.160519; -4.977071; 2.498107
12890939588608; -1.167697; -6.245267; 2.433501
12890959511552; -1.392623; -6.920043; 1.878366
12890979434496; -1.674976; -6.276374; 0.820738
12890998308864; -1.715654; -6.470192; 0.000000
12891017183232; -1.430908; -5.752346; -1.351945
12891082194944; -0.435494; -6.305088; -2.273181
12891111555072; -0.098106; -8.305488; -6.666404
12891115749376; -0.098106; -8.305488; -6.666404
12891174469632; -1.012164; -6.381658; -16.733009
12891201732608; -0.574277; -1.959722; -19.633110
12891202781184; -0.574277; -1.959722; -19.633110
12891211169792; 4.721039; -3.151347; -22.801207
12891233189888; 10.851451; -4.974678; -26.991039
12891241578496; 10.851451; -4.974678; -26.991039
12891256258560; 14.868999; -5.422136; -30.161530
12891275132928; 14.524433; -7.601997; -28.252056
12891327561728; 9.343972; -11.155339; -19.925034
12891345387520; 9.772287; -11.454442; -17.661425
12891370553344; 9.992428; -12.401999; -15.117853
12891385233408; 9.676575; -11.193624; -13.153346
12891408302080; 9.559326; -10.521241; -12.047862
12891443953664; 9.181260; -8.831908; -11.925828
12891445002240; 9.181260; -8.831908; -11.925828
12891481702400; 6.675975; -9.540184; -10.375279
12891508965376; 5.041677; -7.164111; -8.085348
12891519451136; 3.385844; -4.651647; -7.795816
12891540422656; 2.230111; -3.180061; -6.671189
12891586560000; 0.468993; -5.364708; -4.807181
12891597045760; -0.229711; -1.976472; -3.505485
12891615920128; -1.095913; -1.734796; -2.833102
12891633745920; -1.588834; -3.055634; -3.419343
12891653668864; -1.385444; -3.950550; -2.426322
12891730214912; -2.177469; -3.661019; -0.997807
12891750137856; -2.206182; -3.445665; -0.016750
12891769012224; -2.361716; -3.113062; 0.727418
12891788935168; -2.143969; -2.885744; 0.564706
12891808858112; -1.670190; -2.919244; 0.607777
12891827732480; -0.839881; -3.101098; 1.342373
12891848704000; -0.083749; -3.227918; 2.287539
12891871772672; 0.390030; -3.802195; 3.787838
12891891695616; 1.000200; -3.649055; 5.309673
12891907424256; 1.569692; -2.900101; 6.159125
12891925250048; 2.818745; -2.533999; 6.881758
12891943075840; 4.299902; -2.718246; 8.848659
12891961950208; 6.436693; -1.533799; 11.277373
12891999698944; 6.941578; 2.299503; 14.376079
12892019621888; 8.767303; 4.137190; 14.921642
12892039544832; 11.078769; 5.324030; 16.809580
12892058419200; 11.442478; 6.795616; 19.487148
12892077293568; 10.944771; 7.817351; 21.647867
12892096167936; 12.117254; 6.541977; 23.255844
12892116090880; 14.703896; 4.685147; 22.913670
12892138110976; 15.084354; 4.029513; 19.721643
12892154888192; 14.751752; 4.132405; 18.790836
12892174811136; 14.672789; 6.745367; 21.872791
12892212559872; 11.155339; 0.023928; 14.703896
12892232482816; 9.640682; -1.339981; 13.691731
12892251357184; 8.769695; -4.601398; 11.870793
12892270231552; 6.675975; -2.725425; 9.233903
12892290154496; 5.728417; -3.534199; 8.805588
12892309028864; 4.981857; -4.170690; 8.317451
12892327903232; 3.304488; -3.017349; 6.506085
12892346777600; 2.062613; -1.852045; 4.541577
12892366700544; 1.780260; -2.127219; 4.122833
12892385574912; 2.294717; -2.309074; 3.960121
12892405497856; 1.466800; -1.895115; 3.340380
12892424372224; 0.780060; -1.536192; 2.514857
12892443246592; 0.473779; -2.029114; 2.912065
12892463169536; 0.172283; -1.921437; 2.603391
12892482043904; -0.251246; -2.502892; 2.861816
12892501966848; -1.052842; -1.708475; 2.919244
12892521889792; -1.596013; -2.440679; 2.715854
12892539715584; -1.741975; -2.132005; 2.036292
12892559638528; -1.737189; -2.847459; 2.201397
12892578512896; -1.842473; -3.256632; 2.766103
12892598435840; -2.249253; -4.335794; 3.043670
12892617310208; -3.019742; -3.962514; 1.469193
12892636184576; -3.280560; -4.998607; 0.311067
12892657156096; -3.282953; -5.589633; -0.246461
12892679176192; -3.505485; -6.592227; -0.320638
12892697001984; -3.208775; -7.836494; -0.504886
12892714827776; -2.780460; -10.911271; -2.608177
12892737896448; -2.361716; -11.614761; -5.154140
12892753625088; -1.682154; -11.887543; -8.090134
12892772499456; -2.328216; -11.483156; -10.045070
12892795568128; -3.412165; -9.269794; -11.983255
12892811296768; -3.830909; -6.640083; -14.143974
12892831219712; -3.002992; -5.113462; -16.012770
12892851142656; -0.923630; -5.749953; -17.300108
12892871065600; 0.579063; -3.955336; -17.785851
12892887842816; 2.536392; -2.416751; -17.915064
12892914057216; 7.185647; -3.017349; -21.896721
12892932931584; 10.877771; -3.661019; -26.404799
12892947611648; 11.995220; -5.091927; -27.570103
12892965437440; 11.069198; -7.678568; -25.287350
12892984311808; 8.805588; -8.676374; -21.480370
12893003186176; 8.011170; -7.377072; -19.752750
12893022060544; 7.183254; -7.556534; -17.326429
12893087072256; 7.243074; -7.707282; -16.948362
12893116432384; 5.436493; -5.321638; -13.359129
12893118529536; 5.436493; -5.321638; -13.359129
12893152083968; 4.287938; -9.044869; -12.593426
12893183541248; 2.005185; -6.999006; -14.852250
12893187735552; 2.005185; -6.999006; -14.852250
12893204512768; 1.663012; -4.649254; -10.212567
12893212901376; 0.746561; -4.161119; -7.133004
12893227581440; -0.057428; -5.175675; -6.608976
12893228630016; -0.057428; -5.175675; -6.608976
12893239115776; -0.303888; -4.340580; -5.398208
12893256941568; -0.052642; -3.323631; -3.349952
