time; x; y; z
12796902244352; 0.263211; -2.921636; -0.794417
12796921118720; 0.076570; -4.017549; 0.918844
12796964110336; -0.861416; -0.516850; 0.562313
12797116153856; -0.957129; -2.629712; 2.907279
12797190602752; 0.614955; -3.333202; 4.713861
12797212622848; 5.201996; 0.524028; 9.006584
12797262954496; 7.905886; 2.213361; 8.573483
12797267148800; 9.473185; 3.527021; 9.468399
12797287071744; 11.179267; 3.591627; 11.947364
12797316431872; 14.892928; 0.780060; 14.744574
12797334257664; 17.726030; 0.930808; 18.139988
12797364666368; 19.092331; -0.787239; 18.867407
12797388783616; 19.384256; -1.641476; 20.164316
12797414998016; 17.675781; -8.841479; 20.070997
12797423386624; 16.335800; -9.461221; 20.317457
12797481058304; 8.999406; -9.686146; 13.993227
12797653024768; 0.854238; -3.309274; 2.959922
12797672947712; 0.521635; -3.349952; 1.933401
12797751590912; -0.780060; 0.143569; -0.961915
12797788291072; -0.648455; -2.706282; 1.124627
12797845962752; -2.246861; -2.031507; 2.321038
12797864837120; -1.885544; -2.457429; 1.598405
12798020026368; 0.095713; -9.482756; -3.134598
12798057775104; 0.334995; -12.157932; -9.810573
12798118592512; -3.555734; -8.654840; -15.199209
12798135369728; -1.875973; -9.035298; -15.500705
12798154244096; 4.292724; -7.195218; -18.295523
12798193041408; 17.656639; -11.679367; -30.032316
12798212964352; 16.247265; -14.751752; -28.010382
12798231838720; 14.237295; -14.902499; -24.698715
12798250713088; 12.748959; -14.158332; -19.810179
12798270636032; 11.368300; -14.385650; -14.182260
12798328307712; 11.712867; -10.358529; -11.126625
12798349279232; 11.131411; -6.314659; -11.375479
12798368153600; 11.035698; -9.829716; -11.906686
12798502371328; 1.641476; -6.396015; -3.505485
12798562140160; -0.179462; -4.553542; -2.471786
12798617714688; -2.282753; -3.804588; -1.127020
12798655463424; -1.818545; -4.677969; 0.701097
12798674337792; -2.354537; -4.084548; 0.966700
12798694260736; -2.629712; -3.515056; 0.985843
12798713135104; -2.567499; -3.637090; 1.272982
12798733058048; -2.139184; -3.622734; 1.497907
12798771855360; -1.840081; -3.134598; 1.981257
12798809604096; -1.634298; -1.349552; 1.483550
12798848401408; -0.801596; -2.493321; 2.555535
12798868324352; -0.095713; -2.337788; 3.165704
12798888247296; 0.619741; -2.170290; 3.113062
12798925996032; 1.406980; -1.308874; 3.866802
12798963744768; 3.787838; 0.330210; 7.501499
12798983667712; 4.850252; 0.887737; 9.820144
12799022465024; 8.398808; 0.746561; 14.273187
12799088525312; 9.875179; -0.014357; 16.433907
12799115788288; 14.940784; -0.016750; 18.379271
12799116836864; 14.940784; -0.016750; 18.379271
12799202820096; 13.859229; -17.761923; 15.053247
12799204917248; 13.859229; -17.761923; 15.053247
12799205965824; 13.859229; -17.761923; 15.053247
12799221694464; 11.889935; -13.653446; 10.650454
12799235325952; 10.392029; -11.239088; 8.961121
12799277268992; 8.839087; -11.052447; 5.498706
12799312920576; 7.367501; -9.738789; 3.859623
12799338086400; 5.836094; -8.111669; 2.797210
12799353815040; 4.003192; -5.242674; 1.526621
12799370592256; 2.352145; -4.120440; 0.851845
12799408340992; 1.179662; -4.675575; 1.598405
12799427215360; -0.246461; -4.005585; 0.799203
12799448186880; -1.337588; -2.581856; -0.093320
12799484887040; -2.273181; -2.778067; 0.559920
12799505858560; -1.837688; -4.553542; 1.258625
12799542558720; -3.586841; -0.770489; 0.299103
12799562481664; -3.065206; -2.038685; 1.182054
12799582404608; -2.828316; -2.526821; 2.148755
12799601278976; -2.407180; -2.950350; 2.457429
12799620153344; -1.895115; -3.862016; 1.902294
12799658950656; -1.258625; -5.527421; 1.706083
12799677825024; -1.155733; -5.326423; 1.806581
12799697747968; -1.275374; -5.060820; 1.789831
12799740739584; -0.727418; -7.597212; 0.653241
12799756468224; -1.083949; -7.176075; -0.131605
12799775342592; -1.947758; -8.472985; -1.323231
12799795265536; -3.110669; -8.755338; -2.385644
12799819382784; -4.173083; -7.546963; -3.249453
12799834062848; -4.563113; -7.580462; -5.520242
12799858180096; -6.364908; -8.683554; -8.633304
12799921094656; -7.994421; -9.018549; -11.956935
12799932628992; -4.835895; -7.070791; -14.569897
12799949406208; -0.926022; -7.946564; -15.732809
12799969329152; 3.653840; -4.505685; -15.864414
12799998689280; 10.559526; -5.178068; -20.401205
12800013369344; 15.840486; -7.915457; -24.344578
12800035389440; 17.376678; -10.021141; -24.899712
12800046923776; 17.154146; -11.988042; -21.839293
12800068943872; 13.940585; -11.614761; -17.204395
12800122421248; 11.327622; -9.846465; -11.810972
12800143392768; 10.322637; -9.540184; -10.607383
12800162267136; 9.583255; -7.247860; -10.930414
12800198967296; 7.422536; -10.243673; -11.085947
12800217841664; 4.783252; -7.879565; -9.458828
12800237764608; 3.302095; -8.803194; -9.269794
12800256638976; 3.115455; -11.028520; -8.437093
12800313262080; 1.339981; -7.427321; -4.802395
12800333185024; 0.612563; -3.747160; -3.438486
12800352059392; -0.167498; -3.876373; -1.804188
12800371982336; -0.808774; -6.376873; -1.820938
12800399245312; -0.792024; -6.032306; -2.067399
12800413925376; -0.873380; -3.426522; -1.564906
12800431751168; -1.737189; -0.837488; -0.837488
12800449576960; -2.426322; -1.421337; 0.081356
12800471597056; -2.761317; -4.357330; 1.701297
12800495714304; -2.720639; -4.175476; 2.196611
12800520880128; -3.024528; -2.249253; 1.785046
12800529268736; -3.735196; -1.631905; 1.158126
12800550240256; -3.795017; -2.577070; 0.710668
12800569114624; -3.342773; -2.943172; 1.158126
12800583794688; -3.266203; -2.610569; 1.624727
12800610009088; -3.419343; -2.115255; 1.533799
12800623640576; -3.160919; -1.856830; 1.397408
12800643563520; -2.565106; -2.962314; 1.617548
12800662437888; -1.605584; -3.170490; 2.053042
12800682360832; -1.076770; -2.739782; 1.782653
12800702283776; -0.861416; -1.945365; 1.244268
12800722206720; -0.043071; -1.890330; 1.282553
12800746323968; 1.670190; -1.847259; 1.344766
12800759955456; 2.411965; -1.155733; 2.916851
12800776732672; 3.328416; -0.196211; 4.560720
12800798752768; 5.283352; 1.720439; 8.032705
12800815529984; 7.568498; 3.297310; 9.961321
12800834404352; 9.064013; 4.864608; 11.009377
12800854327296; 10.406385; 8.006385; 12.717853
12800873201664; 14.065011; 6.582655; 15.950556
12800893124608; 16.869400; 0.538385; 20.195423
12800911998976; 18.348164; -1.261018; 22.999811
12800930873344; 19.767107; -0.655633; 21.305693
12800950796288; 20.386848; -11.944971; 21.789043
12800969670656; 20.047068; -19.848463; 24.358934
12800988545024; 17.391035; -16.654045; 24.119652
12801008467968; 13.993227; -15.739987; 19.290936
12801027342336; 10.078569; -11.767901; 15.244673
12801093402624; 8.037491; -8.884550; 12.839887
12801124859904; 7.664211; -9.202796; 8.573483
12801126957056; 7.664211; -9.202796; 8.573483
12801158414336; 6.326623; -6.805188; 5.472385
12801186725888; 4.354937; -6.216553; 2.943172
12801187774464; 4.354937; -6.216553; 2.943172
12801212940288; 1.055235; -3.108277; 0.835095
12801215037440; 1.055235; -3.108277; 0.835095
12801217134592; 1.055235; -3.108277; 0.835095
12801234960384; 0.411565; -3.428915; 0.777667
12801246494720; -0.215354; -2.670390; 0.126820
12801261174784; -0.665205; -2.627319; -0.062213
12801280049152; -1.579263; -1.124627; -0.667598
12801299972096; -1.785046; -1.122234; 0.050249
12801317797888; -2.316252; -0.488136; -0.265603
12801338769408; -3.170490; 1.088734; 0.193819
12801356595200; -3.457629; -0.409173; 1.502693
12801384906752; -3.263810; -1.911865; 2.431108
12801407975424; -3.287738; -2.943172; 2.833102
12801415315456; -3.749553; -2.699104; 2.801995
12801433141248; -3.278167; -2.687140; 2.388037
12801455161344; -2.768496; -3.192025; 1.942972
12801476132864; -2.225325; -3.637090; 1.452443
12801492910080; -1.763510; -4.211368; 1.112663
12801512833024; -1.873580; -4.450650; 1.942972
12801534853120; -2.500500; -5.201996; 2.773281
12801550581760; -3.120241; -6.216553; 2.883351
