time; x; y; z
83259140603904; 1.878366; -2.055435; -0.031107
83259140603904; 1.878366; -2.055435; -0.031107
83259148992512; 1.878366; -2.055435; -0.031107
83259148992512; 1.878366; -2.055435; -0.031107
83259148992512; 1.878366; -2.055435; -0.031107
83259148992512; 1.878366; -2.055435; -0.031107
83259148992512; 1.878366; -2.055435; -0.031107
83259157381120; 2.127219; -2.072184; -0.157926
83259157381120; 2.127219; -2.072184; -0.157926
83259165769728; 2.127219; -2.072184; -0.157926
83259165769728; 2.127219; -2.072184; -0.157926
83259165769728; 2.127219; -2.072184; -0.157926
83259174158336; 2.127219; -2.072184; -0.157926
83259174158336; 2.127219; -2.072184; -0.157926
83259182546944; 2.431108; -2.359323; -0.275175
83259182546944; 2.431108; -2.359323; -0.275175
83259182546944; 2.431108; -2.359323; -0.275175
83259182546944; 2.431108; -2.359323; -0.275175
83259190935552; 2.431108; -2.359323; -0.275175
83259190935552; 2.431108; -2.359323; -0.275175
83259190935552; 2.431108; -2.359323; -0.275175
83259199324160; 2.431108; -2.359323; -0.275175
83259199324160; 2.254039; -3.182454; 0.351745
83259199324160; 2.254039; -3.182454; 0.351745
83259199324160; 2.254039; -3.182454; 0.351745
83259207712768; 2.254039; -3.182454; 0.351745
83259207712768; 2.254039; -3.182454; 0.351745
83259216101376; 1.892723; -4.137190; 1.730011
83259224489984; 1.892723; -4.137190; 1.730011
83259241267200; 1.031307; -4.881358; 2.742175
83259249655808; 1.031307; -4.881358; 2.742175
83259274821632; -0.260818; -7.008577; 3.448057
83259299987456; -0.655633; -8.037491; 3.814159
83259316764672; -0.198604; -9.542577; 3.591627
83259333541888; 0.571885; -11.468799; 2.512464
83259341930496; 0.571885; -11.468799; 2.512464
83259350319104; 0.533599; -14.392828; 0.641276
83259358707712; 0.533599; -14.392828; 0.641276
83259367096320; 0.533599; -14.392828; 0.641276
83259367096320; 0.533599; -14.392828; 0.641276
83259375484928; 0.701097; -17.005791; -0.064606
83259383873536; 0.701097; -17.005791; -0.064606
83259400650752; 1.471586; -17.103897; -0.327817
83259409039360; 2.711068; -16.862221; -0.074178
83259417427968; 2.711068; -16.862221; -0.074178
83259442593792; 3.653840; -17.065611; 0.430708
83259459371008; 4.134798; -18.498913; -0.332602
83259484536832; 3.818945; -18.527626; -1.203590
83259484536832; 2.242075; -15.996019; -1.136591
83259509702656; 1.993221; -16.362122; -1.284946
83259526479872; 0.780060; -18.640089; -0.612563
83259543257088; -0.624527; -19.642681; -0.741775
83259568422912; -1.469193; -16.979469; -0.373280
83259585200128; -0.981057; -15.211174; -0.535992
83259601977344; -1.497907; -17.419748; -1.136591
83259618754560; -2.330609; -17.520247; 0.241675
83259643920384; -1.335195; -15.541383; 2.646462
83259660697600; -1.974079; -14.342579; 2.421536
83259685863424; -2.148755; -14.950356; 0.636491
83259702640640; -2.074577; -13.203595; -3.505485
83259719417856; -2.065006; -13.282558; -5.101498
83259736195072; -1.359123; -12.555140; -4.505685
83259811692544; -2.132005; -9.437292; -1.950150
83259853635584; -2.845066; -7.190432; 0.114855
83259853635584; -2.845066; -7.190432; 0.114855
83259895578624; -2.751746; -6.532406; 0.370888
83259895578624; -2.751746; -6.532406; 0.370888
83259971076096; -1.538585; -4.582255; -0.624527
83260054962176; -0.823131; -3.151347; -2.505285
83260054962176; -0.823131; -3.151347; -2.505285
83260147236864; -0.705883; -3.763910; -5.402994
83260189179904; -1.438086; -4.335794; -7.020542
83260222734336; -1.438086; -4.335794; -7.020542
83260231122944; -1.026521; -6.460621; -9.284152
83260239511552; -0.177069; -7.274181; -9.315259
83260281454592; 1.265803; -6.922436; -10.181460
83260398895104; 2.239682; -8.228917; -14.986248
83260398895104; 0.763310; -9.176475; -17.809778
83260533112832; -4.347759; -12.045469; -10.313066
83260583444480; -8.267202; -11.732010; -11.296515
83260583444480; -8.267202; -11.732010; -11.296515
83260583444480; -7.032506; -12.193824; -9.506684
