time; x; y; z
12470470049792; -6.996614; -4.895715; -22.636103
12470475292672; -6.996614; -4.895715; -22.636103
12470486827008; -6.996614; -4.895715; -22.636103
12470501507072; -8.906086; -5.458028; -22.104895
12470531915776; -10.803595; -3.905087; -17.331215
12470542401536; -10.803595; -3.905087; -17.331215
12470545547264; -10.803595; -3.905087; -17.331215
12470571761664; -9.528220; -4.101298; -13.368700
12470622093312; -7.171289; -2.371287; -10.176675
12470625239040; -5.941379; -1.902294; -7.489535
12470640967680; -5.941379; -1.902294; -7.489535
12470661939200; -2.160719; -6.029913; -3.785445
12470673473536; -2.160719; -6.029913; -3.785445
12470688153600; -1.411765; -4.797609; -3.964907
12470709125120; -1.349552; -2.823531; -2.689533
12470727999488; -0.586242; -2.835495; -2.778067
12470733242368; -0.586242; -2.835495; -2.778067
12470745825280; 0.973879; -4.654040; -3.043670
12470753165312; 0.973879; -4.654040; -3.043670
12470761553920; 1.002593; -5.374279; -2.306681
12470772039680; 1.002593; -5.374279; -2.306681
12470793011200; 0.303888; -3.974478; -1.567299
12470802448384; 0.801596; -3.780660; -0.418744
12470819225600; 1.792224; -3.809374; 0.035892
12470843342848; 2.486143; -3.668197; 0.782453
12470862217216; 2.687140; -3.158526; 0.973879
12470886334464; 3.055634; -2.536392; 0.856631
12470896820224; 3.376273; -2.830709; 1.478764
12470925131776; 3.452843; -3.412165; 2.280360
12470941908992; 3.110669; -3.067599; 3.151347
12470958686208; 2.988636; -2.172683; 3.483950
12470977560576; 3.177669; -1.792224; 3.125026
12471041523712; 3.342773; -1.773082; 3.038885
12471069835264; 4.273581; -1.423729; 2.471786
12471083466752; 4.273581; -1.423729; 2.471786
12471113875456; 4.823930; 0.626920; 2.931208
12471136944128; 4.400401; 1.686940; 3.491128
12471168401408; 2.677568; 2.837888; 6.965507
12471170498560; 2.677568; 2.837888; 6.965507
12471171547136; 2.677568; 2.837888; 6.965507
12471177838592; 2.677568; 2.837888; 6.965507
12471195664384; 0.141177; 2.900101; 6.448657
12471212441600; -1.981257; 3.704089; 6.360123
12471243898880; -6.068198; 5.515456; 6.149554
12471316250624; -13.744373; 10.662417; 6.472585
12471328833536; -13.744373; 10.662417; 6.472585
12471345610752; -13.744373; 10.662417; 6.472585
12471370776576; -16.610975; 13.311273; 10.100104
12471374970880; -16.610975; 13.311273; 10.100104
12471379165184; -16.610975; 13.311273; 10.100104
12471394893824; -16.610975; 13.311273; 10.100104
12471451516928; -17.486748; 13.593625; 11.480763
12471458856960; -17.486748; 13.593625; 11.480763
12471460954112; -17.486748; 13.593625; 11.480763
12471479828480; -18.223738; 14.510077; 13.478770
12471501848576; -18.223738; 14.510077; 13.478770
12471546937344; -17.103897; 8.525627; 12.186646
12471554277376; -17.103897; 8.525627; 12.186646
12471576297472; -17.103897; 8.525627; 12.186646
12471577346048; -17.103897; 8.525627; 12.186646
12471583637504; -17.103897; 8.525627; 12.186646
12471590977536; -13.038490; 3.510271; 10.265209
12471599366144; -13.038490; 3.510271; 10.265209
12471609851904; -13.038490; 3.510271; 10.265209
12471611949056; -13.038490; 3.510271; 10.265209
12471635017728; -13.038490; 3.510271; 10.265209
12471681155072; -7.757531; -1.361516; 5.419743
12471686397952; -3.797410; -2.589034; 2.749353
12471688495104; -3.797410; -2.589034; 2.749353
12471698980864; -3.797410; -2.589034; 2.749353
12471700029440; -3.797410; -2.589034; 2.749353
12471732535296; -3.797410; -2.589034; 2.749353
12471744069632; -0.418744; -2.708675; 3.938586
