time; x; y; z
12440376967168; 0.918844; -2.813959; 2.005185
12440388501504; 0.918844; -2.813959; 2.005185
12440397938688; -0.306281; -2.971886; 1.957329
12440404230144; -0.306281; -2.971886; 1.957329
12440413667328; -0.306281; -2.971886; 1.957329
12440419958784; -1.411765; -3.129812; 2.624926
12440428347392; -1.411765; -3.129812; 2.624926
12440444076032; -3.517449; -2.749353; 2.947958
12440467144704; -5.288138; -2.344966; 2.615355
12440506990592; -8.592627; -4.369294; 0.751346
12440520622080; -11.727223; -5.706882; 0.186640
12440537399296; -15.093925; -5.828916; 1.241875
12440539496448; -15.093925; -5.828916; 1.241875
12440548933632; -18.116060; -5.491528; 1.316052
12440560467968; -18.116060; -5.491528; 1.316052
12440582488064; -23.239094; -12.928421; 0.418744
12440600313856; -26.239693; -18.783657; -0.212961
12440606605312; -26.239693; -18.783657; -0.212961
12440614993920; -26.763721; -23.574089; -1.306481
12440640159744; -26.012375; -27.067610; -0.162712
12440647499776; -21.355942; -24.263222; -2.545963
12440668471296; -17.994026; -22.585854; -6.709475
12440687345664; -17.017756; -28.211378; -9.492328
12440709365760; -13.598412; -33.061630; -10.547563
12440729288704; -9.982856; -23.162523; -8.549556
12440746065920; -5.594419; -23.291735; -6.855437
12440768086016; -5.666204; -25.564917; -7.613962
12440782766080; -6.195018; -21.221945; -9.214760
12440805834752; -7.460821; -18.419949; -10.789237
12440825757696; -8.977871; -15.940985; -10.222138
12440849874944; -9.848858; -12.122040; -8.391629
12440864555008; -9.982856; -10.042677; -7.834101
12440883429376; -9.399008; -7.637890; -7.601997
12440901255168; -7.860423; -4.874180; -6.187840
12440924323840; -5.862415; -2.833102; -5.752346
12440936906752; -5.048856; -2.589034; -5.146962
12440956829696; -3.943372; -2.983850; -5.278567
12440974655488; -2.517249; -2.868994; -5.180461
12440995627008; -0.787239; -2.483750; -4.285545
12441014501376; 0.890130; -0.442672; -3.127419
12441036521472; 2.440679; -0.102891; -2.335395
12441107824640; 3.237489; -0.949951; -1.964507
