time; x; y; z
12822275686400; -2.900101; -6.520442; -0.339781
12822294560768; -2.813959; -6.355337; -2.029114
12822313435136; -2.823531; -6.218946; -3.562913
12822333358080; -2.615355; -8.341380; -4.646862
12822353281024; -3.170490; -9.908679; -5.706882
12822374252544; -3.854837; -9.891929; -7.355537
12822393126912; -4.321438; -10.600204; -8.963513
12822414098432; -4.429115; -11.045269; -10.712667
12822431924224; -3.290131; -11.174481; -13.004992
12822452895744; -2.976671; -7.829316; -13.529019
12822469672960; -0.648455; -8.544769; -14.689538
12822488547328; 1.749153; -6.130412; -15.936199
12822507421696; 5.946164; -5.541777; -20.662024
12822527344640; 9.190832; -7.877172; -24.057440
12822547267584; 9.793823; -7.994421; -23.196022
12822568239104; 9.549755; -8.513663; -21.698116
12822585016320; 9.501899; -7.128219; -20.992233
12822611230720; 9.870394; -6.812366; -20.087746
12822624862208; 8.573483; -7.838887; -16.630117
12822644785152; 7.556534; -6.987042; -14.768501
12822662610944; 8.628518; -8.578269; -15.438492
12822681485312; 7.891529; -8.090134; -14.258830
12822699311104; 7.427321; -6.271588; -12.547962
12822719234048; 6.195018; -8.250452; -11.231910
12822738108416; 5.259424; -4.328616; -10.741381
12822756982784; 4.553542; -6.946364; -10.344172
12822776905728; 4.766503; -7.886744; -9.126225
12822795780096; 3.692125; -4.201797; -7.951350
12822815703040; 2.464607; -2.916851; -5.831309
12822834577408; 1.201197; -5.910272; -5.034499
12822853451776; 0.667598; -4.237689; -4.460221
12822873374720; 0.327817; -3.170490; -3.129812
12822892249088; -0.567099; -2.132005; -2.256432
12822912172032; -1.232304; -2.177469; -2.096113
12822931046400; -1.677369; -3.687340; -1.062413
12822949920768; -1.684547; -3.165704; -0.442672
12822969843712; -1.722832; -3.153740; -0.064606
12822988718080; -1.828117; -1.239482; 0.122034
12823008641024; -2.050649; -1.124627; 0.990629
12823027515392; -2.189433; -1.871187; 1.162912
12823046389760; -2.014757; -2.469393; 1.758725
12823066312704; -2.050649; -2.414358; 1.976472
12823132372992; -2.541178; -1.682154; 2.251646
12823162781696; -2.670390; -1.854438; 2.411965
12823169073152; -2.670390; -1.854438; 2.411965
12823199481856; -1.732404; -1.823331; 3.754339
12823203676160; -1.732404; -1.823331; 3.754339
12823226744832; -2.218147; -1.502693; 4.520042
12823257153536; 0.411565; -0.131605; 8.695518
12823263444992; 0.411565; -0.131605; 8.695518
12823266590720; 0.411565; -0.131605; 8.695518
12823267639296; 0.411565; -0.131605; 8.695518
12823289659392; 1.488336; 0.789631; 10.023534
12823300145152; 2.744568; 1.442872; 12.165111
12823316922368; 4.441079; 2.751746; 13.978869
12823337893888; 6.137590; 4.536792; 14.574683
12823358865408; 8.664411; 4.072584; 16.335800
12823382982656; 10.200603; 1.648655; 17.781065
12823395565568; 11.389835; 0.157926; 20.094925
12823414439936; 12.313465; 4.922036; 20.523239
12823441702912; 13.598412; 9.791430; 19.307686
12823452188672; 15.675381; 5.558527; 19.231115
12823473160192; 15.443277; 0.689133; 20.279171
12823516151808; 12.102897; -3.156133; 16.658831
12823521394688; 12.102897; -3.156133; 16.658831
12823541317632; 9.590433; -1.892723; 14.584254
12823555997696; 7.628319; -3.354737; 13.354343
12823571726336; 6.171090; -4.759324; 11.576476
12823588503552; 4.587041; -4.488935; 9.717253
12823607377920; 2.883351; -2.139184; 6.963114
12823630446592; 1.727618; -2.952743; 5.096712
12823677632512; -0.442672; -3.194418; 4.766503
12823694409728; -0.890130; -2.644069; 3.811766
12823702798336; -0.995414; -1.911865; 2.261217
12823712235520; -0.995414; -1.911865; 2.261217
12823726915584; -1.000200; -1.682154; 0.894916
12823768858624; -1.009771; -2.237289; 1.538585
12823782490112; -1.435694; -2.007578; 1.981257
12823784587264; -1.435694; -2.007578; 1.981257
12823822336000; -2.053042; 0.550349; 0.593420
12823832821760; -2.053042; 0.550349; 0.593420
12823843307520; -1.938186; -0.873380; 0.445065
12823865327616; -1.593620; -2.947958; 2.007578
12823880007680; -1.966900; -6.061020; 3.653840
12823904124928; -2.876173; -5.723632; 4.072584
12823916707840; -2.947958; -6.017949; 2.581856
12823934533632; -3.388237; -6.704689; 1.339981
12823956553728; -3.160919; -7.826923; 0.406780
12823974379520; -3.101098; -7.348358; -0.136391
12823995351040; -3.330809; -7.381858; -1.244268
12824022614016; -3.914658; -6.999006; -2.038685
12824032051200; -4.134798; -6.711867; -3.342773
12824054071296; -4.127619; -6.415157; -5.223532
12824069799936; -4.524827; -7.123433; -7.652247
12824087625728; -5.855237; -7.089933; -9.702896
12824112791552; -7.326823; -6.632905; -11.088340
12824131665920; -7.401000; -7.757531; -13.430914
12824147394560; -7.130611; -7.779067; -15.101104
12824171511808; -5.264210; -6.403193; -15.759130
12824184094720; -1.404587; -5.960521; -15.943377
12824209260544; 3.290131; -6.881758; -17.682959
12824227086336; 6.544370; -6.920043; -21.016161
12824249106432; 8.633304; -7.786245; -23.559732
12824264835072; 8.032705; -10.135997; -22.423141
12824287903744; 7.786245; -10.121640; -20.633310
12824303632384; 7.989635; -9.016156; -19.384256
12824321458176; 7.769495; -8.446664; -16.728224
12824341381120; 7.240681; -8.858230; -13.433307
12824417927168; 6.061020; -6.429514; -12.780066
12824424218624; 5.958128; -4.079762; -13.141382
12824429461504; 5.958128; -4.079762; -13.141382
12824444141568; 5.436493; -7.664211; -11.889935
12824460918784; 3.098705; -3.048456; -9.994821
12824481890304; 1.359123; -4.555934; -10.705488
12824487133184; 1.359123; -4.555934; -10.705488
12824494473216; 1.447658; -7.427321; -9.552148
12824514396160; 0.760918; -4.747360; -7.941778
12824533270528; -0.040678; -5.027320; -6.281159
12824551096320; -0.930808; -4.938786; -5.702096
12824569970688; -2.065006; -5.381458; -3.933800
12824591990784; -2.100898; -4.670790; -2.842673
12824617156608; -1.820938; -2.263610; -3.074777
12824638128128; -1.837688; -2.340181; -2.108077
12824665391104; -2.691926; -3.225525; 0.459422
12824674828288; -2.691926; -3.225525; 0.459422
12824692654080; -2.481357; -2.407180; 0.890130
12824707334144; -2.565106; -1.301695; 1.763510
12824735645696; -2.713461; -1.395016; 1.974079
12824753471488; -2.639283; -1.799403; 1.730011
12824767102976; -2.476571; -1.119841; 2.136791
12824784928768; -2.873780; -0.490529; 2.737389
12824820580352; -2.857030; -0.296710; 3.570091
12824833163264; -2.857030; -0.296710; 3.570091
12824866717696; -2.160719; -0.500100; 4.496114
12824866717696; -2.160719; -0.500100; 4.496114
12824883494912; -1.079163; -1.277767; 4.656433
12824912855040; -0.602991; -1.167697; 5.613562
12824942215168; 0.287139; -3.019742; 6.384051
12824951652352; 0.287139; -3.019742; 6.384051
12824984158208; 1.686940; -1.560120; 7.647461
12825009324032; 1.864009; 0.000000; 7.702496
12825060704256; 7.334002; 0.741775; 14.713467
12825174999040; 12.129218; 6.374479; 19.690538
12825182339072; 12.129218; 6.374479; 19.690538
12825310265344; 3.974478; -6.240481; 9.324830
12825364791296; 1.952543; -2.943172; 6.786045
12825368985600; 1.509871; -5.173283; 5.618348
12825418268672; -1.919044; -2.266003; 2.122434
12825418268672; -1.919044; -2.266003; 2.122434
12825422462976; -1.919044; -2.266003; 2.122434
12825429803008; -1.988436; -2.328216; 2.108077
12825485377536; -2.684747; -0.626920; 0.789631
12825564020736; -3.036492; -2.270789; 1.691726
12825567166464; -3.036492; -2.270789; 1.691726
12825573457920; -3.036492; -2.270789; 1.691726
12825609109504; -2.605784; -4.840680; 1.450050
12825616449536; -2.605784; -4.840680; 1.450050
12825625886720; -2.935993; -5.793024; 0.796810
12825631129600; -2.935993; -5.793024; 0.796810
12825640566784; -3.007778; -7.855637; 0.088534
12825679364096; -3.242275; -7.848458; -1.167697
12825696141312; -3.242275; -7.848458; -1.167697
12825709772800; -3.524628; -7.673782; -2.074577
12825740181504; -4.261617; -8.152347; -4.106084
12825744375808; -4.261617; -8.152347; -4.106084
12825750667264; -4.261617; -8.152347; -4.106084
12825778978816; -5.745167; -6.544370; -6.568298
12825825116160; -6.860222; -8.331808; -7.824530
