time; x; y; z
12873237528576; -0.265603; -3.041278; 4.539185
12873248014336; -1.179662; -2.629712; 3.629912
12873251160064; -1.179662; -2.629712; 3.629912
12873267937280; -2.323431; -2.476571; 3.163311
12873287860224; -2.644069; -2.785246; 3.471986
12873309880320; -3.385844; -1.797010; 2.210968
12873323511808; -3.948157; -1.957329; 1.911865
12873363357696; -3.160919; -4.156333; 3.909872
12873388523520; -4.299902; -3.091527; 3.816552
12873397960704; -4.627719; -2.967100; 3.694518
12873422077952; -4.115655; -3.617948; 2.715854
12873494429696; -4.039084; -5.558527; 1.780260
12873511206912; -4.962714; -5.733203; 1.744368
12873531129856; -4.108477; -6.106483; 1.155733
12873550004224; -3.938586; -6.697511; 0.870987
12873570975744; -3.900301; -7.948957; 0.019143
12873596141568; -4.345366; -9.501899; -0.973879
12873608724480; -4.254439; -8.618947; -2.505285
12873631793152; -3.780660; -8.178668; -4.383651
12873668493312; -4.374080; -7.037292; -7.738389
12873684221952; -4.220939; -9.087940; -9.286545
12873705193472; -4.125226; -9.332008; -10.822737
12873725116416; -3.340380; -7.826923; -11.777473
12873761816576; 0.535992; -7.690532; -13.782659
12873783836672; 4.718646; -6.135197; -14.679967
12873842556928; 15.019748; -5.182854; -22.861027
12873859334144; 14.526826; -8.664411; -21.140589
12873912811520; 10.729417; -9.547362; -16.180267
12873923297280; 9.999606; -7.951350; -14.270794
12873937977344; 10.351351; -8.664411; -12.571890
12873954754560; 10.171889; -8.379665; -9.856036
12873972580352; 7.676175; -7.752745; -9.193225
12873993551872; 8.329415; -4.505685; -11.294123
12874012426240; 8.212168; -5.419743; -12.531212
12874034446336; 8.848659; -3.766303; -12.253645
12874050174976; 5.984449; -5.692525; -9.750752
12874069049344; 4.228117; -3.189633; -10.396814
12874088972288; 4.232903; -3.464807; -12.562319
12874107846656; 4.859823; -5.699704; -11.681760
12874127769600; 3.608377; -5.094319; -9.932607
12874146643968; 2.634498; -3.845266; -8.264810
12874165518336; 1.935794; -3.101098; -6.262017
12874204315648; 0.323031; -6.611369; -4.036692
12874224238592; 0.093320; -5.982057; -3.842873
12874243112960; -0.447458; -5.862415; -2.933601
12874261987328; -1.428515; -3.976871; -3.632305
12874281910272; -1.916651; -4.804788; -3.503092
12874300784640; -2.268396; -6.111269; -2.447858
12874320707584; -2.411965; -6.058627; -1.229911
12874358456320; -3.101098; -3.766303; -0.555135
12874378379264; -3.905087; -6.118447; 0.311067
12874397253632; -3.002992; -6.142376; 0.538385
12874416128000; -3.665804; -4.565506; 0.873380
12874436050944; -4.627719; -4.204189; 0.959522
12874454925312; -4.060620; -4.299902; 1.182054
12874474848256; -3.684947; -4.900501; 2.086541
12874493722624; -3.818945; -5.149354; 3.113062
12874513645568; -3.888337; -4.438686; 3.407379
12874532519936; -4.012764; -3.328416; 3.038885
12874551394304; -3.345166; -2.878566; 3.314059
12874571317248; -2.493321; -3.002992; 4.247260
12874590191616; -1.832902; -3.022135; 5.175675
12874609065984; -1.136591; -2.529213; 5.584848
12874647863296; -0.442672; -1.564906; 4.374080
12874667786240; 1.249053; -1.464407; 5.682954
12874686660608; 2.143969; -1.256232; 6.362515
12874705534976; 3.108277; -0.559920; 8.183454
12874724409344; 4.505685; 0.667598; 9.925428
12874783129600; 10.253245; 4.716253; 11.169696
12874803052544; 11.602797; 7.054041; 13.033705
12874860724224; 20.145174; 7.996813; 22.693529
12874880647168; 21.073589; 1.069592; 22.588245
12874899521536; 19.838892; -2.163112; 20.752951
12874937270272; 16.350157; -6.393622; 17.017756
12874956144640; 14.713467; -9.901500; 14.404793
12874975019008; 11.437693; -11.382657; 13.883157
12874995990528; 8.602198; -10.231709; 12.002398
12875091410944; 4.137190; -8.470592; 4.287938
12875128111104; 1.808974; -6.197411; 6.094519
12875132305408; 1.808974; -6.197411; 6.094519
12875154325504; 2.067399; -5.752346; 5.632705
12875178442752; -1.091127; -1.162912; 4.390830
12875186831360; -1.091127; -1.162912; 4.390830
12875199414272; -1.694118; 0.145962; 3.433701
12875215142912; -1.928615; 0.421137; 3.835695
12875224580096; -2.215754; -0.423530; 5.407779
12875235065856; -2.215754; -0.423530; 5.407779
12875312660480; -1.600798; -0.748953; 6.874579
12875325243392; -1.119841; -0.820738; 6.623333
12875348312064; -2.309074; -0.473779; 5.986842
12875446878208; -3.316452; -2.160719; 3.259024
12875461558272; -3.242275; -2.500500; 2.708675
12875477286912; -2.565106; -3.287738; 1.966900
12875503501312; -2.703890; -3.665804; 0.844666
12875536007168; -2.258825; -4.649254; -1.390230
12875556978688; -1.875973; -4.780859; -2.328216
12875593678848; -1.674976; -6.429514; -3.921836
12875650301952; -0.847059; -5.888737; -8.087741
12875707973632; -0.047856; -3.952943; -12.569497
12875785568256; 7.668997; 1.000200; -18.766909
12875804442624; 11.954542; -0.131605; -21.944576
12875845337088; 16.639688; -2.684747; -25.667809
12875863162880; 16.991434; -4.613362; -24.832714
12875882037248; 17.314465; -6.206982; -23.373091
12875900911616; 14.605789; -8.815159; -20.181067
12875939708928; 11.789437; -8.037491; -15.668202
12875961729024; 10.310673; -7.927422; -13.359129
12875999477760; 7.324430; -7.843673; -11.837294
12876017303552; 5.632705; -4.608576; -12.296716
12876036177920; 5.388637; -3.589234; -14.189438
12876056100864; 5.374279; -4.838287; -11.535798
12876113772544; 1.871187; -3.517449; -9.171689
12876132646912; 2.136791; -7.066005; -8.793623
12876170395648; 0.248854; -4.122833; -8.190632
12876191367168; -0.090927; -4.304688; -6.642476
12876210241536; -1.028914; -4.936393; -4.603791
12876229115904; -2.136791; -3.711268; -5.233103
12876249038848; -2.857030; -2.830709; -6.123233
12876267913216; -3.546163; -4.558327; -6.209375
12876286787584; -3.586841; -4.086941; -5.529813
12876305661952; -3.141776; -3.550949; -4.620541
12876326633472; -3.419343; -3.555734; -5.115855
12876364382208; -3.962514; -5.034499; -3.270988
12876402130944; -3.110669; -4.120440; -2.096113
12876421005312; -3.326024; -4.161119; -2.000400
12876441976832; -3.795017; -4.086941; -1.923829
12876461899776; -3.917051; -4.204189; -1.093520
12876479725568; -3.878766; -4.017549; 0.107677
12876517474304; -3.471986; -3.653840; 1.256232
12876537397248; -2.940779; -3.469593; 1.438086
12876557320192; -2.239682; -3.199204; 1.696511
12876601360384; -0.815953; -2.952743; 2.019542
12876621283328; -0.090927; -2.725425; 2.589034
12876653789184; 1.275374; -1.966900; 4.182654
12876675809280; 2.242075; -1.253839; 5.029713
12876697829376; 3.067599; -0.196211; 6.620940
12876712509440; 5.058427; 0.382852; 5.704489
12876730335232; 7.228717; 2.067399; 7.168897
12876750258176; 10.037891; 5.426922; 10.327422
12876789055488; 15.151353; 8.602198; 13.447663
12876808978432; 17.833708; 8.106883; 12.177074
12876829949952; 20.458633; 6.958328; 13.069597
12876848824320; 22.088146; 2.017149; 18.087347
12876865601536; 24.253651; -2.177469; 21.327229
12876887621632; 24.272793; -4.902894; 20.779272
12876923273216; 21.544975; -14.737394; 17.120646
12876942147584; 17.589640; -13.124632; 16.299908
12876962070528; 13.703695; -11.665010; 14.273187
12876980944896; 11.681760; -10.042677; 12.648460
12876999819264; 10.260424; -11.681760; 10.760524
12877106774016; 3.823730; -5.297709; 4.610969
12877108871168; 3.823730; -5.297709; 4.610969
12877112016896; 3.823730; -5.297709; 4.610969
12877117259776; 3.823730; -5.297709; 4.610969
12877147668480; 3.519842; -4.149155; 4.972285
12877172834304; 3.873980; -6.544370; 5.737988
12877193805824; 0.734597; -4.307081; 4.797609
12877195902976; 0.734597; -4.307081; 4.797609
12877200097280; 0.734597; -4.307081; 4.797609
12877205340160; 0.734597; -4.307081; 4.797609
12877228408832; 0.112463; -3.376273; 5.900701
12877249380352; -0.524028; -1.098306; 4.969893
12877264060416; -0.708275; -0.291924; 4.125226
12877272449024; -0.394816; -0.033500; 3.905087
12877290274816; -0.203390; 0.217747; 3.998407
12877313343488; -0.169890; -0.184247; 4.096512
12877329072128; -0.947558; -0.354138; 4.158726
12877347946496; -1.907080; 0.244068; 3.742375
12877366820864; -2.419144; -0.026321; 3.756732
12877386743808; -2.467000; -0.167498; 3.696911
12877405618176; -2.313859; -0.569492; 3.603591
12877424492544; -2.318645; -1.225125; 3.548556
12877444415488; -2.136791; -2.055435; 3.696911
12877463289856; -2.093720; -2.455036; 3.304488
12877483212800; -2.380858; -3.361916; 2.799603
12877503135744; -2.510071; -4.357330; 2.297110
12877520961536; -2.493321; -5.056034; 1.148555
12877540884480; -2.388037; -5.709275; 0.098106
12877559758848; -2.502892; -6.872187; -1.648655
12877578633216; -2.572284; -7.724031; -3.330809
12877598556160; -2.600998; -9.008977; -5.099105
12877617430528; -3.024528; -8.367701; -6.932007
12877637353472; -3.029314; -7.515856; -8.673982
12877656227840; -2.955136; -7.446464; -10.269995
12877679296512; -2.763710; -7.226325; -11.564512
12877696073728; -2.517249; -5.807381; -12.114861
12877715996672; -1.744368; -5.230711; -12.550355
12877733822464; 0.169890; -4.488935; -13.184453
12877752696832; 3.873980; -3.412165; -14.986248
12877772619776; 7.980063; -3.349952; -18.266808
12877792542720; 10.303494; -2.852245; -19.948963
12877811417088; 10.937593; -4.400401; -20.298315
12877833437184; 10.796415; -6.252446; -20.279171
12877853360128; 10.999805; -7.427321; -20.496920
12877870137344; 10.674382; -7.963314; -19.690538
12877889011712; 10.719846; -7.719246; -18.862621
12877908934656; 10.384851; -7.903493; -16.907684
12877926760448; 10.183853; -6.620940; -15.732809
12877957169152; 9.911072; -7.697711; -14.344972
12877964509184; 9.080762; -5.907879; -13.184453
12877985480704; 8.932407; -5.505885; -14.292330
12878003306496; 8.633304; -6.415157; -13.919049
12878023229440; 7.314859; -6.077769; -13.261024
12878047346688; 6.996614; -4.646862; -13.708481
12878060978176; 6.927222; -5.747560; -13.540983
12878081949696; 6.099305; -6.254838; -11.772687
12878100824064; 4.984250; -6.171090; -10.341780
12878123892736; 4.122833; -4.603791; -9.549755
12878138572800; 4.034299; -5.237889; -7.812566
12878158495744; 2.821138; -6.984649; -6.269196
12878181564416; 2.141576; -6.829116; -6.053841
12878196244480; 1.718047; -4.615755; -6.077769
12878217216000; 1.174876; -2.289931; -5.458028
12878239236096; 0.177069; -1.083949; -4.555934
12878254964736; -0.344566; -2.591427; -3.371487
12878273839104; -0.251246; -2.967100; -1.485943
12878294810624; -0.500100; -1.844866; -0.483350
12878317879296; -0.993021; -1.617548; -0.760918
12878333607936; -0.837488; -1.564906; -0.906880
12878357725184; -0.978664; -0.196211; -1.074377
12878375550976; -1.423729; 0.110070; -0.717847
12878391279616; -1.658226; 0.291924; -0.035892
12878409105408; -1.828117; -0.026321; 0.911665
12878426931200; -2.103291; -1.722832; 1.701297
12878445805568; -1.820938; -1.572084; 2.060220
12878465728512; -2.065006; 0.425922; 2.586641
12878484602880; -0.863809; -2.335395; 3.952943
12878504525824; 0.885344; -3.117848; 5.575277
12878523400192; 0.583849; -1.739582; 7.240681
12878542274560; 3.029314; -1.048056; 9.401401
12878562197504; 5.209175; -1.990828; 10.377672
12878581071872; 6.570691; -1.586441; 12.000006
12878600994816; 8.403593; 2.368894; 13.701303
12878619869184; 9.267402; 4.713861; 13.718052
12878638743552; 10.880164; 12.933207; 15.651453
12878658666496; 13.517056; 18.597017; 19.602003
12878677540864; 16.505692; 7.104290; 25.241886
12878697463808; 16.766508; 0.169890; 27.318855
12878716338176; 15.058033; 3.823730; 27.251858
12878737309696; 14.347364; 4.529613; 24.404398
12878755135488; 13.107882; -0.069392; 22.205395
12878774009856; 10.076176; -1.071985; 19.901106
12878793932800; 7.786245; 2.502892; 18.932013
12878812807168; 7.384251; -1.457229; 16.072590
12878831681536; 6.340980; -2.120041; 13.282558
12878852653056; 6.206982; -3.761517; 8.669196
