time; x; y; z
12459903549440; 6.506085; -3.893122; -0.832702
12459927666688; 6.558727; -3.390630; -1.134198
12459948638208; 5.984449; -3.328416; -0.543171
12459962269696; 7.200003; -3.436093; -0.227318
12459989532672; 7.228717; -2.935993; 0.191426
12459998969856; 6.927222; -4.852644; 0.961915
12460018892800; 7.712068; -6.967899; 1.349552
12460037767168; 8.807981; -6.278767; 1.572084
12460058738688; 9.714860; -7.482357; 0.811167
12460087050240; 9.578469; -9.889536; -0.239282
12460114313216; 9.841680; -10.980663; -4.223332
12460119556096; 9.841680; -10.980663; -4.223332
12460133187584; 8.946764; -10.418350; -5.285745
12460156256256; 6.915257; -9.040084; -7.013363
12460177227776; 4.070191; -6.932007; -8.413164
12460191907840; 0.289532; -5.615955; -13.392629
12460210782208; -4.352544; -7.111469; -19.685751
12460229656576; -8.106883; -6.628119; -27.117859
12460249579520; -10.399207; -6.951150; -32.111679
12460269502464; -12.241681; -7.190432; -31.590044
12460289425408; -12.516855; -11.038091; -28.125237
12460307251200; -12.452249; -11.559726; -24.873392
12460326125568; -12.792029; -8.726624; -21.351156
12460344999936; -12.457035; -7.467999; -18.582661
12460364922880; -13.275380; -6.721439; -15.433706
12460383797248; -13.356736; -5.027320; -14.132010
12460403720192; -12.579068; -4.149155; -13.598412
12460422594560; -12.074183; -4.010371; -12.363714
12460442517504; -10.889736; -2.292324; -10.621739
12460461391872; -8.396415; -2.603391; -8.463413
12460480266240; -6.290731; -2.467000; -7.027720
12460500189184; -4.797609; -0.234497; -5.041677
12460519063552; -3.656233; -1.670190; -4.151547
12460537937920; -2.280360; -4.828716; -3.783053
12460557860864; -1.457229; -4.297510; -2.924029
12460576735232; -0.634098; -2.622534; -2.713461
12460596658176; 0.387637; -2.455036; -2.682354
12460614483968; 1.770689; -4.266403; -2.754139
12460634406912; 2.483750; -5.682954; -2.009971
12460654329856; 2.364109; -4.565506; -1.110270
12460673204224; 2.234896; -3.349952; -0.442672
12460692078592; 2.859423; -2.641676; -0.093320
12460710952960; 3.644269; -3.019742; 0.016750
12460731924480; 4.218546; -4.151547; 1.299303
12460749750272; 4.180261; -4.835895; 1.952543
12460768624640; 3.818945; -3.866802; 2.809174
12460788547584; 4.515256; -2.557927; 2.866601
12460807421952; 5.931808; -3.081956; 2.378466
12460827344896; 6.309873; -3.632305; 1.517050
12460846219264; 6.640083; -3.115455; 1.110270
12460865093632; 7.185647; -2.641676; 1.071985
12460885016576; 6.757331; -3.649055; 1.414158
12460903890944; 4.883751; -3.866802; 2.110470
12460923813888; 3.280560; -3.890730; 2.675176
12460942688256; 2.414358; -3.883551; 2.821138
12460961562624; 2.321038; -3.706482; 2.792424
12461027622912; 2.141576; -2.203790; 3.759124
12461059080192; 0.796810; -1.201197; 4.680361
12461060128768; 0.796810; -1.201197; 4.680361
12461094731776; 1.737189; 0.658026; 4.759324
12461096828928; 1.737189; 0.658026; 4.759324
12461125140480; 1.131805; 0.306281; 6.819544
12461146112000; -5.948557; 6.630512; 6.180661
12461149257728; -5.948557; 6.630512; 6.180661
12461152403456; -5.948557; 6.630512; 6.180661
12461162889216; -10.535598; 6.197411; 7.903493
12461179666432; -17.551353; 7.001399; 11.229517
12461196443648; -22.731815; 8.652447; 13.682159
12461221609472; -22.719851; 9.489935; 14.581861
12461233143808; -23.674587; 8.149954; 16.201801
12461252018176; -23.657837; 6.879365; 17.474783
12461275086848; -20.776878; 6.654440; 17.417356
12461290815488; -18.874584; 4.857430; 17.938992
12461309689856; -16.151552; 5.118248; 17.484356
12461328564224; -15.148960; 5.412565; 17.498713
12461347438592; -15.431314; 6.202196; 16.106089
12461368410112; -15.376278; 2.481357; 15.113068
12461399867392; -14.356936; 1.861616; 13.998013
12461406158848; -13.490734; 0.387637; 12.878172
12461428178944; -12.227324; -0.528814; 11.633904
12461444956160; -10.042677; -0.744168; 10.188639
12461464879104; -8.595019; -1.301695; 9.114262
12461482704896; -7.204789; -0.681954; 6.604190
12461503676416; -5.577670; -0.066999; 4.919643
12461524647936; -5.343173; -1.691726; 5.479564
12461550862336; -5.053641; -3.651447; 4.926822
12461564493824; -3.311666; -1.947758; 4.012764
12461586513920; -2.653640; -2.565106; 4.673182
12461607485440; -2.909672; -3.802195; 5.438886
12461634748416; -0.433101; -1.981257; 4.646862
12461642088448; -0.433101; -1.981257; 4.646862
12461660962816; 0.681954; -0.727418; 2.249253
12461677740032; 1.505085; -1.261018; 1.356730
12461701857280; 2.079363; -2.220539; 2.249253
12461716537344; 2.213361; -3.041278; 3.436093
12461732265984; 2.330609; -2.507678; 4.079762
12461753237504; 3.357130; -1.830509; 3.220739
12461772111872; 4.654040; -1.261018; 2.641676
12461790986240; 5.412565; -0.543171; 2.287539
12461809860608; 5.381458; -1.318445; 2.199004
12461828734976; 4.874180; -2.057827; 1.586441
12461848657920; 5.505885; -1.167697; 1.392623
12461867532288; 6.434300; -3.000600; 0.796810
12461887455232; 5.553741; -2.864209; 0.547956
12461906329600; 5.807381; -3.306881; 0.562313
12461925203968; 6.183053; -3.201597; -0.098106
12461945126912; 6.384051; -4.180261; 0.064606
12461964001280; 6.431907; -4.421936; -0.521635
12461983924224; 6.202196; -4.398008; -0.777667
12462002798592; 6.039485; -5.541777; -1.603191
12462021672960; 5.225924; -6.520442; -2.732604
12462041595904; 5.008178; -9.286545; -3.706482
12462060470272; 5.484350; -9.348758; -5.560920
12462080393216; 6.979864; -8.650054; -7.774281
12462100316160; 7.245467; -7.597212; -8.573483
12462122336256; 6.362515; -6.991828; -8.604590
12462139113472; 5.833702; -8.061419; -9.040084
12462159036416; 5.814559; -10.858629; -8.157132
12462183153664; 6.599405; -10.037891; -4.613362
12462195736576; 3.806981; -12.777673; -4.350152
12462215659520; 0.806381; -14.510077; -6.558727
12462241873920; -4.421936; -12.244074; -19.422541
12462264942592; -9.841680; -17.986847; -26.421547
12462273331200; -9.540184; -18.130417; -23.899513
12462292205568; -12.074183; -16.713865; -25.227530
12462311079936; -14.215759; -18.817158; -26.419155
12462329954304; -15.510277; -17.491533; -26.550760
12462348828672; -15.924234; -14.596218; -23.298914
12462368751616; -14.892928; -10.384851; -19.008583
