time; x; y; z
12834652028928; 8.008778; -6.731010; -23.219952
12834667757568; 9.449257; -7.738389; -23.667408
12834684534784; 9.449257; -7.738389; -23.667408
12834696069120; 11.404193; -6.850651; -24.545574
12834704457728; 11.404193; -6.850651; -24.545574
12834709700608; 11.944971; -6.472585; -23.456841
12834727526400; 9.801002; -6.166304; -19.362720
12834749546496; 8.300702; -6.865008; -16.007984
12834769469440; 6.833901; -8.358130; -13.624732
12834785198080; 5.955736; -7.025327; -12.007184
12834804072448; 5.637490; -8.030313; -10.719846
12834825043968; 4.146761; -6.556334; -8.784052
12834846015488; 3.043670; -7.264609; -8.099705
12834868035584; 2.237289; -7.513463; -9.099904
12834887958528; 2.775674; -5.314459; -8.133204
12834901590016; 2.957529; -4.634897; -5.764310
12834921512960; 1.454836; -5.223532; -3.646662
12834950873088; -0.014357; -5.690132; -3.383451
12834960310272; -0.014357; -7.264609; -2.038685
12834982330368; -0.698704; -4.785645; -1.378266
12834997010432; -1.619941; -4.264010; -1.782653
12835020079104; -2.500500; -4.417150; -1.789831
12835035807744; -3.041278; -4.622933; -1.337588
12835107110912; -2.952743; -4.084548; -0.430708
12835130179584; -2.072184; -2.785246; 0.351745
12835167928320; -1.974079; -2.325824; 0.748953
12835196239872; -1.753939; -2.813959; 2.610569
12835203579904; -1.753939; -2.813959; 2.610569
12835224551424; -1.655833; -2.115255; 2.596213
12835229794304; -1.404587; -1.753939; 2.739782
12835232940032; -1.404587; -1.753939; 2.739782
12835241328640; -1.404587; -1.753939; 2.739782
12835267543040; -0.772882; -2.321038; 4.567898
12835291660288; -0.246461; -2.433501; 5.627919
12835295854592; -0.246461; -2.433501; 5.627919
12835338846208; 0.916451; -2.287539; 7.518249
12835356672000; 1.462015; -2.055435; 8.812766
12835378692096; 1.380659; -2.187040; 10.650454
12835399663616; 1.562513; -2.699104; 12.911671
12835421683712; 1.698904; -2.940779; 15.804593
12835426926592; 1.698904; -2.940779; 15.804593
12835458383872; 2.301895; -3.251846; 16.811972
12835481452544; 2.883351; -1.363909; 19.867607
12835499278336; 4.433900; -1.040878; 21.056839
12835524444160; 6.254838; -2.591427; 20.102102
12835550658560; 8.252846; -3.658626; 20.233707
12835560095744; 9.367901; -4.747360; 19.334007
12835578970112; 9.779466; -5.273781; 18.647266
12835616718848; 9.303294; -4.515256; 13.112668
12835624058880; 9.303294; -4.515256; 13.112668
12835649224704; 8.228917; -4.352544; 12.504891
12835658661888; 6.702296; -5.029713; 12.378072
12835700604928; 3.390630; -4.721039; 9.030513
12835711090688; 2.065006; -4.299902; 8.762517
12835742547968; 1.684547; -3.969693; 6.319445
12835790782464; -0.248854; -3.562913; 4.902894
12835829579776; -1.062413; -2.354537; 5.123033
12835836919808; -1.062413; -2.354537; 5.123033
12835847405568; -1.349552; -2.045863; 3.440879
12835868377088; -1.526621; -0.837488; 1.756332
12835890397184; -1.194018; -0.533599; 1.347159
12835907174400; -0.753739; -2.273181; 2.325824
12835928145920; -1.012164; -3.098705; 3.184847
12835942825984; -1.493121; -3.005385; 3.759124
12835963797504; -2.055435; -2.421536; 2.835495
12835981623296; -2.239682; -3.079563; 2.557927
12836008886272; -2.445465; -3.560520; 2.469393
12836022517760; -2.373680; -5.029713; 2.170290
12836044537856; -2.627319; -6.845866; 2.328216
12836065509376; -3.036492; -7.508677; 2.072184
12836078092288; -3.838088; -7.197610; 1.801795
12836095918080; -4.177868; -6.503692; 0.741775
12836115841024; -4.326223; -6.582655; -0.880559
12836136812544; -5.017749; -6.171090; -2.062613
12836153589760; -5.096712; -5.455636; -2.744568
12836175609856; -5.123033; -6.465407; -2.900101
12836197629952; -5.929415; -6.321837; -4.098905
12836229087232; -7.575676; -7.752745; -8.252846
12836280467456; -8.953942; -8.417950; -11.310873
12836281516032; -8.953942; -8.417950; -11.310873
12836300390400; -7.927422; -6.996614; -12.337394
12836321361920; -3.948157; -8.738588; -13.325629
12836334993408; 0.859023; -7.855637; -15.663417
12836367499264; 10.265209; -7.807780; -21.217159
12836398956544; 11.992827; -7.032506; -21.638294
12836441948160; 12.263216; -6.503692; -16.627724
12836450336768; 12.263216; -6.503692; -16.627724
12836451385344; 12.263216; -6.503692; -16.627724
12836471308288; 10.901700; -6.321837; -14.215759
12836484939776; 10.916057; -5.508278; -13.031312
12836503814144; 10.234102; -7.099505; -12.756138
12836521639936; 8.355737; -7.783852; -11.739188
12836542611456; 8.516056; -6.228518; -12.928421
12836561485824; 7.434500; -4.448257; -12.760923
12836587700224; 5.414958; -4.053442; -10.772488
12836599234560; 3.761517; -6.558727; -10.511670
12836625448960; 1.792224; -2.945565; -11.016556
12836640129024; 2.280360; -6.214160; -10.303494
12836657954816; 2.120041; -4.046263; -6.991828
12836676829184; 0.552742; -3.661019; -5.417350
12836716675072; -1.548156; -6.496513; -4.098905
12836741840896; -2.409572; -3.739982; -4.491328
12836760715264; -2.287539; -2.007578; -4.606184
12836777492480; -1.533799; -4.204189; -1.265803
12836802658304; -1.852045; -4.675575; 0.363709
12836820484096; -2.577070; -2.959922; 0.227318
12836838309888; -3.280560; -0.366102; 0.301496
12836859281408; -2.423929; -2.768496; 0.847059
12836867670016; -1.823331; -4.115655; 1.452443
12836888641536; -2.249253; -2.490928; 1.763510
12836906467328; -2.354537; -0.533599; 2.036292
12836925341696; -2.541178; -0.894916; 2.045863
12836945264640; -2.524428; -0.540778; 1.940579
12836966236160; -2.029114; -1.404587; 2.498107
12836986159104; -1.380659; -2.115255; 3.194418
12837005033472; -2.033899; -1.402194; 3.495914
12837024956416; -0.095713; -0.739382; 4.491328
12837082628096; -0.447458; -0.631705; 4.764110
12837121425408; 0.459422; -0.832702; 6.022735
12837123522560; 0.459422; -0.832702; 6.022735
12837152882688; 2.132005; 0.390030; 10.023534
12837154979840; 2.132005; 0.390030; 10.023534
12837172805632; 2.524428; 0.990629; 11.533405
12837208457216; 6.374479; 4.577470; 15.852450
12837214748672; 7.984849; 5.278567; 18.568304
12837222088704; 7.984849; 5.278567; 18.568304
12837236768768; 10.736595; 6.826723; 20.295921
12837242011648; 10.736595; 6.826723; 20.295921
12837255643136; 12.669996; 8.286345; 22.088146
12837272420352; 16.689938; 1.696511; 21.135803
12837295489024; 19.171295; -10.097712; 20.472990
12837311217664; 19.101904; -14.763716; 21.793829
12837335334912; 15.577275; -9.504292; 20.090139
12837350014976; 10.949556; -7.207182; 15.495919
12837370986496; 8.563912; -7.087541; 12.818351
12837390909440; 6.888937; -7.125826; 11.294123
12837411880960; 4.881358; -6.802795; 7.534998
12837427609600; 2.452643; -6.049056; 4.610969
12837447532544; 0.923630; -4.558327; 1.904687
12837467455488; -0.301496; -5.438886; 1.165305
12837503107072; -2.038685; -2.526821; 1.773082
12837505204224; -2.038685; -2.526821; 1.773082
12837523030016; -1.363909; -3.321238; 1.782653
12837548195840; -2.691926; -1.335195; 1.476372
12837564973056; -3.180061; 0.157926; 0.906880
12837582798848; -3.333202; 0.983450; 0.540778
12837604818944; -2.971886; -0.512064; 1.258625
12837622644736; -2.538785; -3.053242; 2.390430
12837649907712; -2.756532; -3.378666; 3.275774
12837666684928; -3.452843; -2.383251; 3.426522
12837678219264; -3.761517; -1.450050; 2.330609
12837696045056; -3.479164; -3.452843; 2.139184
12837715968000; -3.024528; -6.116055; 2.766103
12837734842368; -3.306881; -6.697511; 3.620341
12837755813888; -3.768696; -5.702096; 3.579663
12837773639680; -4.005585; -5.661418; 2.876173
12837801951232; -4.077370; -5.034499; 0.942772
12837817679872; -4.031906; -5.613562; 0.205783
12837832359936; -4.433900; -5.429315; -0.023928
12837857525760; -4.445865; -4.807181; -0.490529
12837872205824; -4.139583; -4.733003; -0.727418
12837895274496; -3.345166; -5.654240; -1.112663
12837908905984; -3.816552; -8.358130; -2.091327
12837941411840; -4.680361; -8.327023; -3.706482
12837950849024; -4.601398; -10.157532; -5.974878
12837969723392; -4.924429; -10.743773; -8.197810
12837987549184; -5.276174; -10.301102; -10.243673
12838006423552; -6.226124; -9.827323; -10.741381
12838026346496; -7.154540; -7.176075; -10.269995
12838045220864; -5.797809; -7.408179; -10.997413
12838064095232; -2.533999; -7.317252; -12.514462
12838085066752; 1.875973; -5.754738; -16.697117
12838101843968; 8.202596; -4.292724; -24.038296
12838122815488; 9.174082; -8.355737; -25.162924
12838140641280; 8.520842; -8.334201; -23.475983
12838160564224; 8.925228; -7.652247; -22.420748
12838180487168; 7.836494; -6.541977; -19.824535
12838198312960; 7.336394; -6.128019; -17.453249
12838217187328; 6.996614; -5.091927; -16.156338
12838237110272; 7.231110; -7.300502; -16.287943
12838257033216; 6.793223; -6.252446; -14.675181
12838282199040; 6.965507; -4.091727; -13.878371
12838295830528; 5.496314; -5.687739; -12.507284
12838313656320; 5.187640; -4.572684; -11.181661
12838338822144; 3.330809; -5.493921; -9.621540
12838352453632; 2.782853; -7.207182; -9.375079
12838371328000; 2.557927; -5.692525; -9.432507
12838394396672; 2.215754; -7.077970; -7.850851
12838411173888; 0.988236; -5.840880; -6.144769
12838431096832; 0.208176; -4.747360; -5.149354
12838449971200; -0.251246; -3.172883; -4.584648
12838467796992; -0.557528; -2.957529; -3.510271
12838490865664; -0.997807; -3.661019; -2.033899
12838506594304; -1.435694; -4.206582; -1.009771
12838532808704; -1.883151; -1.926222; -0.741775
12838547488768; -1.914258; -3.450450; -0.344566
12838567411712; -2.029114; -3.041278; -0.674776
12838588383232; -2.234896; -1.660619; -0.236889
12838606209024; -2.359323; -1.485943; 0.492921
12838625083392; -2.459822; -2.541178; 1.275374
12838652346368; -1.988436; -2.931208; 2.055435
12838685900800; -2.586641; -2.251646; 1.816152
12838689046528; -2.586641; -2.251646; 1.816152
12838722600960; -1.720439; -1.794617; 3.493521
12838735183872; -0.093320; -2.076970; 3.562913
12838747766784; -0.093320; -2.076970; 3.562913
12838758252544; 0.342174; -2.529213; 4.555934
12838791806976; 1.057628; -2.411965; 6.025127
12838807535616; 1.734796; -1.323231; 7.353144
12838829555712; 2.148755; -0.160319; 8.298309
12838849478656; 2.761317; 1.418944; 9.664611
12838871498752; 4.666004; 3.589234; 12.909278
12838875693056; 4.666004; 3.589234; 12.909278
12838913441792; 6.654440; 8.114061; 14.691931
12838915538944; 6.654440; 8.114061; 14.691931
12838934413312; 7.740781; 9.769895; 15.998412
12838952239104; 9.726824; 8.578269; 17.647066
12838976356352; 13.227524; 8.245667; 20.006390
12838995230720; 15.996019; 5.290531; 20.853449
12839018299392; 16.912470; 3.902694; 22.427927
12839030882304; 17.266607; 3.400201; 21.049662
12839094845440; 16.275980; -1.756332; 18.979870
12839126302720; 9.480363; -2.289931; 17.127825
12839127351296; 9.480363; -2.289931; 17.127825
12839166148608; 5.548956; -3.873980; 11.947364
12839168245760; 5.548956; -3.873980; 11.947364
12839198654464; 4.493721; -3.840480; 9.193225
12839213334528; 1.378266; -2.624926; 4.823930
12839241646080; 0.538385; -2.768496; 4.342973
12839247937536; 0.538385; -2.768496; 4.342973
12839263666176; -0.179462; -2.510071; 2.959922
12839277297664; -0.725025; -0.937986; 1.308874
12839307706368; -0.531207; -1.686940; 1.265803
12839321337856; -1.103091; -1.677369; 1.832902
12839341260800; -1.062413; -1.241875; 2.572284
12839349649408; -1.062413; -1.241875; 2.572284
12839360135168; -1.519442; 0.026321; 1.828117
12839367475200; -1.519442; 0.026321; 1.828117
12839390543872; -1.024128; 0.074178; 1.572084
12839403126784; -1.043271; -1.110270; 1.619941
12839415709696; -1.715654; -0.775275; 1.988436
12839432486912; -1.655833; -3.249453; 2.467000
12839454507008; -2.053042; -5.192425; 3.768696
12839471284224; -3.347559; -5.563313; 4.630112
12839490158592; -3.912265; -5.280960; 3.692125
12839515324416; -4.632504; -5.175675; 2.115255
12839531053056; -4.264010; -5.769095; 0.416351
12839556218880; -4.369294; -5.730810; -1.229911
12839597113344; -2.995814; -8.240881; -3.342773
12839600259072; -2.995814; -8.240881; -3.342773
12839631716352; -3.400201; -7.970492; -8.133204
12839647444992; -4.867001; -6.802795; -11.657832
12839655833600; -4.867001; -6.802795; -11.657832
12839666319360; -5.812166; -4.912465; -14.794823
12839683096576; -5.888737; -3.393023; -15.361921
12839701970944; -5.091927; -3.878766; -14.766109
12839721893888; -2.866601; -4.589434; -15.290136
12839740768256; 0.179462; -4.950750; -15.567704
12839759642624; 4.835895; -5.704489; -18.350557
12839779565568; 8.829515; -8.592627; -21.418156
12839799488512; 10.186246; -8.867801; -21.609581
12839826751488; 10.212567; -10.243673; -20.657238
12839837237248; 10.133604; -9.961321; -19.824535
12839864500224; 9.521041; -9.403793; -18.072989
12839877083136; 8.676374; -8.506484; -15.481563
12839901200384; 7.793423; -7.779067; -13.311273
12839923220480; 6.680761; -7.259824; -11.868401
12839939997696; 6.728617; -7.331609; -12.165111
12839954677760; 6.781260; -6.061020; -12.535997
12839978795008; 7.185647; -3.933800; -13.292130
12840003960832; 7.302895; -6.692725; -12.528819
12840024932352; 5.130212; -1.933401; -12.605390
12840043806720; 5.802595; -4.644469; -12.078969
12840052195328; 4.910072; -6.305088; -10.370493
12840072118272; 3.318845; -5.424529; -9.042477
