time; x; y; z
517410816000; -0.342174; 1.682154; 8.961121
517416353792; -0.342174; 1.682154; 8.961121
517416812544; -0.342174; 1.682154; 8.961121
517424742400; -0.342174; 1.682154; 8.961121
517440405504; -0.342174; 1.682154; 8.961121
517450301440; -0.342174; 1.682154; 8.961121
517513510912; -0.734597; 1.624727; 10.076176
517527502848; -0.734597; 1.624727; 10.076176
517529239552; -0.734597; 1.624727; 10.076176
517554569216; -0.734597; 1.624727; 10.076176
517556502528; -0.734597; 1.624727; 10.076176
517571379200; -0.705883; 1.794617; 9.676575
517575835648; -0.705883; 1.794617; 9.676575
517581111296; -0.705883; 1.794617; 9.676575
517587435520; -0.705883; 1.794617; 9.676575
517588844544; -0.705883; 1.794617; 9.676575
517603098624; -0.705883; 1.794617; 9.676575
517604868096; -0.705883; 1.794617; 9.676575
517634555904; -0.741775; 1.983650; 9.676575
517645303808; -0.741775; 1.983650; 9.676575
517662113792; -0.741775; 1.983650; 9.676575
517663981568; -0.741775; 1.983650; 9.676575
517668634624; -0.741775; 1.983650; 9.676575
517676302336; -0.741775; 1.983650; 9.676575
517710217216; -0.942772; 1.871187; 9.767502
517717655552; -0.942772; 1.871187; 9.767502
517723815936; -0.942772; 1.871187; 9.767502
517728468992; -0.942772; 1.871187; 9.767502
517733842944; -0.942772; 1.871187; 9.767502
517737512960; -0.942772; 1.871187; 9.767502
517772869632; -0.928415; 1.895115; 9.540184
517780668416; -0.928415; 1.895115; 9.540184
517782405120; -0.928415; 1.895115; 9.540184
517789876224; -0.928415; 1.895115; 9.540184
517796462592; -0.928415; 1.895115; 9.540184
517798199296; -0.928415; 1.895115; 9.540184
517828378624; -0.863809; 2.017149; 9.487542
517928943616; -2.330609; 3.381058; 6.927222
517929861120; -2.330609; 3.381058; 6.927222
517933957120; -2.330609; 3.381058; 6.927222
517955813376; -3.048456; 4.634897; 5.340780
517960138752; -3.048456; 4.634897; 5.340780
517968003072; -3.048456; 4.634897; 5.340780
518011060224; -3.048456; 4.634897; 5.340780
518025019392; -5.551349; 3.639483; 5.328816
518033833984; -5.551349; 3.639483; 5.328816
518053756928; -5.551349; 3.639483; 5.328816
518064898048; -5.551349; 3.639483; 5.328816
518066110464; -5.551349; 3.639483; 5.328816
518074466304; -6.233303; 3.074777; 4.704289
518078496768; -6.233303; 3.074777; 4.704289
518080954368; -6.233303; 3.074777; 4.704289
518091407360; -6.283552; 3.230311; 4.436293
518111821824; -6.283552; 3.230311; 4.436293
518113525760; -6.283552; 3.230311; 4.436293
518120898560; -6.283552; 3.230311; 4.436293
518125158400; -6.283552; 3.230311; 4.436293
518128697344; -6.283552; 3.230311; 4.436293
518132826112; -6.283552; 3.230311; 4.436293
518137872384; -8.202596; 1.110270; 3.349952
518143934464; -8.202596; 1.110270; 3.349952
518154190848; -8.202596; 1.110270; 3.349952
518159040512; -8.202596; 1.110270; 3.349952
518163005440; -8.202596; 1.110270; 3.349952
518179979264; -8.202596; 1.110270; 3.349952
518193643520; -8.202596; 1.110270; 3.349952
518209994752; -10.246066; -2.182254; 1.203590
518213107712; -10.246066; -2.182254; 1.203590
518217891840; -10.246066; -2.182254; 1.203590
518229852160; -10.246066; -2.182254; 1.203590
518251020288; -10.246066; -2.182254; 1.203590
518261538816; -11.909079; -4.725825; -1.253839
518272614400; -11.909079; -4.725825; -1.253839
518277267456; -11.909079; -4.725825; -1.253839
518299418624; -11.909079; -4.725825; -1.253839
518306791424; -11.909079; -4.725825; -1.253839
518330286080; -14.431113; -9.310472; -9.836894
518365937664; -14.431113; -9.310472; -9.836894
518377275392; -12.533605; -12.067004; -11.033305
518392610816; -13.720445; -12.368501; -9.932607
518393561088; -13.720445; -12.368501; -9.932607
518397427712; -13.720445; -12.368501; -9.932607
518409617408; -13.720445; -12.368501; -9.932607
518477348864; -7.683353; -7.585248; -7.970492
518486458368; -7.645068; -8.140383; -7.211967
518549012480; -5.252246; -12.667603; -4.496114
518563561472; -5.388637; -14.067405; -4.835895
518567559168; -5.388637; -14.067405; -4.835895
518572539904; -5.388637; -14.067405; -4.835895
518630768640; -6.008378; -22.437498; -9.348758
518652919808; -6.422336; -21.427727; -17.886349
518655148032; -6.422336; -21.427727; -17.886349
518660587520; -6.422336; -21.427727; -17.886349
518667272192; -6.422336; -21.427727; -17.886349
518683394048; -7.183254; -18.317057; -22.281965
518741262336; -4.333402; -5.063213; -19.669003
518749716480; -4.704289; -1.988436; -16.945971
518761381888; -4.704289; -1.988436; -16.945971
518765805568; -4.704289; -1.988436; -16.945971
518769901568; -5.474778; 2.074577; -15.175282
518773342208; -5.474778; 2.074577; -15.175282
518788939776; -7.546963; 6.441479; -12.021541
518792511488; -7.546963; 6.441479; -12.021541
518795132928; -7.546963; 6.441479; -12.021541
518799785984; -7.546963; 6.441479; -12.021541
518810927104; -11.669796; 9.772287; -9.128618
518830587904; -14.376079; 12.406785; -7.812566
518848970752; -15.488741; 12.540784; -7.795816
518871416832; -16.701902; 11.038091; -7.353144
518900219904; -16.127625; 8.470592; -5.381458
518922797056; -14.098511; 3.328416; -2.445465
518924926976; -14.232509; -0.129212; 0.344566
518928891904; -14.232509; -0.129212; 0.344566
518931906560; -14.232509; -0.129212; 0.344566
518933774336; -14.232509; -0.129212; 0.344566
518936756224; -14.232509; -0.129212; 0.344566
518937739264; -14.232509; -0.129212; 0.344566
518938624000; -14.232509; -0.129212; 0.344566
518948290560; -12.794423; -6.001199; 2.299503
518949109760; -12.794423; -6.001199; 2.299503
518950191104; -12.794423; -6.001199; 2.299503
518958055424; -12.794423; -6.001199; 2.299503
518976274432; -10.942378; -13.203595; 2.172683
518984794112; -7.489535; -18.896120; 1.509871
518987415552; -7.489535; -18.896120; 1.509871
518991282176; -7.489535; -18.896120; 1.509871
519000752128; -6.503692; -20.724237; 3.558127
519012712448; -6.503692; -20.724237; 3.558127
519028375552; -10.774880; -22.272392; 3.584448
519029915648; -10.774880; -22.272392; 3.584448
519032930304; -10.774880; -22.272392; 3.584448
519050493952; -17.175680; -19.094725; -0.669990
519078346752; -24.050261; -20.702702; 0.490529
519093485568; -24.050261; -20.702702; 0.490529
519122485248; -23.949762; -9.308080; -7.987242
519136870400; -18.324236; -10.540383; -4.158726
519141031936; -18.324236; -10.540383; -4.158726
519147618304; -18.324236; -10.540383; -4.158726
519158398976; -12.028720; -12.253645; 0.631705
519162658816; -12.028720; -12.253645; 0.631705
519172718592; -12.028720; -12.253645; 0.631705
519214727168; -5.300102; -10.097712; -5.257031
519246610432; -4.206582; -10.109675; -5.096712
519265976320; -7.326823; -15.041284; -2.780460
519298678784; -12.756138; -18.034704; -9.040084
519320633344; -6.910472; -17.285751; -14.569897
519335444480; -0.870987; -17.412571; -17.620747
519348912128; 2.589034; -15.385850; -17.089539
519349862400; 2.589034; -15.385850; -17.089539
519354777600; 2.589034; -15.385850; -17.089539
519356088320; 2.589034; -15.385850; -17.089539
519359463424; 2.589034; -15.385850; -17.089539
