time; x; y; z
43273540337664; 3.397808; -11.921042; 0.870987
43273544531968; 3.397808; -11.921042; 0.870987
43273548726272; 3.397808; -11.921042; 0.870987
43273552920576; 3.397808; -11.921042; 0.870987
43273607446528; 2.572284; -12.301501; -0.198604
43273624223744; 2.407180; -12.246467; -0.313460
43273624223744; 2.407180; -12.246467; -0.313460
43273624223744; 2.407180; -12.246467; -0.313460
43273636806656; 2.407180; -12.246467; -0.313460
43273674555392; 2.407180; -12.246467; -0.313460
43273682944000; 1.251446; -11.184053; 0.100499
43273687138304; 1.251446; -11.184053; 0.100499
43273699721216; 1.251446; -11.184053; 0.100499
43273712304128; 1.251446; -11.184053; 0.100499
43273720692736; 1.268196; -11.018949; -0.686740
43273838133248; -0.004786; -8.805588; 0.440279
43273850716160; -0.344566; -8.444271; 0.744168
43273854910464; -0.344566; -8.444271; 0.744168
43273854910464; -0.344566; -8.444271; 0.744168
43273863299072; -0.344566; -8.444271; 0.744168
43273867493376; -0.315853; -7.776674; 0.583849
43273871687680; -0.315853; -7.776674; 0.583849
43273875881984; -0.315853; -7.776674; 0.583849
43273880076288; -0.315853; -7.776674; 0.583849
43273884270592; -0.531207; -7.532606; -0.133998
43273888464896; -0.531207; -7.532606; -0.133998
43273888464896; -0.531207; -7.532606; -0.133998
43273896853504; -0.531207; -7.532606; -0.133998
43273905242112; -0.531207; -7.532606; -0.133998
43273905242112; -1.026521; -7.544570; -0.059821
43273913630720; -1.026521; -7.544570; -0.059821
43273917825024; -1.026521; -7.544570; -0.059821
43273917825024; -1.026521; -7.544570; -0.059821
43273934602240; -2.026721; -6.881758; 0.258425
43273938796544; -2.026721; -6.881758; 0.258425
43273942990848; -2.026721; -6.881758; 0.258425
43273947185152; -2.969493; -5.551349; -0.124427
43273947185152; -2.969493; -5.551349; -0.124427
43273955573760; -2.969493; -5.551349; -0.124427
43273959768064; -2.969493; -5.551349; -0.124427
43273963962368; -3.749553; -5.501099; -0.722632
43273963962368; -3.749553; -5.501099; -0.722632
43273963962368; -3.749553; -5.501099; -0.722632
43273972350976; -3.749553; -5.501099; -0.722632
43273993322496; -4.163511; -6.912865; -1.098306
43274014294016; -5.056034; -7.829316; -0.969093
43274047848448; -7.654640; -7.111469; -2.916851
43274068819968; -8.008778; -6.848258; -3.314059
43274085597184; -8.403593; -6.941578; -3.460021
43274114957312; -9.667004; -6.738189; -3.905087
43274135928832; -12.098111; -6.771688; -5.056034
43274148511744; -12.098111; -6.771688; -5.056034
43274161094656; -13.115061; -7.207182; -4.969893
43274169483264; -13.115061; -7.207182; -4.969893
43274177871872; -14.725430; -7.238288; -5.556134
43274186260480; -14.725430; -7.238288; -5.556134
43274194649088; -16.498512; -7.398608; -5.807381
43274203037696; -16.498512; -7.398608; -5.807381
43274211426304; -16.498512; -7.398608; -5.807381
43274224009216; -17.350357; -7.312466; -6.128019
43274240786432; -17.209181; -7.202396; -6.415157
43274257563648; -17.324036; -7.128219; -6.855437
43274286923776; -17.223537; -8.645268; -7.003792
43274295312384; -16.096518; -9.580862; -7.080362
43274299506688; -16.096518; -9.580862; -7.080362
43274307895296; -16.096518; -9.580862; -7.080362
43274312089600; -14.668003; -9.497113; -6.434300
43274320478208; -14.668003; -9.497113; -6.434300
43274333061120; -13.567305; -10.080962; -7.264609
43274349838336; -11.624332; -11.143375; -9.054440
43274370809856; -9.485149; -11.327622; -11.308480
43274387587072; -8.958728; -10.746166; -11.873186
43274408558592; -8.693125; -9.475577; -11.820544
43274429530112; -8.135597; -8.566305; -11.839686
43274446307328; -8.394022; -7.635497; -13.588840
43274467278848; -8.166703; -5.015356; -15.316458
43274484056064; -9.059227; -2.239682; -15.445670
43274505027584; -8.446664; -4.043870; -12.792029
43274525999104; -8.049456; -6.163911; -11.234303
43274546970624; -8.276773; -4.788038; -10.805987
43274563747840; -7.025327; -3.675375; -10.296316
43274584719360; -7.207182; -4.273581; -9.008977
43274601496576; -6.716653; -3.850052; -6.618547
43274622468096; -5.804988; -3.833302; -4.735396
43274639245312; -5.034499; -2.926422; -3.443272
43274660216832; -4.733003; -1.849652; -2.402394
43274676994048; -4.709075; -1.241875; -1.115055
43274697965568; -4.845466; -2.646462; 0.933201
43274718937088; -4.704289; -4.010371; 3.165704
43274735714304; -3.981657; -3.921836; 4.905286
43274756685824; -3.512664; -3.050849; 5.158926
43274773463040; -3.414558; -1.928615; 4.402794
43274840571904; -3.589234; -2.926422; 3.330809
43274869932032; -3.043670; -5.405386; 3.122633
43274869932032; -3.043670; -5.405386; 3.122633
43274903486464; -4.386044; -4.546363; 3.230311
43274937040896; -3.316452; -5.912665; 6.582655
43274941235200; -3.316452; -5.912665; 6.582655
43274953818112; -5.589633; -10.162318; 6.857830
43274962206720; -5.589633; -10.162318; 6.857830
43274966401024; -6.690332; -11.346765; 7.573284
43274978983936; -6.690332; -11.346765; 7.573284
43274991566848; -9.056833; -15.625132; 7.006185
43275008344064; -12.859029; -20.953947; 5.991628
43275025121280; -17.237894; -24.457041; 5.807381
43275046092800; -17.639889; -21.789043; 3.424129
43275062870016; -17.886349; -17.910278; -0.368495
43275083841536; -19.661823; -14.232509; -5.883951
43275104813056; -20.049461; -14.440684; -9.300901
43275121590272; -15.850058; -14.593825; -10.715060
43275146756096; -10.980663; -12.406785; -11.803794
43275171921920; -5.467600; -11.808579; -11.574083
43275188699136; 2.108077; -11.253445; -10.990234
43275201282048; 5.927022; -12.033505; -7.305287
43275218059264; -3.060420; -8.944371; -6.530013
43275239030784; -4.228117; -7.860423; -6.726224
43275255808000; -3.412165; -8.858230; -7.831708
43275276779520; -2.608177; -5.115855; -8.355737
43275293556736; -0.614955; -7.759924; -8.508878
43275314528256; 0.378066; -8.784052; -9.229117
43275331305472; -0.801596; -6.496513; -10.602597
43275352276992; -1.971686; -5.721239; -11.248659
43275373248512; -2.615355; -8.279166; -9.887143
43275390025728; -6.740582; -8.721839; -8.130812
43275410997248; -8.271988; -11.327622; -9.291330
43275427774464; -8.482556; -14.124832; -10.358529
43275448745984; -5.843273; -12.923635; -10.995020
43275469717504; -3.603591; -13.086347; -9.664611
43275486494720; -1.820938; -12.894921; -8.329415
43275507466240; -0.665205; -10.906486; -4.398008
43275528437760; -1.801795; -8.846265; -0.909273
43275545214976; -1.976472; -6.625726; 1.746760
43275566186496; -1.923829; -2.790031; 2.859423
43275582963712; -2.804388; 1.674976; 1.280160
43275603935232; -3.438486; 2.677568; -3.000600
43275624906752; -4.036692; 1.665405; -2.598605
43275641683968; -6.723832; 2.179862; 4.283153
43275662655488; -7.707282; 1.490728; 6.503692
43275679432704; -6.281159; -0.066999; 3.828516
43275700404224; -4.936393; -0.055035; 1.454836
43275721375744; -5.118248; -2.577070; 4.816752
43275738152960; -5.510671; -5.063213; 8.425129
43275759124480; -5.575277; -7.838887; 5.070391
43275775901696; -9.310472; -11.140983; 0.299103
43275796873216; -16.603796; -18.324236; 0.648455
43275817844736; -14.072190; -18.307486; 4.369294
43275838816256; -19.822144; -19.972891; 2.715854
43275855593472; -23.779871; -18.032312; -7.592426
43275872370688; -21.336800; -19.350758; -10.571490
43275893342208; -18.625731; -17.192430; -8.748159
43275914313728; -14.112868; -16.051054; -8.190632
43275931090944; -7.616354; -17.075182; -12.028720
43275952062464; 2.620141; -14.842679; -11.923435
43275968839680; 7.922636; -10.451849; -9.030513
43275989811200; -1.411765; -8.099705; -6.132804
43276010782720; -5.680561; -7.996813; -6.561120
43276027559936; -3.184847; -7.762317; -7.621140
43276048531456; -3.050849; -6.570691; -8.513663
43276065308672; -1.478764; -3.964907; -9.004191
43276086280192; 1.399801; -5.745167; -9.037691
43276107251712; 0.466600; -11.657832; -9.975677
43276124028928; -2.928815; -10.013963; -11.286944
43276145000448; -6.891329; -9.635897; -12.189038
43276161777664; -11.047662; -14.938392; -14.557933
43276182749184; -12.397214; -18.987047; -18.352949
43276203720704; -12.229716; -20.604595; -18.228523
43276220497920; -13.670196; -24.375685; -14.969499
43276241469440; -9.566504; -24.516861; -13.478770
43276258246656; -6.716653; -21.868006; -10.164711
43276279218176; -4.953143; -18.898514; -5.386244
43276300189696; -4.666004; -15.242280; -1.289731
43276316966912; -4.888536; -10.717453; -0.387637
43276337938432; -5.742774; -8.750552; -2.574677
43276354715648; -7.869994; -7.223932; -3.713661
43276375687168; -13.481163; -5.070391; -6.345766
43276392464384; -16.512869; -5.857630; -5.525027
43276413435904; -12.947563; -3.998407; -3.340380
43276434407424; -11.954542; -2.488536; -1.148555
43276451184640; -10.274780; -0.827917; 1.799403
43276472156160; -9.317652; 1.952543; 2.012364
43276493127680; -8.508878; -0.468993; 2.143969
43276509904896; -7.776674; -4.409972; 4.063013
43276530876416; -3.761517; -3.208775; 6.754938
43276551847936; -1.021735; -0.571885; 10.346565
43276568625152; -4.046263; 0.031107; 14.679967
43276589596672; -7.934600; -11.212767; 12.567104
43276618956800; -15.055640; -14.931213; 7.415358
43276627345408; -7.324430; 0.052642; 5.764310
43276644122624; -2.847459; 5.450850; 3.244668
43276665094144; -14.189438; -7.458428; 1.533799
43276681871360; -33.554550; -12.143575; 12.595819
43276702842880; -21.748365; -11.203196; 11.753545
43276723814400; -15.194424; -23.255844; 9.908679
43276740591616; -17.383856; -1.268196; 15.002998
43276761563136; -17.769100; 18.793228; 14.438292
43276778340352; -12.583855; 6.742974; 4.431508
43276908363776; -3.783053; 1.129412; 6.915257
43276912558080; -3.783053; 1.129412; 6.915257
43276912558080; -3.783053; 1.129412; 6.915257
43276916752384; -3.783053; 1.129412; 6.915257
43276941918208; -7.051648; -3.306881; -1.069592
43276946112512; -7.051648; -3.306881; -1.069592
43276958695424; 3.610769; -27.156145; -0.655633
43276967084032; 3.610769; -27.156145; -0.655633
43276971278336; 5.599205; -1.658226; 10.456635
43276979666944; 5.599205; -1.658226; 10.456635
43276992249856; -0.124427; -14.007584; -17.994026
43277013221376; -2.359323; 8.267202; -8.377272
43277029998592; 3.046063; -0.964308; -7.802995
43277046775808; 1.471586; -7.953743; -7.200003
43277067747328; -2.397608; -9.652647; -14.256437
43277088718848; -2.153540; -17.192430; -3.759124
43277109690368; 1.112663; -15.637096; -1.749153
43277134856192; -1.316052; -12.404392; -2.297110
43277147439104; -3.603591; -19.958534; -3.259024
43277164216320; -3.134598; -22.746172; -2.244468
43277185187840; -2.663212; -20.370100; 3.268596
43277201965056; -0.677169; -22.937597; 10.102497
43277222936576; 1.115055; -24.380470; 11.545369
43277243908096; 1.093520; -18.027525; 6.525228
43277260685312; 1.177269; -10.571490; 4.534399
43277281656832; -2.143969; -2.301895; 3.826123
43277298434048; -3.354737; -5.156533; 3.184847
43277319405568; -0.622134; -5.560920; 1.258625
43277336182784; -0.672383; -5.149354; 1.471586
43277357154304; -3.388237; -5.527421; 1.172483
43277378125824; -2.837888; -4.744967; -0.452243
43277399097344; -0.423530; -4.529613; -0.715454
43277415874560; -0.107677; -5.434100; 0.215354
43277436846080; -2.093720; -6.678368; 1.593620
43277453623296; -3.785445; -7.532606; 0.780060
43277474594816; -2.560320; -7.738389; 0.856631
43277495566336; -0.933201; -7.331609; 1.710868
43277512343552; -2.081756; -8.121240; 2.691926
43277533315072; -3.921836; -10.516456; 3.144169
43277550092288; -4.579863; -11.765509; 3.464807
43277571063808; -4.137190; -12.040684; 4.419543
43277587841024; -3.768696; -11.291730; 4.890930
43277608812544; -3.802195; -10.600204; 4.694718
43277629784064; -3.649055; -10.210175; 3.986443
43277646561280; -3.364309; -9.669396; 3.622734
43277667532800; -3.400201; -9.016156; 3.522235
43277684310016; -3.661019; -8.609376; 3.321238
43277705281536; -3.383451; -8.200203; 3.194418
43277726253056; -2.998207; -7.664211; 3.254239
43277743030272; -3.594020; -8.035098; 4.656433
43277764001792; -5.240282; -8.159525; 5.137390
43277780779008; -4.467400; -7.759924; 4.242475
43277801750528; -3.862016; -6.197411; 3.854837
43277822722048; -3.572484; -6.223732; 3.871587
43277839499264; -3.321238; -7.451250; 4.409972
43277860470784; -3.632305; -7.647461; 4.649254
43277877248000; -3.560520; -7.475178; 4.785645
43277902413824; -3.182454; -7.475178; 4.675575
43277914996736; -3.060420; -7.403393; 4.453043
43277935968256; -2.785246; -7.133004; 4.570291
43277956939776; -1.938186; -6.917650; 5.027320
43277973716992; -1.859223; -6.608976; 5.302495
43277994688512; -2.555535; -7.403393; 5.608776
43278015660032; -3.321238; -7.343573; 5.950950
43278032437248; -2.328216; -7.015756; 6.013163
43278053408768; -1.100698; -7.975278; 6.116055
43278074380288; -1.820938; -9.044869; 6.029913
43278091157504; -3.060420; -8.925228; 6.384051
43278107934720; -2.974278; -7.463214; 7.350751
43278128906240; -2.864209; -6.206982; 7.714460
43278145683456; -3.314059; -6.187840; 7.628319
43278166654976; -3.845266; -6.343373; 7.477571
43278187626496; -3.680161; -7.046863; 7.367501
43278204403712; -3.347559; -7.018149; 7.604390
43278225375232; -0.634098; -8.391629; 7.982456
43278246346752; 1.107877; -9.968499; 9.894321
43278263123968; -3.294917; -7.020542; 8.657232
43278284095488; -3.830909; -2.823531; 9.801002
43278305067008; 0.390030; -5.893522; 9.174082
43278321844224; -0.234497; -5.223532; 8.233703
43278342815744; -1.579263; -2.909672; 7.228717
43278359592960; -0.526421; -4.907679; 7.384251
43278380564480; -0.787239; -4.486542; 8.190632
43278401536000; -1.713261; -3.658626; 9.104691
43278418313216; -1.763510; -1.794617; 9.300901
43278439284736; -0.928415; -0.887737; 9.442079
43278460256256; -1.402194; -0.715454; 9.363115
43278477033472; -1.567299; 0.662812; 9.097511
43278493810688; -0.401994; 2.273181; 8.975478
43278514782208; -0.050249; 1.801795; 9.243474
43278535753728; -1.148555; 2.172683; 9.480363
43278556725248; -0.892523; 2.227718; 9.221938
43278573502464; -0.251246; 2.708675; 9.001799
43278594473984; -0.141177; 2.993421; 8.525627
43278611251200; -0.301496; 3.524628; 8.496913
43278632222720; -0.763310; 2.567499; 8.717052
43278653194240; -0.583849; 2.744568; 8.745767
43278669971456; -0.272782; 3.512664; 8.925228
43278690942976; -0.337388; 4.017549; 9.037691
43278707720192; -0.837488; 3.897908; 8.915657
43278724497408; -1.129412; 2.967100; 8.925228
43278745468928; -0.856631; 3.330809; 8.796016
43278766440448; -0.583849; 4.175476; 9.011370
43278783217664; -0.856631; 4.699504; 8.913264
43278850326528; -1.160519; 3.799802; 8.958728
43278879686656; -1.045663; 3.907479; 9.267402
43278883880960; -1.045663; 3.907479; 9.267402
43278917435392; -0.861416; 4.103691; 9.126225
43278946795520; -1.186840; 3.519842; 9.147761
43278946795520; -1.186840; 3.519842; 9.147761
43278988738560; -0.935594; 4.005585; 8.219346
43278988738560; -0.935594; 4.005585; 8.219346
43278992932864; -0.935594; 4.005585; 8.219346
43279030681600; -1.031307; 3.869194; 8.807981
43279081013248; -1.038485; 3.993621; 9.052048
43279085207552; -1.038485; 3.993621; 9.052048
43279101984768; -1.038485; 3.993621; 9.052048
43279106179072; -1.038485; 3.993621; 9.052048
43279118761984; -0.995414; 3.976871; 9.186047
43279143927808; -0.995414; 3.976871; 9.186047
43279152316416; -0.995414; 3.976871; 9.186047
43279156510720; -0.995414; 3.976871; 9.186047
43279160705024; -0.995414; 3.976871; 9.186047
43279160705024; -0.995414; 3.976871; 9.186047
43279194259456; -0.861416; 3.964907; 8.855837
43279194259456; -0.861416; 3.964907; 8.855837
43279198453760; -0.861416; 3.964907; 8.855837
43279206842368; -0.861416; 3.964907; 8.855837
43279211036672; -0.861416; 3.964907; 8.855837
43279219425280; -0.861416; 3.964907; 8.855837
43279269756928; -1.170090; 3.754339; 8.884550
43279269756928; -1.170090; 3.754339; 8.884550
43279273951232; -1.170090; 3.754339; 8.884550
43279278145536; -1.170090; 3.754339; 8.884550
43279282339840; -1.004985; 3.661019; 8.975478
43279290728448; -1.004985; 3.661019; 8.975478
43279303311360; -1.004985; 3.661019; 8.975478
43279307505664; -1.004985; 3.661019; 8.975478
43279307505664; -1.004985; 3.661019; 8.975478
43279307505664; -1.004985; 3.661019; 8.975478
43279311699968; -1.004985; 3.661019; 8.975478
43279332671488; -1.208375; 4.419543; 9.047262
43279345254400; -1.208375; 4.419543; 9.047262
43279345254400; -1.208375; 4.419543; 9.047262
43279349448704; -1.208375; 4.419543; 9.047262
43279349448704; -1.208375; 4.419543; 9.047262
43279383003136; -1.182054; 3.759124; 8.729017
43279387197440; -1.182054; 3.759124; 8.729017
43279391391744; -1.182054; 3.759124; 8.729017
43279395586048; -1.182054; 3.759124; 8.729017
43279408168960; -1.182054; 3.759124; 8.729017
43279408168960; -1.182054; 3.759124; 8.729017
43279441723392; -1.239482; 4.445865; 8.700303
43279445917696; -1.239482; 4.445865; 8.700303
43279445917696; -1.239482; 4.445865; 8.700303
43279454306304; -1.239482; 4.445865; 8.700303
43279454306304; -1.239482; 4.445865; 8.700303
43279466889216; -1.239482; 4.445865; 8.700303
43279500443648; -0.952343; 4.594220; 8.894122
43279504637952; -0.952343; 4.594220; 8.894122
43279517220864; -0.952343; 4.594220; 8.894122
43279517220864; -0.952343; 4.594220; 8.894122
43279521415168; -0.952343; 4.594220; 8.894122
43279521415168; -0.952343; 4.594220; 8.894122
43279554969600; -1.296910; 4.146761; 9.145369
43279584329728; -1.296910; 4.146761; 9.145369
43279596912640; -1.296910; 4.146761; 9.145369
43279601106944; -1.296910; 4.146761; 9.145369
43279617884160; -1.296910; 4.146761; 9.145369
43279634661376; -1.296910; 4.146761; 9.145369
