time; x; y; z
43257920749568; -0.878166; 4.811966; 8.260024
43257987858432; -1.433301; 5.565705; 7.494320
43257992052736; -1.433301; 5.565705; 7.494320
43258021412864; -2.620141; 6.343373; 6.111269
43258025607168; -2.620141; 6.343373; 6.111269
43258029801472; -2.620141; 6.343373; 6.111269
43258046578688; -2.620141; 6.343373; 6.111269
43258054967296; -2.620141; 6.343373; 6.111269
43258080133120; -3.728018; 4.010371; 6.513263
43258092716032; -3.728018; 4.010371; 6.513263
43258101104640; -3.728018; 4.010371; 6.513263
43258113687552; -3.728018; 4.010371; 6.513263
43258126270464; -3.591627; 2.045863; 6.606583
43258138853376; -3.591627; 2.045863; 6.606583
43258151436288; -3.591627; 2.045863; 6.606583
43258184990720; -3.340380; -1.933401; 4.381258
43258197573632; -3.340380; -1.933401; 4.381258
43258201767936; -3.340380; -1.933401; 4.381258
43258205962240; -3.340380; -1.933401; 4.381258
43258214350848; -3.340380; -1.933401; 4.381258
43258218545152; -3.340380; -1.933401; 4.381258
43258239516672; 0.442672; -12.035898; 0.392423
43258243710976; 0.442672; -12.035898; 0.392423
43258247905280; 0.442672; -12.035898; 0.392423
43258252099584; 0.442672; -12.035898; 0.392423
43258256293888; 0.442672; -12.035898; 0.392423
43258264682496; 0.442672; -12.035898; 0.392423
43258264682496; 0.442672; -12.035898; 0.392423
43258268876800; 0.442672; -12.035898; 0.392423
43258277265408; 0.442672; -12.035898; 0.392423
43258289848320; 4.127619; -15.084354; -1.942972
43258289848320; 4.127619; -15.084354; -1.942972
43258294042624; 4.127619; -15.084354; -1.942972
43258298236928; 4.127619; -15.084354; -1.942972
43258306625536; 4.127619; -15.084354; -1.942972
43258315014144; 4.127619; -15.084354; -1.942972
43258315014144; 4.127619; -15.084354; -1.942972
43258323402752; 4.127619; -15.084354; -1.942972
43258331791360; 4.127619; -15.084354; -1.942972
43258344374272; 4.173083; -11.696117; -3.562913
43258369540096; 4.173083; -11.696117; -3.562913
43258382123008; 4.173083; -11.696117; -3.562913
43258407288832; 1.746760; -9.717253; -2.883351
43258432454656; 0.842274; -9.592826; -1.091127
43258436648960; -1.354338; -6.943971; -0.110070
43258453426176; -1.354338; -6.943971; -0.110070
43258512146432; -5.213961; -9.619147; 0.595813
43258528923648; -5.946164; -8.362915; 0.251246
43258545700864; -6.790831; -8.102098; -0.346959
43258549895168; -6.790831; -8.102098; -0.346959
43258575060992; -7.314859; -7.941778; -0.926022
43258591838208; -7.948957; -7.936993; -1.725225
43258617004032; -9.028120; -8.207381; -2.134398
43258646364160; -10.693524; -7.925029; -4.584648
43258654752768; -10.693524; -7.925029; -4.584648
43258671529984; -12.143575; -8.784052; -5.536992
43258675724288; -12.143575; -8.784052; -5.536992
43258684112896; -14.246866; -8.755338; -6.364908
43258709278720; -16.031912; -8.712267; -6.551548
43258713473024; -16.031912; -8.712267; -6.551548
43258721861632; -16.962719; -8.324630; -6.941578
43258726055936; -16.962719; -8.324630; -6.941578
43258734444544; -16.962719; -8.324630; -6.941578
43258767998976; -16.417156; -9.272188; -7.683353
43258772193280; -16.417156; -9.272188; -7.683353
43258776387584; -16.869400; -10.061819; -8.082955
43258780581888; -16.869400; -10.061819; -8.082955
43258784776192; -16.869400; -10.061819; -8.082955
43258801553408; -15.412170; -9.990034; -8.152347
43258835107840; -13.086347; -9.521041; -8.006385
43258843496448; -10.956735; -9.451650; -8.037491
43258856079360; -10.116854; -10.542776; -9.650253
43258864467968; -10.116854; -10.542776; -9.650253
43258872856576; -8.506484; -11.834901; -10.868200
43258877050880; -8.506484; -11.834901; -10.868200
43258914799616; -7.044470; -7.142576; -11.332408
43258923188224; -7.044470; -7.142576; -11.332408
43258931576832; -5.340780; -10.171889; -12.282358
43258944159744; -5.340780; -10.171889; -12.282358
43258960936960; -4.182654; -10.260424; -11.976077
43258965131264; -4.182654; -10.260424; -11.976077
43258973519872; -4.180261; -6.506085; -14.323437
43258990297088; -4.811966; -4.433900; -16.063019
43258998685696; -4.811966; -4.433900; -16.063019
43259015462912; -4.591826; -8.219346; -13.873586
43259028045824; -4.529613; -5.240282; -13.820944
43259036434432; -4.529613; -5.240282; -13.820944
43259049017344; -5.477171; -4.237689; -13.665410
43259061600256; -5.477171; -4.237689; -13.665410
43259074183168; -5.936593; -5.501099; -13.091133
43259078377472; -5.936593; -5.501099; -13.091133
43259095154688; -6.668797; -6.896115; -11.921042
43259099348992; -6.668797; -6.896115; -11.921042
43259103543296; -6.668797; -6.896115; -11.921042
43259107737600; -6.668797; -6.896115; -11.921042
43259111931904; -6.668797; -6.896115; -11.921042
43259116126208; -6.668797; -6.896115; -11.921042
43259120320512; -6.668797; -6.896115; -11.921042
43259124514816; -6.668797; -6.896115; -11.921042
43259128709120; -6.668797; -6.896115; -11.921042
43259141292032; -6.668797; -6.896115; -11.921042
43259153874944; -7.159325; -5.929415; -10.241281
43259162263552; -7.159325; -5.929415; -10.241281
43259174846464; -7.159325; -5.929415; -10.241281
43259179040768; -6.920043; -5.041677; -5.915058
43259212595200; -6.920043; -5.041677; -5.915058
43259225178112; -6.410372; -4.096512; -4.809574
43259246149632; -7.238288; -2.127219; -1.110270
43259288092672; -5.898308; -0.337388; 2.337788
43259313258496; -6.159125; -1.265803; 3.337988
43259317452800; -6.666404; -4.639683; 3.716053
43259338424320; -6.666404; -4.639683; 3.716053
43259351007232; -6.805188; -7.436893; 4.381258
43259355201536; -5.790631; -6.187840; 4.646862
43259380367360; -4.467400; -4.843073; 4.311866
43259397144576; -4.467400; -4.843073; 4.311866
43259405533184; -4.912465; -5.338387; 4.089334
43259426504704; -5.455636; -8.860622; 5.201996
43259439087616; -4.606184; -9.367901; 4.977071
43259464253440; -4.460221; -7.075577; 3.864408
43259514585088; -12.110075; -22.805992; 7.369894
43259535556608; -13.923835; -20.078175; 5.111069
43259552333824; -16.713865; -20.312672; 3.086741
43259602665472; -20.599810; -19.195223; -2.009971
43259615248384; -20.202602; -16.256838; -4.558327
43259632025600; -19.257437; -12.105289; -9.805787
43259661385728; -17.142181; -14.124832; -10.736595
43259694940160; -5.144569; -12.909278; -8.293523
43259766243328; -9.066405; -8.449057; -3.873980
43259783020544; -8.015956; -5.178068; -7.726424
43259787214848; -8.015956; -5.178068; -7.726424
43259803992064; -1.299303; -6.427122; -10.621739
43259808186368; -1.299303; -6.427122; -10.621739
43259816574976; -1.299303; -6.427122; -10.621739
43259824963584; 1.744368; -14.507684; -10.286744
43259833352192; 1.744368; -14.507684; -10.286744
43259837546496; 1.646262; -8.944371; -9.401401
43259850129408; 1.646262; -8.944371; -9.401401
43259871100928; 0.641276; -1.495514; -8.518449
43259879489536; -1.591227; -9.305687; -8.126026
43259892072448; -1.591227; -9.305687; -8.126026
43259896266752; -8.269595; -11.669796; -9.389436
43259913043968; -11.227124; -11.492727; -12.392428
43259929821184; -8.099705; -13.091133; -12.550355
43259942404096; -8.099705; -13.091133; -12.550355
43259946598400; -8.099705; -13.091133; -12.550355
43259954987008; -7.561319; -13.411771; -9.181260
43259963375616; -7.561319; -13.411771; -9.181260
43259975958528; -6.494121; -13.861622; -7.144969
43259984347136; -6.494121; -13.861622; -7.144969
43259996930048; -5.769095; -12.710674; -4.180261
43260001124352; -5.769095; -12.710674; -4.180261
43260005318656; -5.769095; -12.710674; -4.180261
43260009512960; -5.431707; -11.097912; 0.392423
43260017901568; -5.431707; -11.097912; 0.392423
43260026290176; -5.431707; -11.097912; 0.392423
43260030484480; -4.465007; -9.990034; 3.431308
43260038873088; -4.465007; -9.990034; 3.431308
43260043067392; -4.465007; -9.990034; 3.431308
43260068233216; -3.213561; -0.744168; 0.689133
43260072427520; -3.213561; -0.744168; 0.689133
43260080816128; -3.213561; -0.744168; 0.689133
43260085010432; -3.213561; -0.744168; 0.689133
43260089204736; -2.318645; 2.773281; -2.091327
43260097593344; -2.318645; 2.773281; -2.091327
43260114370560; -3.424129; 1.227518; -1.811367
43260143730688; -5.795416; 0.557528; 2.428715
43260160507904; -6.302695; 1.148555; 6.221339
43260168896512; -5.594419; 0.727418; 4.828716
43260181479424; -5.594419; 0.727418; 4.828716
43260198256640; -5.331209; 1.349552; 2.682354
43260210839552; -6.001199; -2.586641; 2.904887
43260223422464; -6.697511; -6.728617; 5.465207
43260236005376; -6.697511; -6.728617; 5.465207
43260248588288; -7.324430; -6.058627; 7.192825
43260269559808; -9.808180; -2.457429; 2.476571
43260294725632; -17.307285; -16.666010; 2.287539
43260315697152; -19.283758; -15.979270; 2.280360
43260319891456; -19.283758; -15.979270; 2.280360
43260332474368; -19.283758; -15.979270; 2.280360
43260349251584; -25.555346; -17.577675; -4.476971
43260366028800; -20.111675; -20.415564; -7.625926
43260370223104; -20.111675; -20.415564; -7.625926
43260378611712; -15.373885; -21.008984; -5.414958
43260391194624; -15.373885; -21.008984; -5.414958
43260403777536; -11.212767; -15.572490; -4.855037
43260416360448; -7.271788; -12.148360; -8.673982
43260428943360; -7.271788; -12.148360; -8.673982
43260445720576; -0.425922; -12.227324; -10.805987
43260458303488; 4.491328; -12.294323; -10.526027
43260470886400; -1.098306; -10.549955; -6.664011
43260479275008; -1.098306; -10.549955; -6.664011
43260521218048; -4.938786; -6.967899; -9.384650
43260529606656; -4.938786; -6.967899; -9.384650
43260558966784; -2.670390; -8.183454; -9.801002
43260584132608; 0.423530; -13.241880; -7.992028
43260605104128; -0.514457; -7.219146; -10.114461
43260621881344; -4.510471; -4.919643; -13.356736
43260642852864; -8.769695; -12.485748; -9.985249
43260668018688; -8.085348; -12.454642; -13.529019
43260684795904; -9.714860; -14.268401; -10.849058
43260693184512; -9.714860; -14.268401; -10.849058
43260714156032; -7.068398; -17.998812; -8.843872
43260718350336; -7.068398; -17.998812; -8.843872
43260726738944; -3.689733; -16.225731; -5.441278
43260735127552; -3.689733; -16.225731; -5.441278
43260743516160; -3.337988; -10.920842; -2.854637
43260751904768; -3.337988; -10.920842; -2.854637
43260756099072; -3.337988; -10.920842; -2.854637
43260756099072; -3.337988; -10.920842; -2.854637
43260764487680; -3.141776; -5.101498; 1.526621
43260772876288; -3.141776; -5.101498; 1.526621
43260798042112; -3.110669; -4.800002; 5.548956
43260814819328; -3.897908; -5.012963; 6.041877
43260860956672; -4.603791; 5.513063; -4.350152
43260865150976; -4.603791; 5.513063; -4.350152
43260869345280; -4.603791; 5.513063; -4.350152
43260877733888; -7.738389; 0.674776; -2.335395
43260886122496; -7.738389; 0.674776; -2.335395
43260890316800; -7.738389; 0.674776; -2.335395
43260907094016; -8.317451; 0.093320; 0.614955
43260915482624; -5.070391; 1.107877; 2.675176
43260928065536; -5.070391; 1.107877; 2.675176
43260949037056; -4.390830; 0.705883; 4.122833
43260957425664; -6.295516; -0.746561; 3.708875
43260974202880; -6.865008; -2.754139; 3.436093
43260995174400; -7.006185; -3.034099; 4.213761
43261016145920; -11.475977; -8.645268; 3.213561
43261032923136; -18.546768; -15.031712; 1.476372
43261053894656; -17.393427; -18.563519; 0.064606
43261074866176; -26.153551; -24.057440; -4.027121
43261091643392; -23.739193; -21.269800; -8.300702
43261158752256; -20.786449; -21.556940; -9.982856
43261188112384; -9.856036; -19.054047; -10.121640
43261192306688; -9.856036; -19.054047; -10.121640
43261221666816; -3.696911; -16.354942; -13.241880
43261246832640; 3.244668; -9.030513; -7.817351
43261263609856; 3.244668; -9.030513; -7.817351
43261301358592; -0.564706; -3.976871; -11.375479
43261305552896; -0.564706; -3.976871; -11.375479
43261309747200; -0.564706; -3.976871; -11.375479
43261313941504; -0.564706; -3.976871; -11.375479
43261313941504; -0.564706; -3.976871; -11.375479
43261347495936; -1.813760; -6.690332; -14.935999
43261351690240; -1.813760; -6.690332; -14.935999
43261368467456; -3.333202; -8.688339; -14.897714
43261385244672; -8.437093; -14.033905; -15.153746
43261397827584; -12.586247; -18.728622; -16.929220
43261418799104; -12.921243; -22.602602; -18.678373
43261439770624; -11.686545; -23.351557; -15.591632
43261456547840; -11.593225; -22.365713; -12.172289
43261477519360; -7.855637; -21.690937; -9.767502
43261494296576; -5.142176; -21.870399; -5.670990
43261515268096; -3.787838; -16.565512; -1.366302
43261536239616; -4.194618; -12.409178; 0.246461
43261553016832; -6.005985; -10.552348; -1.134198
43261582376960; -8.453842; -8.626125; -0.878166
43261594959872; -12.038291; -6.719046; -1.421337
43261611737088; -13.009777; -5.900701; 0.490529
43261632708608; -11.784652; -5.221139; 0.954736
43261653680128; -10.612168; -6.386444; 1.548156
43261670457344; -10.533205; -3.352345; 0.033500
43261687234560; -11.743974; 3.192025; -0.514457
43261708206080; -10.583454; -1.897508; 0.232104
43261729177600; -10.030712; -2.313859; 0.744168
43261745954816; -8.140383; -1.820938; -0.275175
43261766926336; -6.297909; 0.557528; 0.205783
43261792092160; -3.952943; -0.076570; 5.950950
43261804675072; -4.421936; -0.794417; 9.080762
43261825646592; -8.082955; -0.394816; 7.070791
43261842423808; -14.727823; -2.648855; 11.705688
43261863395328; -15.716059; 2.524428; 17.417356
43261880172544; -10.344172; 5.173283; 5.455636
43261901144064; -9.695718; -15.550955; -0.241675
43261917921280; -36.445080; -28.326235; 16.043877
43261938892800; -28.788050; -26.261229; 17.058434
43261959864320; -14.459827; -13.110275; 17.771494
43261980835840; -11.495120; 1.225125; 31.937004
43261997613056; -6.774081; -4.718646; 21.059233
43262018584576; -6.257231; -12.485748; 12.038291
43262035361792; -4.292724; -2.696711; 5.273781
43262056333312; -4.027121; -3.668197; 4.115655
43262077304832; -8.760123; -10.813166; 14.495720
43262094082048; -7.283752; -4.314259; 15.031712
43262110859264; -4.350152; -7.915457; 5.005785
43262131830784; -5.623133; -9.260223; 3.419343
43262152802304; -2.136791; -5.307281; 3.952943
43262169579520; 0.210568; -9.174082; 4.130012
43262190551040; 4.610969; -8.420342; 1.191626
43262211522560; 2.837888; -5.082355; -4.393222
43262228299776; 2.974278; -2.356930; -3.972085
43262249271296; 3.462414; 2.021935; -3.192025
43262270242816; 1.524228; 4.668397; -3.821338
43262287020032; -0.911665; 3.799802; -8.506484
43262312185856; -4.290331; 1.974079; -9.710074
43262324768768; -3.622734; -2.868994; -2.610569
43262345740288; 1.428515; -8.075776; 1.170090
43262362517504; 1.378266; -19.278973; -3.187240
43262383489024; -0.313460; -19.173687; -2.847459
43262404460544; 2.313859; -19.987247; 0.011964
43262421237760; 3.215954; -27.031717; 1.627119
43262442209280; -4.479364; -22.403999; -2.610569
43262463180800; -11.502298; -27.866812; -4.520042
43262479958016; -6.357730; -34.695927; 4.424329
43262496735232; -2.285146; -18.116060; 4.620541
43262517706752; 1.069592; -10.021141; 4.543970
43262538678272; -1.103091; -12.299109; 9.631111
43262555455488; -3.684947; -7.240681; 10.284351
43262576427008; -2.849852; -1.804188; 10.571490
43262593204224; -2.548356; 2.196611; 5.584848
43262614175744; -3.182454; -2.928815; 0.772882
43262635147264; -6.293124; -6.070591; 0.923630
43262651924480; -6.099305; -6.300302; 1.567299
43262672896000; -2.029114; -4.651647; 6.345766
43262702256128; -1.258625; -4.326223; 4.110869
43262714839040; -1.062413; -6.496513; 5.300102
43262731616256; -0.038285; -7.630712; 6.833901
43262748393472; -1.574477; -0.416351; 5.134997
43262769364992; -1.337588; -4.907679; 1.892723
43262786142208; 0.346959; -6.831509; -1.727618
43262807113728; 1.816152; -7.092326; -1.981257
43262828085248; 0.071785; -2.065006; -1.811367
43262849056768; -2.132005; 3.093920; -6.848258
43262865833984; -3.055634; -3.632305; -9.020942
43262882611200; -4.321438; -11.014163; -12.488141
43262903582720; -2.096113; -14.160725; -8.147561
43262924554240; 3.093920; -16.938791; 5.280960
43262941331456; -1.770689; -15.278172; 12.019148
43262962302976; -5.070391; -23.691338; 4.319045
43262979080192; -5.984449; -26.282764; 3.725625
43263000051712; -9.925428; -22.746172; 9.875179
43263021023232; -9.420543; -19.465612; 16.414762
43263037800448; -8.231310; -8.604590; 7.819745
43263071354880; -4.644469; -6.996614; 6.606583
43263088132096; -1.213161; -12.973885; 8.133204
43263100715008; -3.603591; -6.429514; 8.891729
43263163629568; -4.141976; 0.894916; 3.900301
43263192989696; 0.200997; -0.413958; 4.448257
43263201378304; 0.200997; -0.413958; 4.448257
43263226544128; -5.833702; -0.488136; 1.517050
43263255904256; 0.658026; -2.703890; 2.868994
43263260098560; 0.658026; -2.703890; 2.868994
43263289458688; -0.832702; -5.824131; 0.184247
43263293652992; -0.832702; -5.824131; 0.184247
43263293652992; -0.832702; -5.824131; 0.184247
43263297847296; -0.832702; -5.824131; 0.184247
43263310430208; -1.071985; -4.625326; 1.450050
43263331401728; 1.789831; -7.164111; 2.998207
43263348178944; 2.234896; -7.477571; 0.818345
43263364956160; -1.122234; -2.569891; -3.002992
43263385927680; -2.849852; -3.505485; -9.573684
43263406899200; -5.453243; -8.092526; -11.212767
43263423676416; -3.742375; -5.747560; -5.508278
43263444647936; 2.378466; -14.213367; 0.107677
43263461425152; 1.567299; -22.274786; -5.005785
43263482396672; -4.701897; -21.844078; -3.603591
43263503368192; -12.885350; -29.089544; 7.250253
43263520145408; -17.111074; -37.828133; 8.118847
43263541116928; -11.504691; -30.424740; -0.229711
43263557894144; -3.488735; -20.224136; 6.539584
43263578865664; 0.236889; -7.747960; 8.748159
43263599837184; 1.842473; -0.981057; 3.790231
43263616614400; -1.172483; 4.682754; 5.352744
43263637585920; -3.239882; 8.472985; 8.020741
43263654363136; -9.461221; -2.361716; 1.459622
43263675334656; -4.610969; -5.020142; 0.385244
43263696306176; -0.557528; -0.665205; 4.479364
43263713083392; -1.586441; -0.906880; 2.038685
43263734054912; 0.954736; -9.760324; 2.021935
43263750832128; -0.334995; -17.615961; 6.427122
43263771803648; -2.730211; -5.946164; 4.096512
43263788580864; 0.827917; -1.450050; 1.880759
43263809552384; 1.473979; -3.766303; 0.729811
43263830523904; 1.385444; -6.836294; 2.646462
43263847301120; 1.299303; -8.286345; -0.535992
43263868272640; -0.780060; -4.223332; -3.115455
43263885049856; -1.103091; -2.622534; -3.929015
43263906021376; -1.555335; -4.137190; -3.948157
43263926992896; -2.220539; -6.809973; -8.781659
43263943770112; -1.959722; -7.972885; -11.018949
43263964741632; 4.060620; -14.409578; -4.843073
43263985713152; 3.110669; -31.061232; -2.383251
43264002490368; -3.416951; -18.903299; -8.003992
43264023461888; -4.364509; -10.415956; -5.989235
43264040239104; -10.193424; -19.290936; 2.108077
43264061210624; -12.038291; -48.890152; 9.454042
43264077987840; -12.083755; -25.895126; 4.716253
43264098959360; -0.167498; -14.883357; 4.733003
43264119930880; 7.554141; 0.327817; 11.559726
43264136708096; 0.516850; 5.422136; 7.231110
43264157679616; -10.432707; 4.237689; 2.878566
43264174456832; -7.544570; 3.290131; 0.215354
43264195428352; -0.095713; 2.139184; -0.583849
43264212205568; 0.378066; 0.454636; 2.206182
43264233177088; 0.885344; -1.797010; -1.792224
43264254148608; -1.490728; -9.499506; 0.246461
43264270925824; -2.323431; -12.294323; 5.367101
43264291897344; 0.981057; -5.455636; 9.968499
43264312868864; 4.922036; -10.920842; 5.063213
43264329646080; 1.143769; -7.166504; 5.508278
43264350617600; 0.667598; -3.409772; -5.082355
43264367394816; -0.717847; 3.282953; -5.371887
43264388366336; 0.918844; 5.335995; -5.039285
43264409337856; 2.359323; -0.019143; -5.625526
43264426115072; 1.399801; -10.913664; -13.416556
43264442892288; -0.806381; -14.739787; -18.888943
43264463863808; -5.290531; -14.158332; -9.521041
43264484835328; -8.709874; -10.478170; 4.874180
43264505806848; -9.791430; -12.425928; 5.711668
43264522584064; -10.664810; -16.484156; 2.318645
43264543555584; -13.500305; -21.923040; 0.366102
43264560332800; -19.140188; -24.827929; 3.048456
43264581304320; -15.247066; -21.040089; 7.257431
43264602275840; -7.812566; -15.787844; 10.389636
43264619053056; -3.869194; -11.540584; 7.867601
43264635830272; 0.624527; -6.719046; 5.197211
43264660996096; 6.324230; -4.790431; 2.423929
43264677773312; 6.561120; -4.768896; 1.411765
43264715522048; 0.026321; -7.915457; -2.172683
43264715522048; 0.026321; -7.915457; -2.172683
43264736493568; 0.270389; -7.901100; 1.641476
43264753270784; 0.538385; -4.498507; 0.133998
43264774242304; -0.442672; -2.888137; -0.239282
43264791019520; -0.358923; -3.543770; -1.923829
43264811991040; -1.004985; -6.434300; -0.423530
43264832962560; -2.524428; -9.774680; 2.651248
43264849739776; -1.560120; -10.291531; 2.883351
43264870711296; -1.586441; -8.709874; 1.428515
43264887488512; -1.519442; -12.397214; -2.277967
