time; x; y; z
38273086914560; -0.789631; 0.119641; -2.129612
38273103691776; 1.055235; -0.681954; -1.935794
38273124663296; 3.151347; -1.306481; -1.895115
38273141440512; 4.735396; -0.236889; 0.593420
38273162412032; 5.615955; -3.510271; 4.053442
38273183383552; 6.082555; -2.833102; 5.448457
38273200160768; 10.344172; -11.684153; 7.123433
38273221132288; 17.864815; -21.372692; 3.823730
38273237909504; 33.621552; -16.405191; 6.630512
38273258881024; 36.007195; -14.117654; -0.579063
38273279852544; 38.991043; -18.556339; -5.503492
38273296629760; 32.456245; -25.110281; 1.438086
38273317601280; 14.306686; -19.034904; 2.957529
38273334378496; 4.048656; -8.037491; -6.034698
38273355350016; -20.516062; -5.556134; -7.695318
38273376321536; -3.749553; -11.289337; -3.469593
38273393098752; 3.639483; -8.650054; -4.082155
38273414070272; 5.223532; -9.248260; -3.306881
38273435041792; 4.534399; -8.149954; -6.108876
38273451819008; 4.465007; -8.819944; -7.956135
38273472790528; 4.058227; -8.886943; -7.601997
38273489567744; 0.557528; -9.808180; -8.707481
38273510539264; -1.572084; -11.207981; -3.883551
38273531510784; -2.624926; -8.417950; -9.468399
38273548288000; 1.028914; 0.023928; -4.845466
38273569259520; -0.708275; -6.235696; -5.558527
38273586036736; -0.167498; -5.053641; -4.208975
38273607008256; 1.806581; -4.673182; -4.488935
38273623785472; 2.175076; -6.257231; -4.579863
38273644756992; 2.543571; -6.920043; -4.019942
38273665728512; 3.871587; -9.128618; -2.311467
38273682505728; 5.532206; -12.669996; 0.756132
38273707671552; 5.943771; -12.605390; 1.540978
38273724448768; 5.276174; -14.007584; 0.820738
38273741225984; 14.983855; -11.928221; 1.261018
38273762197504; 27.196823; -7.173682; 3.256632
38273778974720; 30.058638; -5.814559; 3.340380
38273799946240; 29.742786; -10.645668; 8.233703
38273816723456; 19.628325; -14.902499; 8.063812
38273841889280; 12.370893; -6.946364; -1.170090
38273858666496; 6.391229; -12.153146; -3.342773
38273875443712; -1.622334; -16.074982; -2.469393
38273896415232; -2.098505; -14.522040; -0.157926
38273917386752; 0.351745; -11.349157; -4.857430
38273934163968; -1.672583; -16.101303; -8.504091
38273955135488; -1.658226; -17.130217; -5.962914
38273976107008; 0.248854; -11.083554; -6.754938
38273992884224; -1.698904; -2.584249; -9.209974
38274013855744; -4.661219; -6.089734; -2.036292
38274030632960; -3.948157; -7.834101; -1.708475
38274051604480; -1.442872; -2.600998; -2.711068
38274072576000; -1.150948; -1.081556; -7.121040
38274089353216; 2.155933; -0.880559; -6.139983
38274110324736; 2.536392; -1.641476; -6.936793
38274127101952; 3.323631; -2.672783; -6.400801
38274148073472; 3.936193; -4.393222; -4.362116
38274164850688; 4.599005; -7.305287; -0.217747
38274185822208; 5.352744; -12.184253; 1.875973
38274206793728; 8.315059; -17.871992; 1.045663
38274223570944; 9.980463; -19.032511; 0.318245
38274244542464; 17.546568; -18.881763; 1.349552
38274269708288; 23.456841; -15.352350; 8.528020
38274299068416; 21.343979; -8.236095; 7.159325
38274303262720; 21.343979; -8.236095; 7.159325
38274320039936; 15.668202; -4.912465; 4.235296
38274341011456; 10.573883; -14.565111; 7.403393
38274357788672; -0.002393; -17.575283; 0.713061
38274378760192; -9.822537; -16.228123; -3.041278
38274395537408; 1.368695; -12.344572; -3.218346
38274416508928; 3.598805; -13.727624; -6.128019
38274437480448; 1.892723; -13.658232; -10.784451
38274454257664; 4.776074; -11.411371; -14.237295
38274475229184; 4.043870; -11.471191; -14.165510
38274496200704; 0.294317; -5.347959; -10.743773
38274512977920; -3.278167; -6.142376; -6.467800
38274533949440; -4.405187; 1.213161; -2.998207
38274554920960; -3.505485; -3.055634; -6.640083
38274571698176; 1.012164; 5.051249; 1.445265
38274592669696; 0.540778; 0.808774; -2.703890
38274613641216; 1.052842; 1.615155; -4.984250
38274630418432; 2.758924; 1.024128; -6.549156
38274651389952; 5.563313; 1.368695; -0.557528
38274668167168; 7.307680; -5.716453; 4.752146
38274684944384; 7.008577; -11.404193; 5.960521
38274705915904; 6.747760; -9.757931; 4.488935
38274726887424; 9.738789; -13.308880; 3.629912
38274743664640; 19.317257; -20.288744; 6.424729
38274764636160; 32.394032; -17.852850; 9.750752
38274785607680; 34.542789; -12.387643; 2.225325
38274802384896; 36.961933; -14.837893; -3.156133
38274823356416; 23.571695; -21.695723; 1.756332
38274840133632; 11.629118; -21.200409; 0.086142
38274861105152; -15.940985; -9.312865; -1.296910
38274882076672; -13.529019; -10.805987; -3.536592
38274898853888; 2.275574; -10.317851; -3.706482
38274919825408; 1.067199; -8.193025; -10.535598
38274940796928; 1.593620; -13.978869; -5.931808
38274957574144; 4.821537; -11.782259; -7.389036
38274978545664; 5.149354; -8.451449; -8.709874
38274995322880; -0.930808; -3.589234; -7.415358
38275016294400; -6.108876; -7.365108; -6.618547
38275037265920; -4.831109; -10.368100; -5.757131
38275054043136; -2.706282; 2.280360; -1.727618
38275075014656; -0.849452; -0.492921; -2.876173
38275091791872; -0.703490; -2.311467; -4.943572
38275112763392; 2.892923; -4.211368; -2.060220
38275129540608; 5.589633; -5.778666; -2.560320
38275150512128; 7.369894; -8.209774; -2.208575
38275171483648; 7.994421; -9.521041; -1.165305
38275188260864; 7.470392; -15.201602; 1.880759
38275209232384; 10.255638; -12.571890; 2.536392
38275226009600; 10.186246; -12.425928; 2.136791
38275246981120; 15.675381; -11.940185; 1.902294
38275267952640; 24.380470; -6.106483; 4.364509
38275288924160; 24.873392; -6.972685; 6.470192
38275305701376; 20.216959; -10.212567; 10.212567
38275326672896; 13.280166; -10.384851; 5.340780
38275343450112; 6.400801; -9.320045; -1.402194
38275364421632; 0.385244; -14.589040; -5.254639
38275381198848; 4.115655; -14.713467; -4.733003
38275402170368; 4.551149; -12.260823; -6.400801
38275423141888; 2.060220; -15.369100; -7.829316
38275439919104; 0.485743; -13.304094; -10.858629
38275460890624; -0.095713; -12.196217; -12.993027
38275477667840; -2.352145; -13.241880; -10.569098
38275498639360; -5.108676; -9.183653; -6.216553
38275519610880; -6.171090; -8.372486; -3.567698
38275544776704; -6.084948; -3.393023; -2.002793
38275557359616; -4.383651; -4.453043; -5.053641
38275574136832; -0.971486; 1.557728; -3.373880
38275595108352; 1.112663; -0.978664; -3.744767
38275616079872; 2.194218; -3.670590; -5.419743
38275632857088; 3.979264; -4.280760; -2.871387
38275653828608; 5.891129; -6.836294; 0.933201
38275670605824; 9.810573; -10.258031; 2.452643
38275699965952; 16.237694; -15.503098; 0.181855
38275712548864; 26.629723; -17.374285; 0.311067
38275729326080; 33.956547; -16.362122; 7.412964
38275746103296; 29.278578; -13.057633; 3.108277
38275767074816; 34.145580; -11.071590; 1.639084
38275788046336; 27.814171; -19.135403; 10.533205
38275804823552; 13.808979; -18.424734; 6.285945
38275825795072; 2.634498; -13.763515; 3.754339
38275846766592; -17.934206; -10.315458; 1.153340
38275863543808; -11.435300; -13.258630; 0.650848
38275884515328; -0.047856; -11.459228; -0.165105
38275901292544; -0.696311; -9.238688; -3.096313
38275926458368; -1.237089; -9.420543; -4.151547
38275943235584; 2.201397; -12.222538; -5.259424
38275960012800; 3.471986; -7.767102; -8.032705
38275980984320; -0.043071; -10.870593; -5.984449
38276001955840; -3.117848; -7.077970; -4.974678
38276018733056; -0.760918; -8.403593; -2.620141
38276039704576; -1.588834; -4.017549; -9.473185
38276056481792; 1.789831; -3.809374; -7.345965
38276077453312; 0.887737; -5.510671; -8.121240
38276098424832; 2.057827; -4.134798; -7.668997
38276115202048; 3.316452; -5.374279; -6.302695
38276136173568; 5.529813; -6.977471; -3.031706
38276152950784; 7.850851; -9.150154; 2.837888
38276173922304; 12.550355; -12.366107; 5.761917
38276194893824; 20.611774; -17.496319; 4.687540
38276211671040; 27.486353; -11.418550; 4.747360
38276232642560; 28.625338; -11.152946; 7.685746
38276249419776; 24.157938; -10.463814; 5.125426
38276270391296; 23.954548; -11.928221; 5.017749
38276291362816; 16.194624; -12.705888; 10.549955
38276308140032; 7.762317; -12.612568; 8.504091
38276329111552; -2.562713; -9.066405; -1.550549
38276345888768; -7.625926; -9.954143; -5.972486
38276366860288; 1.038485; -10.052248; -3.775874
38276387831808; 3.053242; -11.612369; -4.072584
38276404609024; 0.095713; -13.225131; -7.568498
38276425580544; -2.572284; -11.650654; -11.964113
38276442357760; -1.847259; -11.799008; -8.195417
38276463329280; -3.007778; -9.760324; -5.819345
38276484300800; -4.754539; -7.984849; -4.780859
38276501078016; -4.290331; -8.231310; -4.419543
38276522049536; -2.572284; -3.680161; -1.892723
38276538826752; -1.263410; -8.286345; -4.283153
38276559798272; -0.052642; -0.129212; -2.414358
