time; x; y; z
50835887226880; 51.426544; -1.392623; 2.708675
50835904004096; 49.928638; -16.228123; 9.650253
50835924975616; 41.594437; -20.365313; 9.422935
50835941752832; 29.769106; -19.865213; 7.403393
50835962724352; 14.529219; -18.951155; 5.192425
50835979501568; 3.084348; -15.364314; 2.368894
50836000473088; -7.508677; -17.142181; 2.790031
50836021444608; -20.080568; -18.453447; 3.768696
50836038221824; -5.843273; -10.315458; 0.110070
50836059193344; -1.337588; -7.487142; -5.192425
50836080164864; -0.215354; -5.793024; -7.786245
50836096942080; 1.526621; -3.586841; -8.384451
50836117913600; 2.605784; -3.043670; -7.889136
50836134690816; 1.914258; -4.620541; -7.066005
50836155662336; 0.689133; -5.647061; -6.338587
50836172439552; 0.437887; -2.888137; -6.336195
50836193411072; 1.143769; -2.270789; -5.860023
50836214382592; 1.971686; -3.689733; -4.601398
50836231159808; 4.141976; -3.512664; -3.739982
50836252131328; 9.468399; -2.859423; -4.302295
50836268908544; 20.358135; -4.098905; -5.936593
50836289880064; 27.766314; -4.398008; -8.537591
50836310851584; 27.783064; -6.254838; -9.427721
50836331823104; 24.526432; -9.174082; -6.611369
50836348600320; 17.603996; -10.449456; -2.330609
50836369571840; 11.239088; -9.238688; 1.186840
50836390543360; 7.542177; -7.743174; 3.019742
50836407320576; 5.005785; -7.637890; 3.359523
50836424097792; 3.239882; -7.101898; 2.993421
50836445069312; 2.134398; -5.228317; 2.160719
50836461846528; 1.739582; -3.854837; 1.686940
50836491206656; 1.866402; -3.034099; 1.713261
50836507983872; 2.694318; -3.407379; 1.660619
50836520566784; 4.230510; -4.199404; 0.887737
50836549926912; 5.692525; -5.608776; -0.449851
50836566704128; 7.688139; -7.039684; -2.507678
50836583481344; 10.329815; -7.788638; -4.058227
50836600258560; 12.880565; -9.145369; -4.943572
50836617035776; 14.009976; -10.542776; -4.558327
50836638007296; 12.234502; -10.248460; -3.129812
50836654784512; 9.899107; -8.968299; -2.275574
50836679950336; 8.370093; -8.772088; -2.203790
50836696727552; 7.274181; -9.863214; -1.588834
50836717699072; 6.905686; -9.932607; 0.076570
50836734476288; 6.585048; -8.094919; 2.244468
50836751253504; 6.558727; -8.066205; 2.718246
50836772225024; 6.049056; -7.712068; 4.180261
50836793196544; 6.240481; -6.424729; 4.369294
50836814168064; 6.252446; -1.459622; 5.254639
50836835139584; 4.902894; 0.366102; 7.166504
