time; x; y; z
97272687755264; 0.289532; 0.600598; 4.938786
97272696143872; 0.289532; 0.600598; 4.938786
97272712921088; 1.540978; -0.069392; 4.924429
97272738086912; 0.751346; -1.205983; 4.529613
97272738086912; 0.751346; -1.205983; 4.529613
97272746475520; 0.983450; -1.131805; 6.027520
97272754864128; 0.983450; -1.131805; 6.027520
97272763252736; 2.227718; -1.763510; 7.183254
97272780029952; 4.831109; -2.782853; 7.448857
97272805195776; 7.558927; -4.503292; 7.477571
97272821972992; 7.006185; -7.073184; 9.482756
97272838750208; 4.539185; -8.484949; 11.751152
97272863916032; 5.599205; -9.075976; 11.109876
97272880693248; 11.274981; -10.351351; 8.779266
97272905859072; 11.887543; -8.898908; 8.654840
97272922636288; 11.516655; -8.319844; 7.690532
97272939413504; 12.665211; -7.348358; 6.592227
97272956190720; 14.823536; -7.422536; 7.453642
97272981356544; 15.936199; -7.221539; 8.946764
97272998133760; 17.283358; -4.859823; 5.465207
97273014910976; 20.343779; -5.742774; 0.404387
97273031688192; 23.507090; -3.672983; -1.689333
97273056854016; 26.210979; -5.735596; 5.730810
97273073631232; 23.411377; -4.043870; 6.874579
97273090408448; 22.648066; -1.304088; -0.815953
97273115574272; 19.999212; -4.017549; -3.445665
97273132351488; 17.161324; -11.440085; -0.760918
97273149128704; 10.590633; -14.402399; -2.531606
97273165905920; 7.142576; -10.894522; -2.730211
97273191071744; 4.254439; -10.339387; -3.261417
97273207848960; 1.536192; -15.192031; -6.518049
97273224626176; -2.605784; -21.308086; -9.896714
97273249792000; -1.854438; -26.646473; -10.061819
97273266569216; 1.572084; -28.553553; -7.738389
97273283346432; -3.175276; -18.539589; -5.611169
97273308512256; -4.132405; -11.540584; -12.495320
97273325289472; -1.536192; -10.727024; -18.003597
97273342066688; 1.524228; -16.271194; -18.989441
97273358843904; 4.515256; -14.230116; -19.202402
97273384009728; 6.994221; -10.767702; -18.824335
97273400786944; 5.024928; -12.318251; -16.409977
97273417564160; 4.146761; -7.817351; -17.005791
97273442729984; 3.893122; -8.822337; -16.821543
97273459507200; 3.744767; -9.757931; -14.390435
97273476284416; 5.091927; -9.188439; -10.621739
97273493061632; 5.666204; -11.035698; -7.951350
97273518227456; 7.111469; -9.322437; -3.543770
97273535004672; 7.637890; -5.180461; 2.404787
97273551781888; 6.778867; -2.330609; 5.532206
97273576947712; 6.503692; -2.811567; 5.749953
97273593724928; 7.278966; -2.732604; 4.742575
97273610502144; 7.367501; -1.792224; 4.783252
97273635667968; 7.286145; -0.418744; 6.642476
97273652445184; 5.871987; 0.038285; 7.798209
97273669222400; 5.582455; 1.914258; 6.970293
97273694388224; 5.465207; -0.110070; 6.350551
97273711165440; 5.015356; -2.713461; 7.925029
97273727942656; 4.689932; -3.337988; 10.561919
97273744719872; 4.113262; -4.845466; 11.062019
97273769885696; 5.943771; -5.364708; 6.589834
97273786662912; 9.085547; -5.099105; 1.667797
97273803440128; 13.363914; -6.302695; 3.929015
97273828605952; 25.598417; -8.688339; 5.292923
97273845383168; 25.904697; -6.821938; 3.603591
97273862160384; 24.038296; -4.254439; 3.326024
97273878937600; 22.590639; -3.684947; 5.510671
97273904103424; 22.198215; -4.804788; 6.489335
97273920880640; 22.432713; -3.878766; 5.417350
97273937657856; 20.070997; -2.727818; 4.409972
97273962823680; 15.945770; -4.673182; 2.598605
97273979600896; 12.038291; -9.659825; 2.165504
97273996378112; 9.107083; -8.671589; 1.409373
97274021543936; 7.637890; -6.857830; -1.416551
97274038321152; 6.762117; -8.760123; -4.228117
97274055098368; 3.299702; -11.050055; -4.268795
97274080264192; -0.949951; -13.060026; -4.742575
97274097041408; -2.586641; -16.177874; -3.426522
97274113818624; -2.081756; -14.732609; -4.271188
97274130595840; -2.481357; -15.081961; -6.455835
97274155761664; -2.088934; -15.215960; -6.786045
97274172538880; -0.342174; -15.036497; -9.796216
97274189316096; 1.153340; -9.499506; -12.378072
97274214481920; -0.768096; -17.450855; -12.179467
97274231259136; 2.821138; -18.896120; -14.538791
97274248036352; 4.529613; -16.091732; -14.172688
97274273202176; 5.493921; -18.352949; -14.100904
97274289979392; 7.668997; -21.061625; -14.388042
97274306756608; 6.032306; -15.404992; -15.168102
97274323533824; 4.280760; -12.748959; -14.648860
97274348699648; 2.993421; -10.171889; -13.624732
97274365476864; 2.464607; -7.910672; -9.667004
97274382254080; 3.488735; -6.094519; -3.852444
97274407419904; 5.840880; -5.505885; 1.158126
97274424197120; 5.917450; -3.110669; 4.264010
97274440974336; 6.484550; -1.339981; 2.373680
97274466140160; 7.269395; -0.899701; 2.127219
97274482917376; 6.991828; 1.935794; 3.735196
97274499694592; 6.819544; 3.613162; 5.793024
97274516471808; 7.056434; 4.266403; 6.326623
97274541637632; 7.460821; 5.453243; 4.508078
97274566803456; 8.068598; 4.642076; 6.221339
97274575192064; 8.580662; 4.297510; 8.439486
97274591969280; 9.181260; 2.366502; 10.758131
97274617135104; 11.363515; -1.655833; 5.589633
97274633912320; 16.220945; -4.610969; 0.693919
97274650689536; 20.506491; -8.614161; 2.533999
97274675855360; 27.254250; -15.098711; 5.721239
97274692632576; 26.134409; -15.340386; 5.082355
97274709409792; 23.624338; -11.095519; 3.306881
97274734575616; 21.870399; -8.989835; 2.744568
97274751352832; 20.944376; -10.559526; 0.607777
97274768130048; 19.556540; -9.767502; -1.957329
97274793295872; 16.216160; -9.844072; -2.072184
97274810073088; 11.196017; -11.227124; -1.397408
97274835238912; 7.056434; -12.203396; 1.564906
97274852016128; 5.223532; -11.454442; 1.351945
97274868793344; 4.840680; -10.370493; -1.907080
97274885570560; 3.364309; -12.220145; -2.555535
97274902347776; 1.356730; -12.808780; -1.832902
97274927513600; -0.605384; -12.021541; -1.866402
97274944290816; -1.619941; -11.775081; -3.335595
97274961068032; -1.770689; -15.180067; -4.771288
97274986233856; -0.873380; -17.075182; -4.718646
97275003011072; 1.612762; -15.196816; -5.374279
97275019788288; 0.921237; -8.760123; -7.085148
97275036565504; 1.086342; -9.801002; -7.941778
97275061731328; 2.538785; -12.818351; -11.571691
97275078508544; 3.821338; -7.424929; -12.957134
97275103674368; 7.994421; -16.450655; -15.883556
97275120451584; 11.375479; -18.195023; -16.467405
97275137228800; 10.887343; -19.398613; -14.184652
97275154006016; 8.542377; -16.792830; -12.160325
97275179171840; 5.603991; -14.155939; -8.985049
97275195949056; 5.008178; -11.263016; -5.948557
97275212726272; 4.546363; -8.848659; -4.345366
97275229503488; 6.214160; -7.649854; 1.579263
97275254669312; 7.226325; -4.307081; 6.836294
97275271446528; 7.137790; -0.208176; 6.132804
97275288223744; 7.558927; 1.677369; 6.161518
97275313389568; 7.350751; 3.692125; 7.168897
97275330166784; 5.326423; 5.036891; 8.702696
97275346944000; 4.567898; 4.677969; 8.415557
97275372109824; 4.539185; 6.597012; 4.694718
97275388887040; 5.079962; 8.889337; 3.139383
97275405664256; 6.843473; 6.070591; 6.218946
97275430830080; 8.015956; 1.990828; 8.894122
97275447607296; 8.274381; -1.205983; 8.623733
97275464384512; 9.556933; -2.969493; 5.778666
97275481161728; 16.974684; -4.673182; 1.581656
97275506327552; 21.695723; -10.772488; 2.266003
97275523104768; 23.746372; -14.835501; 3.976871
97275539881984; 24.959534; -13.304094; 3.795017
97275565047808; 25.464418; -11.265409; 2.012364
97275581825024; 23.669802; -9.518648; 1.301695
97275598602240; 22.425533; -12.631711; 1.734796
97275623768064; 20.130817; -12.591033; -0.538385
97275640545280; 16.792830; -9.609575; -2.055435
97275657322496; 13.514663; -6.845866; -2.483750
97275674099712; 8.243274; -8.556734; -1.770689
97275699265536; 2.313859; -12.162718; 2.371287
97275716042752; -0.942772; -11.119447; 3.438486
97275732819968; 1.234697; -8.606983; 0.545564
