time; x; y; z
97376681328640; 0.897308; 2.799603; 9.219545
97376689717248; 0.897308; 2.799603; 9.219545
97376689717248; 0.897308; 2.799603; 9.219545
97376689717248; 0.897308; 2.799603; 9.219545
97376706494464; 0.897308; 2.799603; 9.219545
97376714883072; 0.897308; 2.799603; 9.219545
97376740048896; 0.942772; 3.043670; 9.296116
97376740048896; 0.942772; 3.043670; 9.296116
97376748437504; 0.942772; 3.043670; 9.296116
97376748437504; 0.942772; 3.043670; 9.296116
97376756826112; 0.942772; 3.043670; 9.296116
97376773603328; 0.942772; 3.043670; 9.296116
97376815546368; 1.002593; 3.058027; 9.332008
97376832323584; 1.002593; 3.058027; 9.332008
97376832323584; 1.002593; 3.058027; 9.332008
97376857489408; 1.019342; 3.031706; 9.315259
97376865878016; 1.019342; 3.031706; 9.315259
97376865878016; 1.019342; 3.031706; 9.315259
97376882655232; 1.019342; 3.031706; 9.315259
97376891043840; 1.019342; 3.031706; 9.315259
97376891043840; 1.019342; 3.031706; 9.315259
97376891043840; 1.019342; 3.031706; 9.315259
97376924598272; 0.921237; 2.852245; 9.226724
97376924598272; 0.921237; 2.852245; 9.226724
97376949764096; 0.921237; 2.852245; 9.226724
97376958152704; 0.885344; 2.885744; 9.032906
97376966541312; 0.885344; 2.885744; 9.032906
97376974929920; 0.885344; 2.885744; 9.032906
97376983318528; 0.885344; 2.885744; 9.032906
97376991707136; 0.885344; 2.885744; 9.032906
97377008484352; 0.885344; 2.885744; 9.032906
97377025261568; 1.418944; 3.393023; 7.822137
97377033650176; 1.418944; 3.393023; 7.822137
97377042038784; 1.418944; 3.393023; 7.822137
97377042038784; 1.418944; 3.393023; 7.822137
97377050427392; 1.418944; 3.393023; 7.822137
97377075593216; 1.299303; 4.070191; 5.759524
97377075593216; 1.299303; 4.070191; 5.759524
97377075593216; 1.299303; 4.070191; 5.759524
97377083981824; 1.299303; 4.070191; 5.759524
97377083981824; 1.299303; 4.070191; 5.759524
97377092370432; 1.299303; 4.070191; 5.759524
97377109147648; 1.299303; 4.070191; 5.759524
97377117536256; 2.959922; 3.483950; 3.242275
97377134313472; 2.959922; 3.483950; 3.242275
97377134313472; 2.959922; 3.483950; 3.242275
97377151090688; 2.959922; 3.483950; 3.242275
97377159479296; 2.959922; 3.483950; 3.242275
97377167867904; 2.959922; 3.483950; 3.242275
97377167867904; 4.871787; 3.280560; 1.505085
97377176256512; 4.871787; 3.280560; 1.505085
97377176256512; 4.871787; 3.280560; 1.505085
97377193033728; 4.871787; 3.280560; 1.505085
97377201422336; 4.871787; 3.280560; 1.505085
97377201422336; 4.871787; 3.280560; 1.505085
97377201422336; 4.871787; 3.280560; 1.505085
97377209810944; 4.871787; 3.280560; 1.505085
97377209810944; 4.871787; 3.280560; 1.505085
97377251753984; 9.497113; 0.538385; 2.866601
97377268531200; 9.497113; 0.538385; 2.866601
97377276919808; 9.497113; 0.538385; 2.866601
97377293697024; 9.497113; 0.538385; 2.866601
97377293697024; 12.634104; -4.376472; 1.246661
97377302085632; 12.634104; -4.376472; 1.246661
97377310474240; 12.634104; -4.376472; 1.246661
97377318862848; 12.634104; -4.376472; 1.246661
97377335640064; 12.634104; -4.376472; 1.246661
97377344028672; 15.050855; -8.736196; -1.952543
97377352417280; 15.050855; -8.736196; -1.952543
97377352417280; 15.050855; -8.736196; -1.952543
97377385971712; 15.050855; -8.736196; -1.952543
97377411137536; 14.129618; -8.075776; -6.599405
97377419526144; 14.129618; -8.075776; -6.599405
97377427914752; 14.129618; -8.075776; -6.599405
97377436303360; 14.129618; -8.075776; -6.599405
97377436303360; 14.129618; -8.075776; -6.599405
97377453080576; 14.129618; -8.075776; -6.599405
97377461469184; 13.526627; -8.164310; -7.240681
97377469857792; 13.526627; -8.164310; -7.240681
97377469857792; 13.526627; -8.164310; -7.240681
97377478246400; 13.526627; -8.164310; -7.240681
97377486635008; 13.526627; -8.164310; -7.240681
97377520189440; 11.736795; -7.735996; -7.106683
97377528578048; 11.736795; -7.735996; -7.106683
97377536966656; 11.736795; -7.735996; -7.106683
97377536966656; 11.736795; -7.735996; -7.106683
97377553743872; 11.736795; -7.735996; -7.106683
97377562132480; 11.736795; -7.735996; -7.106683
97377654407168; 5.206782; -14.845072; -11.315659
97377662795776; 5.206782; -14.845072; -11.315659
97377679572992; 4.802395; -13.911871; -12.878172
97377679572992; 4.802395; -13.911871; -12.878172
97377696350208; 5.584848; -13.959727; -14.021940
97377704738816; 5.584848; -13.959727; -14.021940
97377755070464; 7.774281; -13.722837; -16.747366
97377780236288; 7.989635; -12.954741; -16.943577
97377788624896; 8.721839; -11.784652; -17.455641
97377797013504; 8.721839; -11.784652; -17.455641
97377797013504; 8.721839; -11.784652; -17.455641
97377805402112; 10.061819; -11.188839; -17.015362
97377813790720; 10.061819; -11.188839; -17.015362
97377822179328; 11.487942; -9.513863; -16.051054
97377822179328; 11.487942; -9.513863; -16.051054
97377822179328; 11.487942; -9.513863; -16.051054
97377822179328; 11.487942; -9.513863; -16.051054
97377830567936; 11.487942; -9.513863; -16.051054
97377830567936; 11.487942; -9.513863; -16.051054
97377838956544; 11.487942; -9.513863; -16.051054
97377847345152; 12.725031; -8.037491; -14.668003
97377847345152; 12.725031; -8.037491; -14.668003
97377847345152; 12.725031; -8.037491; -14.668003
97377855733760; 12.725031; -8.037491; -14.668003
97377855733760; 12.725031; -8.037491; -14.668003
97377864122368; 13.713266; -6.671189; -12.772887
97377872510976; 13.713266; -6.671189; -12.772887
97377889288192; 13.162917; -5.544170; -9.473185
97377897676800; 11.854043; -2.754139; -7.233503
97377906065408; 11.854043; -2.754139; -7.233503
97377914454016; 11.854043; -2.754139; -7.233503
97377922842624; 10.387243; -0.428315; -4.965107
97377922842624; 10.387243; -0.428315; -4.965107
97377939619840; 9.427721; -0.404387; -4.862216
97377956397056; 10.037891; -0.497707; -5.572884
97377981562880; 10.277173; 0.413958; -5.101498
97377998340096; 9.408579; -0.930808; -1.634298
97378015117312; 6.391229; -0.162712; 1.380659
97378031894528; 5.058427; -0.593420; 3.345166
97378057060352; 4.426722; -1.804188; 3.404987
97378073837568; 4.620541; -1.885544; 2.615355
97378090614784; 4.163511; -3.608377; 3.058027
97378115780608; 2.888137; -3.393023; 4.309474
97378140946432; 1.536192; -2.840281; 5.369494
97378149335040; 1.524228; -2.146362; 5.276174
97378174500864; 1.646262; -1.105484; 4.950750
97378199666688; 2.354537; -0.007178; 4.687540
97378208055296; 3.605984; -0.150748; 5.168497
97378233221120; 3.842873; -0.545564; 6.924829
