time; x; y; z
97343714099200; 1.619941; 2.421536; 9.360723
97343722487808; 1.619941; 2.421536; 9.360723
97343756042240; 1.619941; 2.421536; 9.360723
97343764430848; 1.567299; 2.591427; 9.226724
97343764430848; 1.567299; 2.591427; 9.226724
97343781208064; 1.567299; 2.591427; 9.226724
97343831539712; 1.734796; 2.450250; 9.363115
97343848316928; 1.734796; 2.450250; 9.363115
97343881871360; 1.703690; 2.471786; 9.341579
97343881871360; 1.703690; 2.471786; 9.341579
97343898648576; 1.703690; 2.471786; 9.341579
97343932203008; 1.545763; 2.321038; 9.305687
97343965757440; 1.545763; 2.321038; 9.305687
97343999311872; 1.653440; 2.397608; 9.346365
97344007700480; 1.653440; 2.397608; 9.346365
97344016089088; 1.653440; 2.397608; 9.346365
97344074809344; 1.627119; 2.421536; 9.116654
97344083197952; 1.627119; 2.421536; 9.116654
97344150306816; 2.979064; 3.862016; 5.491528
97344175472640; 2.979064; 3.862016; 5.491528
97344192249856; 3.730411; 3.273381; 3.797410
97344209027072; 3.730411; 3.273381; 3.797410
97344217415680; 3.730411; 3.273381; 3.797410
97344217415680; 3.730411; 3.273381; 3.797410
97344242581504; 3.730411; 3.273381; 3.797410
97344242581504; 3.730411; 3.273381; 3.797410
97344250970112; 5.625526; 3.546163; 3.215954
97344250970112; 5.625526; 3.546163; 3.215954
97344259358720; 5.625526; 3.546163; 3.215954
97344267747328; 5.625526; 3.546163; 3.215954
97344276135936; 5.625526; 3.546163; 3.215954
97344284524544; 5.625526; 3.546163; 3.215954
97344284524544; 5.625526; 3.546163; 3.215954
97344292913152; 5.625526; 3.546163; 3.215954
97344309690368; 9.915857; 1.057628; 3.625126
97344309690368; 9.915857; 1.057628; 3.625126
97344326467584; 9.915857; 1.057628; 3.625126
97344334856192; 9.915857; 1.057628; 3.625126
97344334856192; 9.915857; 1.057628; 3.625126
97344343244800; 9.915857; 1.057628; 3.625126
97344351633408; 9.915857; 1.057628; 3.625126
97344351633408; 9.915857; 1.057628; 3.625126
97344368410624; 12.471392; -3.785445; 2.404787
97344376799232; 12.471392; -3.785445; 2.404787
97344376799232; 12.471392; -3.785445; 2.404787
97344385187840; 12.471392; -3.785445; 2.404787
97344393576448; 12.471392; -3.785445; 2.404787
97344401965056; 12.471392; -3.785445; 2.404787
97344410353664; 12.471392; -3.785445; 2.404787
97344410353664; 12.471392; -3.785445; 2.404787
97344410353664; 12.471392; -3.785445; 2.404787
97344418742272; 13.895121; -7.747960; -0.325424
97344427130880; 13.895121; -7.747960; -0.325424
97344427130880; 13.895121; -7.747960; -0.325424
97344435519488; 13.895121; -7.747960; -0.325424
97344452296704; 13.895121; -7.747960; -0.325424
97344460685312; 13.895121; -7.747960; -0.325424
97344502628352; 13.012170; -7.726424; -5.211568
97344511016960; 13.012170; -7.726424; -5.211568
97344519405568; 13.012170; -7.726424; -5.211568
97344519405568; 13.012170; -7.726424; -5.211568
97344519405568; 13.012170; -7.726424; -5.211568
97344519405568; 13.012170; -7.726424; -5.211568
97344536182784; 12.516855; -9.698111; -6.159125
97344536182784; 12.516855; -9.698111; -6.159125
97344544571392; 12.516855; -9.698111; -6.159125
97344544571392; 12.516855; -9.698111; -6.159125
97344544571392; 12.516855; -9.698111; -6.159125
97344552960000; 12.516855; -9.698111; -6.159125
97344561348608; 12.516855; -9.698111; -6.159125
97344561348608; 12.516855; -9.698111; -6.159125
97344561348608; 12.516855; -9.698111; -6.159125
97344569737216; 12.516855; -9.698111; -6.159125
97344569737216; 12.516855; -9.698111; -6.159125
97344569737216; 12.516855; -9.698111; -6.159125
97344628457472; 9.801002; -9.542577; -6.180661
97344628457472; 9.801002; -9.542577; -6.180661
97344636846080; 9.801002; -9.542577; -6.180661
97344653623296; 9.801002; -9.542577; -6.180661
97344662011904; 9.801002; -9.542577; -6.180661
97344678789120; 7.147361; -12.545569; -9.233903
97344695566336; 5.548956; -13.301702; -10.676775
97344703954944; 5.548956; -13.301702; -10.676775
97344703954944; 5.548956; -13.301702; -10.676775
97344712343552; 4.620541; -13.730017; -12.251252
97344729120768; 4.620541; -13.730017; -12.251252
97344729120768; 3.900301; -13.916656; -12.648460
97344821395456; 4.723432; -10.595419; -16.347765
97344821395456; 4.847859; -11.234303; -16.685152
97344829784064; 4.847859; -11.234303; -16.685152
97344838172672; 4.847859; -11.234303; -16.685152
