time; x; y; z
137085709189120; 3.190671; 2.042794; 4.098600
137085742743552; 0.472932; 3.182058; 4.176791
137085759520768; -0.838596; 4.113017; 3.666719
137085776297984; -0.838596; 4.113017; 3.666719
137085793075200; -0.383501; 4.067202; 3.514613
137085809852416; -0.383501; 4.067202; 3.514613
137085818241024; 2.982366; 4.007337; 3.036306
137085835018240; 2.952434; 3.658533; 2.716823
137085851795456; 2.671436; 3.659755; 2.416888
137085876961280; 2.400823; 3.824077; 2.115121
137085902127104; 1.829664; 3.924870; 1.727221
137085918904320; 1.632965; 3.942585; 1.414459
137085944070144; 1.194975; 3.908988; 1.045496
137085952458752; 0.496756; 3.783149; 0.741285
137085977624576; -0.116553; 3.651814; 0.461509
137085994401792; -0.496511; 3.557129; 0.211665
137086019567616; -0.684047; 3.489934; 0.012523
137086053122048; -0.628458; 3.282851; -0.318566
137086061510656; -0.628458; 3.282851; -0.318566
137086078287872; -0.454972; 3.232760; -0.504880
137086078287872; -0.454972; 3.232760; -0.504880
137086078287872; -0.454972; 3.232760; -0.504880
137086095065088; -0.447031; 3.223597; -0.698524
137086103453696; -0.447031; 3.223597; -0.698524
137086111842304; -0.619906; 3.209547; -0.893390
137086128619520; -0.829433; 3.216267; -1.091922
137086145396736; -0.829433; 3.216267; -1.091922
137086153785344; -0.768957; 3.222986; -1.264186
137086170562560; -0.212459; 3.172284; -1.463328
137086187339776; 0.355035; 3.055609; -1.741271
137086204116992; 0.378859; 3.051944; -2.085188
137086212505600; 0.378859; 3.051944; -2.085188
137086220894208; -0.059743; 3.240701; -2.405282
137086246060032; -0.209405; 4.059872; -2.960558
137086279614464; -1.797043; 4.006115; -3.517668
137086304780288; -2.447004; 4.539401; -3.443142
137086321557504; -2.884383; 5.452644; -3.178026
137086338334720; -2.884383; 5.452644; -3.178026
137086346723328; -3.076195; 6.317629; -2.825557
137086363500544; -3.148277; 6.843585; -2.478586
137086371889152; -3.148277; 6.843585; -2.478586
137086388666368; -3.876429; 6.970034; -1.795638
137086397054976; -5.261260; 7.112976; -0.687529
137086405443584; -5.261260; 7.112976; -0.687529
137086413832192; -6.007126; 6.858856; 0.478613
137086422220800; -6.007126; 6.858856; 0.478613
137086438998016; -5.360831; 5.760520; 1.567786
137086447386624; -5.360831; 5.760520; 1.567786
137086464163840; -4.921619; 4.538790; 2.544559
137086480941056; -4.817161; 3.415409; 3.434590
137086497718272; -3.473258; 2.478341; 3.972151
137086514495488; -1.034073; 1.543718; 4.173737
137086531272704; 0.436891; 0.618257; 4.336227
137086548049920; 1.072801; 0.110628; 4.329507
137086564827136; 1.072801; 0.110628; 4.329507
137086581604352; -0.136101; 1.117944; 5.190827
137086589992960; 2.417927; 0.511355; 6.614143
137086598381568; 2.417927; 0.511355; 6.614143
137086615158784; 4.174775; -0.221683; 7.183470
137086631936000; 5.568159; -0.521618; 6.997156
137086640324608; 5.568159; -0.521618; 6.997156
137086665490432; 4.435004; -0.913182; 6.418666
137086673879040; 4.435004; -0.913182; 6.418666
137086690656256; 3.986629; -0.917459; 6.130338
137086699044864; 3.986629; -0.917459; 6.130338
137086715822080; 4.526023; -1.024360; 5.880494
137086732599296; 5.493633; -1.098275; 5.716171
137086749376512; 5.813116; -1.064677; 5.631872
137086757765120; 5.190644; -1.054292; 5.487708
137086782930944; 4.001900; -1.141035; 5.218927
137086791319552; 4.001900; -1.141035; 5.218927
137086808096768; 3.074607; -1.194180; 4.887838
137086824873984; 2.761844; -1.106827; 4.594623
137086841651200; 3.305514; -1.020084; 4.351498
137086858428416; 4.048937; -0.962052; 4.124257
137086875205632; 3.373320; -1.059179; 3.825544
137086900371456; 1.901746; -1.273593; 3.418707
137086917148672; 0.930470; -1.505111; 3.043025
137086942314496; 0.785084; -1.607736; 2.755919
137086959091712; 1.188866; -1.669434; 2.512794
137086975868928; 1.317148; -1.728077; 2.334422
137086992646144; 0.877936; -1.965092; 2.184760
137087009423360; 0.425284; -2.383535; 2.004554
137087026200576; 0.035552; -2.715235; 1.900096
137087051366400; -0.503842; -3.040826; 1.851838
137087068143616; -1.003529; -3.414065; 1.822516
137087084920832; -1.324845; -3.789747; 1.773036
137087110086656; -1.621725; -4.242398; 1.795638
137087126863872; -1.896004; -4.726203; 1.895820
137087143641088; -2.369424; -5.454966; 2.126117
137087168806912; -3.274726; -6.314453; 2.118175
137087185584128; -3.944845; -6.718846; 2.108401
137087202361344; -4.851980; -7.023057; 2.193923
137087219138560; -5.722463; -7.520301; 2.098017
137087244304384; -5.425583; -7.654080; 1.230588
137087261081600; -4.394443; -7.619261; 0.252593
137087277858816; -3.513575; -7.837340; 0.068722
137087303024640; -1.490389; -7.941798; 0.281914
137087319801856; 0.917642; -7.676682; 0.749837
137087336579072; 1.385565; -7.217923; 1.247081
137087353356288; 0.375193; -6.825747; 1.594664
137087378522112; -0.914954; -6.643709; 1.842064
137087395299328; -0.134879; -6.190447; 1.800525
137087420465152; 1.924348; -5.390825; 2.540283
137087437242368; 2.471683; -4.064025; 3.198796
137087470796800; 2.603630; -1.388436; 3.991699
137087487574016; 2.603630; -1.388436; 3.991699
137087504351232; 3.667146; -0.272385; 4.252538
137087521128448; 3.226712; 0.836946; 4.504826
137087537905664; 2.695260; 1.349463; 4.893947
137087554682880; 2.922502; 1.841209; 4.925101
137087571460096; 3.770383; 2.066618; 4.360051
137087588237312; 4.243803; 2.685425; 4.201837
137087613403136; 4.367809; 3.415409; 3.777285
137087630180352; 4.010453; 3.843014; 3.344182
137087646957568; 3.216328; 4.054985; 2.953228
137087663734784; 2.674490; 4.206479; 2.700330
137087680512000; 2.664106; 4.314602; 2.452929
137087705677824; 2.428312; 4.445938; 2.279444
137087722455040; 2.130820; 4.386684; 1.953242
137087789563904; 1.566991; 4.313992; 1.686293
137087814729728; 0.268903; 4.109352; 1.050383
137087814729728; 0.268903; 4.109352; 1.050383
137087848284160; -0.140988; 3.987789; 0.341779
137087856672768; -0.140988; 3.987789; 0.341779
137087881838592; -0.677327; 3.988400; -0.021075
137087898615808; -1.362107; 3.934033; -0.565967
137087898615808; -1.362107; 3.934033; -0.565967
137087915393024; -1.584462; 4.034826; -0.970970
137087923781632; -1.584462; 4.034826; -0.970970
137087957336064; -1.352334; 4.298720; -1.244027
137087965724672; -1.352334; 4.298720; -1.244027
137087982501888; -1.357220; 4.569944; -1.393078
137087999279104; -1.833084; 4.792299; -1.526247
137088016056320; -1.761613; 4.986554; -1.676520
137088032833536; -1.103711; 5.254724; -1.930640
137088049610752; -1.201450; 5.707375; -2.155438
137088066387968; -2.162951; 6.310910; -2.233018
137088083165184; -2.468995; 6.715913; -2.204918
137088108331008; -2.120802; 6.602903; -2.024102
137088125108224; -1.602788; 5.974323; -1.719280
137088150274048; -1.113485; 5.240674; -1.349096
137088167051264; -1.494054; 4.725104; -0.986242
137088208994304; -3.277170; 4.525961; -0.033903
137088217382912; -3.277170; 4.525961; -0.033903
137088225771520; -3.379184; 4.560170; 0.444404
137088242548736; -3.283889; 4.240687; 0.970970
137088259325952; -3.062756; 3.735502; 1.665524
137088276103168; -2.384085; 3.144795; 2.610533
137088292880384; -1.592404; 2.419698; 3.485292
137088318046208; -0.734749; 1.568152; 4.336838
137088334823424; 0.298224; 0.436219; 5.173112
137088351600640; 1.818057; -0.690217; 5.816353
137088376766464; 4.048326; -1.647442; 6.371630
137088393543680; 5.943230; -2.538084; 6.953174
137088410320896; 6.557761; -3.059763; 7.130324
137088427098112; 5.632911; -3.111686; 6.953174
137088452263936; 4.017783; -3.087252; 6.405227
137088469041152; 4.274346; -3.649859; 5.650809
137088485818368; 5.657956; -3.335874; 5.907372
137088510984192; 5.973163; -2.865508; 6.097962
137088527761408; 4.329324; -2.593062; 5.914092
137088544538624; 2.732522; -2.558853; 5.551848
137088561315840; 1.998262; -2.502654; 5.107749
137088586481664; 2.063625; -2.416522; 4.714963
137088603258880; 2.416094; -2.282131; 4.404644
137088620036096; 2.999471; -2.063442; 4.175569
137088645201920; 3.174178; -1.792828; 3.948328
137088661979136; 2.351954; -1.611401; 3.594636
137088678756352; 0.807686; -1.594297; 3.113275
137088703922176; -0.491013; -1.724411; 2.547003
137088720699392; -0.971764; -1.885069; 2.003333
137088737476608; -0.878913; -2.108035; 1.520138
137088754253824; -0.687712; -2.365209; 1.154841
137088779419648; -0.750020; -2.675529; 0.861015
137088796196864; -1.275365; -3.142230; 0.595899
137088812974080; -2.140960; -3.665130; 0.339336
137088838139904; -2.934474; -4.178257; 0.092546
137088854917120; -3.623530; -4.634573; -0.189063
137088871694336; -3.849550; -4.994984; -0.690583
137088896860160; -4.186748; -5.605849; -0.969138
137088913637376; -5.049901; -6.568573; -1.226312
137088930414592; -5.843415; -7.337041; -1.732108
137088955580416; -6.153734; -7.672407; -2.293494
137088972357632; -6.301564; -7.613153; -2.808453
137089005912064; -5.715744; -7.244801; -3.253163
137089005912064; -2.961963; -6.696244; -3.094338
137089031077888; -0.565539; -6.547803; -2.120619
137089047855104; -0.398773; -6.771991; -1.346652
137089064632320; -0.875859; -7.026111; -1.072985
137089081409536; -0.896628; -7.172719; -0.825584
137089106575360; -0.336465; -6.932038; -0.277638
137089123352576; 0.833342; -6.223434; 0.550695
137089140129792; 1.203527; -5.118990; 1.305114
137089156907008; 1.050810; -4.201470; 2.153605
137089182072832; 1.422216; -3.120239; 3.058908
137089198850048; 2.047743; -1.996857; 3.895182
137089215627264; 3.052005; -1.029858; 4.581795
137089240793088; 3.899275; -0.030482; 4.838969
137089257570304; 4.799079; 0.775249; 5.023450
137089274347520; 5.452705; 1.270050; 4.589125
137089291124736; 5.146662; 1.540052; 4.664261
137089316290560; 4.929805; 1.581591; 4.322788
137089333067776; 4.705007; 1.788064; 3.815770
137089349844992; 4.241971; 2.034853; 3.377779
137089375010816; 4.139345; 2.376327; 2.908635
137089391788032; 4.215093; 2.755674; 2.482251
137089408565248; 3.807034; 2.995744; 1.923920
137089425342464; 2.111273; 3.073935; 1.604438
137089450508288; -0.029199; 3.098980; 1.480432
137089467285504; -1.244821; 3.079433; 1.397354
137089484062720; -0.962601; 3.232149; 1.423011
137089509228544; -0.130603; 3.601112; 1.261131
137089526005760; 0.133902; 3.830186; 0.980744
137089542782976; -0.227731; 3.888829; 0.784656
137089567948800; -0.646784; 3.931590; 0.600786
137089584726016; -0.767125; 3.922427; 0.402866
137089601503232; -0.624793; 3.974350; 0.203113
137089668612096; -0.512394; 3.971907; -0.013744
137089702166528; -1.074390; 4.020776; -0.419359
137089702166528; -1.074390; 4.020776; -0.419359
137089735720960; -0.633345; 4.363472; -0.755335
137089735720960; -0.633345; 4.363472; -0.755335
137089769275392; -0.157481; 4.631641; -1.007622
137089786052608; -1.436633; 6.040297; -2.305711
137089794441216; -2.418293; 6.540595; -2.507907
137089802829824; -2.418293; 6.540595; -2.507907
137089819607040; -2.809858; 6.842974; -2.477975
137089844772864; -2.242975; 6.884512; -2.269670
137089895104512; -1.340727; 5.436762; -1.316109
137089895104512; -1.340727; 5.436762; -1.316109
137089903493120; -1.340727; 5.436762; -1.316109
137089911881728; -2.051774; 5.043975; -0.912327
137089928658944; -2.722504; 4.777027; -0.421802
137089937047552; -2.722504; 4.777027; -0.421802
137089953824768; -2.906986; 4.476481; 0.158520
137089962213376; -2.876442; 4.127677; 0.704022
137089987379200; -2.897212; 3.523532; 1.305114
137090004156416; -2.297342; 2.737348; 2.213470
137090020933632; -1.253373; 1.932228; 3.309362
137090046099456; 0.198653; 1.045862; 4.322788
137090062876672; 1.490633; 0.102686; 5.023450
137090079653888; 2.869356; -0.714651; 5.476712
137090104819712; 4.328713; -1.434861; 5.854838
137090121596928; 5.951171; -2.044505; 6.369797
137090138374144; 7.249260; -2.397585; 6.797403
137090155151360; 7.263921; -2.250366; 6.955617
137090180317184; 5.865039; -1.912558; 6.700275
137090197094400; 5.219355; -1.869187; 6.400341
137090213871616; 5.923072; -1.749457; 6.258009
137090239037440; 5.591372; -1.434861; 6.205474
137090255814656; 3.813754; -1.250380; 5.872553
137090272591872; 2.478403; -1.374997; 5.339267
137090297757696; 1.711156; -1.726244; 4.800484
137090314534912; 1.679391; -2.067107; 4.366770
137090331312128; 1.984823; -2.309010; 4.096157
137090348089344; 2.235889; -2.464169; 3.987423
137090373255168; 1.931067; -2.508152; 3.839593
137090390032384; 1.085019; -2.452563; 3.504229
137090406809600; -0.247889; -2.379870; 3.050356
137090431975424; -1.340116; -2.448287; 2.495079
137090448752640; -1.462900; -2.593673; 1.881770
137090482307072; -1.045068; -2.709737; 1.294729
137090499084288; -0.805609; -2.897273; 0.765109
137090524250112; -1.509326; -3.387187; -0.222050
137090541027328; -1.509326; -3.387187; -0.222050
137090557804544; -2.696848; -4.089682; -1.036333
137090574581760; -2.696848; -4.089682; -1.036333
137090599747584; -3.851383; -4.833105; -1.642311
137090608136192; -3.851383; -4.833105; -1.642311
137090650079232; -3.940569; -5.516663; -2.201864
137090675245056; -4.278378; -5.849585; -2.397341
137090725576704; -4.609467; -6.252145; -3.443753
137090725576704; -4.609467; -6.252145; -3.443753
137090733965312; -4.609467; -6.252145; -3.443753
137090733965312; -3.450045; -6.229543; -3.346625
137090750742528; -3.450045; -6.229543; -3.346625
137090767519744; -3.182486; -6.318729; -2.769969
137090784296960; -2.698070; -6.472667; -2.184149
137090792685568; -1.539258; -6.603392; -1.739439
137090809462784; -0.359067; -6.475111; -1.241584
137090843017216; 0.896872; -6.109813; -0.493885
137090868183040; 2.234667; -4.653511; 1.509143
137090884960256; 2.234667; -4.653511; 1.509143
137090910126080; 2.681821; -2.467224; 3.106555
137090918514688; 2.681821; -2.467224; 3.106555
137090926903296; 3.237708; -1.516717; 3.659999
137090943680512; 4.010453; -0.783679; 3.929391
137090968846336; 4.000679; 0.028772; 4.060116
137090985623552; 4.223034; 0.688506; 4.084550
137091002400768; 4.678739; 0.982943; 3.876245
137091019177984; 4.868718; 1.449644; 3.747353
137091044343808; 3.956697; 1.817996; 3.445585
137091061121024; 3.075218; 2.128927; 3.415042
137091077898240; 2.555982; 2.467346; 3.268435
137091094675456; 2.222450; 2.877236; 3.183524
137091119841280; 1.945117; 3.185112; 3.038138
137091136618496; 1.496742; 3.463056; 2.845105
137091161784320; 0.734993; 3.682968; 2.768136
137091178561536; 0.373361; 3.515590; 2.569605
137091195338752; 0.494923; 3.473441; 2.260507
137091212115968; 0.605490; 3.699461; 1.991726
137091237281792; 0.565173; 3.967020; 1.655750
137091254059008; 0.412456; 4.120958; 1.217760
137091270836224; 0.090530; 4.216253; 0.806037
137091287613440; -0.503842; 4.234579; 0.446237
137091312779264; -0.976040; 4.233357; 0.176235
137091329556480; -1.299188; 4.265122; 0.002138
137091354722304; -1.659599; 4.347589; -0.202502
137091371499520; -2.118969; 4.557116; -0.383318
137091388276736; -2.641870; 4.799018; -0.479224
137091405053952; -2.969294; 4.923024; -0.410807
137091430219776; -2.413406; 4.993885; -0.250760
137091446996992; -1.027353; 5.286489; -0.092546
137091463774208; -0.058521; 5.811833; -0.156687
137091480551424; -0.786672; 6.173465; -0.299629
137091505717248; -2.047498; 6.412924; -0.420581
137091530883072; -2.075598; 6.485006; -0.460287
137091556048896; -1.440909; 6.382992; -0.482278
137091564437504; -0.952828; 6.069007; -0.446237
137091581214720; -0.437257; 5.615134; -0.435241
137091597991936; -0.346238; 4.811236; -0.488998
137091614769152; -0.250333; 4.007337; -0.454178
137091681878016; -0.086010; 3.422128; -0.204945
137091715432448; -1.006584; 2.615786; 0.987464
137091715432448; -1.006584; 2.615786; 0.987464
137091748986880; 0.143065; 1.914513; 2.470644
137091748986880; 0.143065; 1.914513; 2.470644
137091774152704; 1.007439; 1.373286; 3.182302
137091799318528; 3.805813; -0.899743; 5.423567
137091799318528; 3.805813; -0.899743; 5.423567
137091807707136; 5.582209; -1.566808; 6.008165
137091816095744; 5.582209; -1.566808; 6.008165
137091832872960; 6.321356; -1.952875; 6.422942
137091849650176; 5.018991; -1.948599; 6.336200
137091866427392; 4.978063; -2.188058; 5.948911
137091883204608; 6.763622; -2.119641; 5.989228
137091908370432; 7.305459; -1.687760; 6.018549
137091925147648; 5.815559; -1.407372; 5.791919
137091941924864; 3.781378; -1.380494; 5.292842
137091967090688; 2.184576; -1.513663; 4.714352
137091983867904; 1.678169; -1.796494; 4.150524
137092000645120; 2.188241; -2.078713; 3.741855
137092017422336; 3.109426; -2.244258; 3.446807
137092042588160; 3.597508; -2.310231; 3.247665
137092059365376; 3.014131; -2.257086; 3.065627
137092084531200; 1.428325; -2.236928; 2.725375
137092101308416; -0.013928; -2.327946; 2.283720
137092118085632; -0.500787; -2.446454; 1.787697
137092134862848; -0.359067; -2.504487; 1.356426
137092160028672; -0.261939; -2.623605; 1.072985
137092185194496; -0.524611; -2.866119; 0.875675
137092201971712; -1.085996; -3.178271; 0.671035
137092227137536; -1.682201; -3.531351; 0.481056
137092243914752; -2.121413; -3.949794; 0.196393
137092252303360; -2.162341; -4.328530; -0.058338
137092269080576; -2.410352; -4.748806; -0.220217
137092294246400; -2.870333; -5.270484; -0.369879
137092311023616; -3.344976; -5.693814; -0.553138
137092327800832; -3.833668; -6.012686; -0.765109
137092352966656; -4.070073; -6.279023; -1.109026
137092369743872; -4.056634; -6.457396; -1.519527
137092386521088; -4.505620; -6.673642; -1.866499
137092411686912; -4.930782; -6.834910; -2.157271
137092436852736; -4.537996; -6.988237; -2.373517
137092453629952; -3.631472; -7.096972; -2.410780
137092470407168; -2.390804; -7.196542; -2.225688
137092487184384; -0.534385; -7.232584; -1.811521
137092503961600; 0.947574; -7.040772; -1.177443
137092520738816; 1.758192; -6.409137; -0.388205
137092545904640; 2.054462; -5.567365; 0.481056
137092554293248; 2.198626; -4.860594; 1.611157
137092579459072; 2.243830; -3.615650; 2.386345
137092596236288; 2.047743; -2.282743; 2.870150
137092613013504; 2.177857; -1.122709; 3.606854
137092638179328; 2.418538; -0.079962; 3.973373
137092654956544; 2.164418; 0.896811; 4.199393
137092671733760; 2.574308; 1.391001; 4.289801
137092688510976; 3.573684; 1.694601; 4.065613
137092713676800; 4.176608; 1.980486; 4.038735
137092730454016; 3.522982; 2.354947; 4.022242
137092747231232; 2.849809; 2.649994; 4.113261
137092772397056; 2.631730; 2.846693; 4.080274
137092789174272; 2.429533; 3.085541; 3.985590
137092805951488; 2.308582; 3.320724; 3.865250
137092822728704; 2.514444; 3.511925; 3.550043
137092847894528; 2.050186; 3.744665; 3.278208
137092864671744; 1.335474; 3.830186; 2.864653
137092881448960; 1.208414; 4.047654; 2.585487
137092906614784; 1.001941; 4.321322; 2.287996
137092923392000; 0.718500; 4.422114; 1.874440
137092940169216; 0.525466; 4.425169; 1.420567
137092965335040; 0.197432; 4.454490; 0.974635
137092982112256; -0.425651; 4.435554; 0.585514
137092998889472; -0.784840; 4.424558; 0.235489
