time; x; y; z
31862315548672; 0.835095; 2.392823; 9.422935
31862334423040; 0.835095; 2.392823; 9.422935
31862336520192; 0.835095; 2.392823; 9.422935
31862351200256; 0.835095; 2.392823; 9.422935
31862355394560; 0.835095; 2.392823; 9.422935
31862372171776; 0.990629; 2.498107; 9.451650
31862426697728; 0.952343; 2.596213; 9.602397
31862439280640; 0.952343; 2.596213; 9.602397
31862468640768; 0.952343; 2.596213; 9.602397
31862472835072; 0.952343; 2.596213; 9.602397
31862489612288; 0.969093; 2.670390; 9.533006
31862508486656; 0.969093; 2.670390; 9.533006
31862518972416; 0.969093; 2.670390; 9.533006
31862537846784; 0.969093; 2.670390; 9.533006
31862542041088; 1.024128; 2.522035; 9.552148
31862554624000; 1.024128; 2.522035; 9.552148
31862571401216; 1.024128; 2.522035; 9.552148
31862575595520; 1.024128; 2.522035; 9.552148
31862623830016; 0.993021; 2.711068; 9.425328
31862636412928; 0.993021; 2.711068; 9.425328
31862661578752; 1.081556; 2.632105; 9.159725
31862667870208; 1.081556; 2.632105; 9.159725
31862669967360; 1.081556; 2.632105; 9.159725
31862688841728; 1.081556; 2.632105; 9.159725
31862732881920; 1.562513; 2.849852; 8.449057
31862749659136; 1.562513; 2.849852; 8.449057
31862751756288; 1.562513; 2.849852; 8.449057
31862753853440; 1.562513; 2.849852; 8.449057
31862755950592; 1.562513; 2.849852; 8.449057
31862760144896; 1.562513; 2.849852; 8.449057
31862789505024; 2.462214; 2.897708; 7.511070
31862791602176; 2.462214; 2.897708; 7.511070
31862799990784; 2.462214; 2.897708; 7.511070
31862806282240; 2.462214; 2.897708; 7.511070
31862816768000; 2.462214; 2.897708; 7.511070
31862816768000; 2.462214; 2.897708; 7.511070
31862825156608; 2.818745; 2.438286; 7.195218
31862831448064; 2.818745; 2.438286; 7.195218
31862835642368; 2.818745; 2.438286; 7.195218
31862841933824; 2.818745; 2.438286; 7.195218
31862850322432; 2.818745; 2.438286; 7.195218
31862852419584; 2.818745; 2.438286; 7.195218
31862865002496; 2.818745; 2.438286; 7.195218
31862869196800; 2.818745; 2.438286; 7.195218
31862875488256; 2.818745; 2.438286; 7.195218
31862879682560; 2.608177; 1.036092; 7.056434
31862881779712; 2.608177; 1.036092; 7.056434
31862885974016; 2.608177; 1.036092; 7.056434
31862921625600; 2.608177; 1.036092; 7.056434
31862927917056; 2.608177; 1.036092; 7.056434
31862934208512; 2.608177; 1.036092; 7.056434
31862940499968; 3.168097; 0.619741; 7.905886
31862948888576; 3.168097; 0.619741; 7.905886
31862950985728; 3.168097; 0.619741; 7.905886
31862984540160; 3.168097; 0.619741; 7.905886
31862995025920; 3.649055; -0.708275; 8.745767
31863005511680; 3.649055; -0.708275; 8.745767
31863007608832; 3.649055; -0.708275; 8.745767
31863024386048; 3.649055; -0.708275; 8.745767
31863095689216; 4.594220; -0.885344; 9.729217
31863106174976; 4.594220; -0.885344; 9.729217
31863110369280; 5.601598; -3.093920; 9.296116
31863114563584; 5.601598; -3.093920; 9.296116
31863116660736; 5.601598; -3.093920; 9.296116
31863127146496; 5.601598; -3.093920; 9.296116
31863152312320; 5.895915; -2.873780; 8.633304
31863160700928; 5.895915; -2.873780; 8.633304
31863164895232; 5.895915; -2.873780; 8.633304
31863171186688; 5.895915; -2.873780; 8.633304
31863173283840; 5.895915; -2.873780; 8.633304
