;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
5;-0.6730542804878049;0.6593687195121956;8.527290439024393;-6.049056;-1.249053;-20.181067000000002;0.490529;1.6821540000000001;11.018949000000001;1.2923687973981073;0.8368957140248372;6.559086551182236;-0.504886;0.861416;10.005588000000001;mistake;12.268001902439027;869.8795558451363;1.6211714315130676;172.43375507514887;92.38285220663903;9447.35487023897
16;-3.246370115384615;-6.094151096153846;-1.5861653076923081;-10.84188;-13.971691;-11.717652000000001;5.501099;3.354737;8.305488;3.3455362546778877;4.293653095399156;6.425384421661242;-2.367698;-6.5718875;-2.3449665;mistake;15.758899865384619;539.6906070263547;1.9010691386426113;1118.8470385548117;2871.419536388331;2236.3916732054595
23;1.9028462307692302;0.49177101923076916;9.45551476923077;-2.0386849999999996;-3.3332019999999996;7.496713000000001;4.323831;3.0340990000000003;12.143575;1.1207492350058947;1.2843233337984317;1.0172639664019119;1.9310079999999998;0.617348;9.3451695;mistake;12.532454634615384;510.0688592774347;1.3737648060602017;252.34285768962005;96.699421951169;4701.927621503668
7;-4.828716000000001;0.007542586956521981;8.11057626086956;-7.527819999999999;-7.018149;4.3334019999999995;-3.2111680000000002;1.722832;9.779466000000001;1.310098484438479;2.0457830929163703;1.5846519578430878;-4.6480575;0.5551349999999999;8.4454675;mistake;14.297115021739133;451.18413056560706;2.0950836693889263;1149.7950293499357;188.33789781523888;3138.9470572728387
14;-1.0259686538461545;3.8634877692307676;8.90314142307692;-1.095913;3.713661;8.839087;-0.928415;4.1419760000000005;9.45165;0.027841740353565975;0.0699917975767491;0.16152004374149317;-1.0241280000000001;3.864408;8.85823;mistake;13.792597846153845;253.76075189395604;1.6761055890861627;27.38728270819502;388.21245261108993;2061.56632529527
0;-0.8256929292929289;-0.03772909090909053;9.562492767676778;-3.072384;-7.30768;7.606783;1.624727;4.098905;12.851851;1.2419339662647557;3.19288162891728;1.320472635805784;-0.844666;1.787439;9.336794;mistake;13.399347676767666;1007.8205565010736;1.6476403439579028;218.6503102380361;999.2012483809726;9223.563027482536
9;2.5045196599999993;-0.18381661999999963;7.709148080000001;-1.9980069999999999;-13.301701999999999;1.033699;11.085947;6.101698000000001;13.533805;3.2372634667281432;5.90550822697335;2.6252652983529954;1.524228;0.5599204999999999;7.5385875;mistake;15.40633232;522.3697006731581;1.3513927075163394;827.1447992639488;1710.5657710130572;3309.257082418469
24;1.2414057843137254;1.2680551764705883;9.451508607843136;-2.0386849999999996;-3.3332019999999996;7.496713000000001;3.129812;5.3742790000000005;12.143575;0.9873570387578208;1.8112084854599895;1.0276448354081498;1.37348;1.01695;9.382257000000001;mistake;12.565462274509803;501.63283150314516;1.4424368753125645;127.33920048693702;246.02996934938005;4608.684458557831
6;-4.009358461538462;-4.474808384615384;2.867291673076923;-7.527819999999999;-16.098910999999998;-7.523035;1.0121639999999998;1.3399809999999999;9.779466000000001;2.408074640717233;4.941951618611881;5.664750537262;-4.7832525;-3.9421755000000003;4.686342999999999;mistake;14.709140903846153;517.0485721661029;2.0217614922477565;1131.63767144026;2286.810499944986;2064.070131121721
22;3.7481266346153843;-0.9686329807692309;8.765415519230771;1.37348;-3.9026940000000003;6.982256;6.029913;1.67019;10.119247;1.414530451073347;1.6684537589289365;0.7951696021451192;4.3896335;-0.6352945;8.88455;mistake;14.03123594230769;510.51845787131526;1.1820488854024538;832.565286241591;190.759627504451;4027.537509193082
10;-5.454087294117647;-6.6958214117647055;-2.9787122941176456;-10.51167;-9.88475;-9.473185;-1.349552;-4.469793;8.094919;2.1592960066398823;1.9785902774316462;4.643175908789132;-5.430511;-6.628119;-4.578666;mistake;17.170121;355.9906889106333;2.117912107259652;1165.26477426469;1653.5458718966397;1013.1224388170117
13;-1.1681461874999999;3.8685959375;9.0810613125;-1.8209380000000002;3.713661;8.839087;-0.808774;4.1419760000000005;9.45165;0.2604467249306388;0.1311520476599426;0.18616481546476293;-1.0683954999999998;3.852444;9.099904500000001;mistake;14.117803437500001;159.10391620486126;1.6884101908021159;22.850535693839003;239.714565336345;1319.9706530599033
11;-3.4629037954545443;-3.226666863636365;3.8840406136363628;-7.238288000000001;-9.88475;-8.312666;-1.225125;3.926622;8.860622;1.962585708281375;4.808821722951784;5.950153853196048;-2.6632115;-3.6957145000000002;7.544569999999999;mistake;15.160217272727273;433.3072769391924;1.920305238441352;693.2598531302971;1452.4656317658296;2186.160173186839
8;4.330180711538462;-6.707680057692307;1.460220019230769;-10.449456;-32.437103;-21.358335;23.880369;45.623951;13.533805;6.615059734182564;10.539259969703844;8.654897421235892;2.6596225000000002;-6.0777695000000005;2.033899;mistake;21.78490151923077;751.3606201586758;1.2923267258654412;3206.733959345126;8004.510567489976;3931.146328215141
18;-5.194817938775508;-0.47202093877551043;7.8086105102040815;-6.908078999999999;-4.4961139999999995;5.8672010000000006;-3.6131620000000004;3.538985;10.621739;0.7947258811254359;1.8736590581689618;1.2861896350792346;-5.26421;-0.765703;7.606783;mistake;14.562865224489798;470.8782472384297;2.1430722755372336;1352.6368202884369;179.42610134589597;3067.1511282179044
2;4.158103660000001;-4.1244127200000005;7.11979598;-0.473779;-8.915657000000001;3.421736;7.396215;3.223132;12.88535;2.636741847557574;3.0987892439794575;2.606226255458095;5.058427;-5.0141595;6.9858455;mistake;15.980705440000001;509.6689998215688;1.1570400893775272;1205.1592733276746;1321.0612583964262;2867.4030892785254
16;-4.538034192307692;-4.5632048653846145;4.467445942307692;-6.970292999999999;-11.30848;-5.142176;1.926222;-0.969093;9.123833;2.1018261168452974;3.249709609831666;5.05723659782762;-5.2342995000000005;-3.0783665;7.6319075;mistake;15.290136807692306;517.578089678113;2.0393483533059396;1296.176549486896;1621.378849420277;2342.1775511937167
18;-3.23698275;-1.0941180961538464;9.21393176923077;-5.943771;-2.627319;7.5708910000000005;-1.564906;0.899701;10.358528999999999;1.3227426927852817;0.48811045352630716;0.6579684197358641;-2.6871395;-1.1377875;9.391829000000001;mistake;13.581385115384618;516.759385251956;1.9056678921841277;634.091040634633;74.39975179015296;4436.6990542079375
45;4.157740431372548;0.07333294117647099;8.067612745098042;-0.11246300000000001;-7.745566999999999;3.943372;7.5086770000000005;3.6251260000000003;10.116854;1.4317192289129632;3.1229179953145065;1.124210447096038;3.711268;1.083949;8.348558;mistake;14.875333921568622;493.9807224948766;1.1345368045133988;984.1180777501266;487.9051040062997;3382.5976021162783
52;-1.1581261666666665;0.08698362962962967;6.8788333333333345;-5.352744;-21.645473000000003;-6.821938;6.053841;10.269995;12.863814;2.239961827281808;8.576411047067563;4.11147088553273;-1.4679965;2.766103;7.975278;mistake;16.39229742592593;607.7000617557828;1.6872004952411372;338.351572114595;3898.814373956385;3451.1130141569147
23;-0.6556803137254903;1.330127823529412;9.34120433333333;-2.74696;-3.936193;7.396215;0.074178;3.45045;10.571489999999999;0.6329222577463837;1.5350073171609404;0.7729125292999117;-0.42831499999999995;1.663012;9.52822;mistake;11.786809803921571;489.8618524264883;1.642902169175256;41.955279581704;208.04361456016304;4480.032707148796
10;0.03353949999999997;6.19497796666667;7.695038483333334;-0.844666;5.754738;6.106483;0.768096;7.154539999999999;8.267202000000001;0.3862685555612041;0.32256875382655875;0.4936040078865969;0.07657;6.102894;7.80778;mistake;14.175201016666664;593.8657061799787;1.5675453015382605;8.870494307519998;2308.8041059048974;3567.1920856783577
37;1.0512467647058825;-4.879903745098039;6.970010882352942;-1.710868;-9.013762;1.052842;4.364509;1.536192;10.858628999999999;1.7152621989558283;3.7468553300466136;2.8872243082956106;0.583849;-7.118647999999999;7.200003;mistake;13.663674215686273;504.65805938212645;1.458565287953007;203.46732833387307;1916.4327318474511;2894.4368470266936
41;1.5261986078431378;1.8286795686274513;7.699164921568629;-0.014357;-14.232509;2.333002;2.2564319999999998;5.563313;9.990034;0.430761748330145;4.970705641932785;1.8102069871940705;1.5601200000000002;4.156333;8.252846;mistake;13.853176431372553;487.1139724282302;1.4084047175690466;128.071175910921;1405.9432461376098;3186.9766317894664
22;-2.93360048076923;-0.435999865384616;7.5701086346153845;-19.066011;-29.654251000000002;-1.3399809999999999;0.76331;19.171295;14.002798;3.391432442640364;8.651638618384052;3.672151005518444;-1.8807585;0.951147;8.321041;mistake;15.69130267307693;593.4425986119965;1.8230068343641135;1034.105127262685;3827.278375834831;3667.659669847513
44;3.8270436730769224;-0.39684046153846175;7.826646846153849;-2.455036;-9.260223;3.943372;7.5086770000000005;3.6251260000000003;10.116854;2.025764768679059;3.440472095879464;1.4157703137128856;3.711268;0.981057;8.219346;mistake;14.751567596153837;498.7341990766857;1.1715056555242582;970.8955581322697;611.8683426683184;3287.557529070042
33;3.6409188800000014;-1.6096995800000014;5.5856616;1.124627;-17.429319;-9.91825;8.269594999999999;5.575277;9.092725999999999;1.9751707060724757;7.721812884860449;4.022074380209845;2.5962125;2.3078775;7.121040000000001;mistake;16.279090219999993;537.5184745052231;1.2112959624137682;853.9781811252382;3051.2499541036555;2352.657809162808
11;2.2261573260869567;-4.518273391304345;6.489855108695651;-0.928415;-13.840086;2.713461;8.276773;2.031507;10.119247;2.1339612124400955;4.592643171357961;2.23699182336228;1.6139585;-3.5820554999999996;5.694918;mistake;13.8897112173913;441.5201541659492;1.3535212007043373;432.8862867915147;1888.2372526481106;2162.6240480662373
3;-3.41090103773585;-6.444774339622643;5.079511075471699;-8.315059;-11.739188;-1.5481559999999999;0.344566;-0.969093;10.597812;2.319348435871119;2.1165379415387466;3.2343078533606264;-3.3164519999999995;-6.580261999999999;5.020142;mistake;15.072976867924528;507.55969516077886;1.9932100619677584;896.3426448119033;2434.307271913498;1911.4347956856332
26;-1.049528769230769;2.6351419423076927;9.517958153846152;-1.48355;1.4668;9.047262;-0.442672;3.646662;10.006784;0.26906862313424335;0.5957668837187723;0.24443433497012962;-1.0983055;2.5746775;9.513863;mistake;13.202628865384614;517.6299748854589;1.6762587431896283;60.970847268762;379.1884460842111;4713.8065811047845
4;-1.6090352692307677;-3.132204826923079;8.118617153846156;-7.408179;-11.739188;2.7038900000000003;1.619941;3.7351959999999997;10.597812;2.374231933751646;4.715062267888279;2.204250422852474;-0.650848;-4.9878385;9.133403999999999;mistake;14.819118749999998;540.9386067900163;1.7352083294154428;422.11355491423376;1643.9791897388632;3675.2158297766123
36;1.3659796153846149;-8.687050538461538;-0.1992024807692299;-0.442672;-11.471191000000001;-8.73141;4.364509;-6.604189999999999;7.200003;1.4001143131425495;1.0163298557025526;5.072768857855974;1.0037895;-8.57468;1.026521;mistake;14.80752282692308;532.1175170891564;1.4292823694398569;197.003140684806;3976.851292160027;1314.445622820823
25;-0.9123556153846155;2.6313226346153846;9.475071480769232;-8.477771;1.4668;8.288737;1.7515459999999998;4.4961139999999995;11.337193;1.2676150423547075;0.6878260104439896;0.5270954200274754;-0.81356;2.519642;9.509077;mistake;13.100381807692306;517.7529017491513;1.6566720003675866;125.23366665984001;384.168993639649;4682.572246088204
29;-2.5929282941176464;0.4792213529411766;9.266510627450982;-5.749953;-3.005385;7.125825999999999;-1.105484;2.955136;11.906686;1.2580644334879878;1.9336411723827542;0.9895841542187904;-2.167897;1.129412;9.19801;mistake;13.667662156862747;503.4840259411691;1.8299886567695551;422.02344000060094;198.66071753754096;4428.243019555805
20;-0.83845425;-0.5273412884615384;9.69659155769231;-1.624727;-1.552942;7.422536;0.457029;1.887937;10.499705;0.5893057890193849;0.8027950993374151;0.5936355873127004;-1.0253245;-0.7633105;9.772288;mistake;11.44910409615385;509.4562806655178;1.6542038422052292;54.26763448739901;47.329097942375014;4907.214731245637
34;2.067753240740741;4.491416796296294;8.047860018518522;1.124627;1.141376;4.919643;3.558127;5.575277;9.092725999999999;0.4112749626017297;0.9382407711529258;0.781395258302869;1.9597220000000002;4.8598230000000004;8.195416999999999;mistake;14.607030055555558;512.925647615786;1.3479587301556706;239.847383115809;1135.9882157214772;3529.835410528124
19;-1.6954067884615378;-1.0807735769230769;9.66645126923077;-3.0484560000000003;-1.581656;8.798409;-0.988236;-0.5335989999999999;10.289138000000001;0.5016043070039522;0.24973477630473168;0.3063952332059651;-1.6055834999999998;-1.111466;9.702896;mistake;12.442631634615386;514.2853072269867;1.7436727916430106;162.300968195847;63.9204596612;4863.682347286982
30;-1.797854352941176;1.96568031372549;9.317088372549017;-2.823531;0.452243;7.125825999999999;-1.105484;2.955136;10.602597;0.40245260202964644;0.5373366589068901;0.681865241012092;-1.725225;2.050649;9.272188;mistake;13.080623039215686;495.5418693861706;1.7573996810884567;172.944698837888;211.49538813442607;4450.461933181319
9;-0.08935689062499991;6.267886734375003;7.651013031249999;-1.081556;5.754738;6.106483;0.768096;7.154539999999999;8.267202000000001;0.4957801036273378;0.37800058583654256;0.5063308619512077;-0.062213;6.132804;7.733603;mistake;14.30294778124999;634.6274857554515;1.5796507154357784;15.996286252360992;2523.3315832593066;3762.5833952100165
6;0.28093514814814813;5.147581814814816;7.912266833333333;-1.0743770000000001;0.270389;6.185447;1.619941;7.539784;10.535598;0.5935111183642139;2.147893285760532;1.1138938520577564;0.150748;5.958128;7.4309105;mistake;13.563759388888887;526.210206095406;1.5433290091033283;22.931464827074013;1675.3829362232623;3446.3744420843595
