time; x; y; z
37825693089792; -7.874779; -8.291130; -1.244268
37825714061312; -8.090134; -8.047063; -0.751346
37825730838528; -8.003992; -7.458428; -0.129212
37825751810048; -8.188239; -6.216553; -0.086142
37825772781568; -8.216953; -5.721239; 0.009571
37825789558784; -8.425129; -6.075377; 0.354138
37825810530304; -8.678768; -5.845666; 0.050249
37825831501824; -8.757730; -5.438886; -0.452243
37825848279040; -8.827123; -5.027320; -0.892523
37825865056256; -8.693125; -4.462614; -1.170090
37825886027776; -8.695518; -3.574877; -1.191626
37825906999296; -8.657232; -3.378666; -0.856631
37825923776512; -8.664411; -4.534399; -0.540778
37825944748032; -8.980264; -4.589434; -0.416351
37825961525248; -8.779266; -3.761517; -0.401994
37825986691072; -8.599805; -3.881158; -0.282353
37826003468288; -8.767303; -3.730411; -0.401994
37826020245504; -8.894122; -4.137190; -0.713061
37826041217024; -9.044869; -4.713861; -0.325424
37826057994240; -8.606983; -4.977071; 0.177069
37826078965760; -8.377272; -4.845466; 0.306281
37826099937280; -8.188239; -4.780859; 0.122034
37826116714496; -8.169097; -5.008178; -0.019143
37826137686016; -8.341380; -5.077569; -0.133998
37826154463232; -8.439486; -5.154140; -0.057428
37826175434752; -8.405986; -5.108676; -0.177069
37826192211968; -8.444271; -4.627719; -0.495314
37826213183488; -8.434700; -4.785645; -0.732204
37826234155008; -8.477771; -5.656633; -0.739382
37826250932224; -8.329415; -5.910272; -0.622134
37826271903744; -8.135597; -5.240282; -0.466600
37826288680960; -7.994421; -5.230711; -0.591027
37826309652480; -7.915457; -5.146962; -0.672383
37826330624000; -8.142776; -5.759524; -0.870987
37826347401216; -8.212168; -5.266603; -0.899701
37826368372736; -8.159525; -4.984250; -0.878166
37826389344256; -8.405986; -5.450850; -0.916451
37826406121472; -8.422736; -5.359923; -0.978664
37826427092992; -8.377272; -5.443672; -0.861416
37826443870208; -8.377272; -5.460421; -0.717847
37826464841728; -8.159525; -5.350351; -0.729811
37826481618944; -8.121240; -5.367101; -0.595813
37826502590464; -8.202596; -5.659026; -0.720240
37826523561984; -8.379665; -5.489135; -0.847059
37826540339200; -8.281559; -5.364708; -0.799203
37826561310720; -8.114061; -5.381458; -0.859023
37826582282240; -8.171490; -5.510671; -0.792024
37826599059456; -8.154739; -5.489135; -0.677169
37826620030976; -8.274381; -5.357530; -0.894916
37826636808192; -8.298309; -5.400601; -1.048056
37826657779712; -8.303095; -5.565705; -1.026521
37826674556928; -8.257631; -5.702096; -0.942772
37826695528448; -8.271988; -5.333601; -0.859023
37826716499968; -8.149954; -5.374279; -0.940379
37826733277184; -8.319844; -5.484350; -0.811167
37826754248704; -8.257631; -5.436493; -0.914058
37826775220224; -8.188239; -5.173283; -0.739382
37826791997440; -8.350951; -5.261817; -0.772882
37826812968960; -8.255239; -5.283352; -0.748953
37826833940480; -8.193025; -5.268995; -0.717847
37826884272128; -8.295917; -5.201996; -0.808774
37826888466432; -8.295917; -5.201996; -0.808774
37827047849984; -8.228917; -5.223532; -0.815953
37827056238592; -8.228917; -5.223532; -0.815953
37827177873408; -8.219346; -5.280960; -0.861416
37827182067712; -8.219346; -5.280960; -0.861416
37827265953792; -8.142776; -5.472385; -0.815953
37827274342400; -8.185846; -5.355137; -0.780060
37827395977216; -8.224132; -5.419743; -0.928415
37827471474688; -8.181061; -5.316852; -0.873380
37827513417728; -8.238488; -5.137390; -0.916451
37827563749376; -8.109276; -5.276174; -0.753739
37827643441152; -8.317451; -5.218746; -0.997807
37827685384192; -8.207381; -5.218746; -0.894916
37827689578496; -8.207381; -5.218746; -0.894916
37827689578496; -8.207381; -5.218746; -0.894916
37827693772800; -8.207381; -5.218746; -0.894916
37827693772800; -8.207381; -5.218746; -0.894916
37827702161408; -8.288737; -5.242674; -0.897308
37827706355712; -8.288737; -5.242674; -0.897308
37827706355712; -8.288737; -5.242674; -0.897308
37827710550016; -8.288737; -5.242674; -0.897308
37827718938624; -8.070991; -5.292923; -0.969093
37827723132928; -8.070991; -5.292923; -0.969093
37827723132928; -8.070991; -5.292923; -0.969093
37827727327232; -8.070991; -5.292923; -0.969093
37827727327232; -8.070991; -5.292923; -0.969093
37827731521536; -8.070991; -5.292923; -0.969093
37827735715840; -8.221739; -5.374279; -0.844666
37827739910144; -8.221739; -5.374279; -0.844666
37827739910144; -8.221739; -5.374279; -0.844666
37827744104448; -8.221739; -5.374279; -0.844666
37827748298752; -8.221739; -5.374279; -0.844666
37827748298752; -8.221739; -5.374279; -0.844666
37827752493056; -8.221739; -5.374279; -0.844666
37827756687360; -8.173882; -5.374279; -0.234497
37827756687360; -8.173882; -5.374279; -0.234497
37827760881664; -8.173882; -5.374279; -0.234497
37827765075968; -8.173882; -5.374279; -0.234497
37827769270272; -8.173882; -5.374279; -0.234497
37827773464576; -8.173882; -5.374279; -0.234497
37827777658880; -8.023134; -5.082355; -0.495314
37827781853184; -8.023134; -5.082355; -0.495314
37827781853184; -8.023134; -5.082355; -0.495314
37827790241792; -8.023134; -5.082355; -0.495314
37827802824704; -8.202596; -5.402994; -0.751346
37827819601920; -8.228917; -5.608776; -1.038485
37827840573440; -8.224132; -5.714060; -1.174876
37827865739264; -8.288737; -5.503492; -1.095913
37827882516480; -8.166703; -5.307281; -1.004985
37827890905088; -8.123632; -5.154140; -0.961915
37827895099392; -8.123632; -5.154140; -0.961915
37827945431040; -8.288737; -5.546563; -0.870987
37827945431040; -8.269595; -5.412565; -0.665205
37828033511424; -8.260024; -5.355137; -0.634098
37828041900032; -8.260024; -5.355137; -0.634098
37828092231680; -8.207381; -5.247460; -0.765703
37828142563328; -8.348558; -5.211568; -0.935594
37828192894976; -8.240881; -5.438886; -0.866202
37828201283584; -8.226524; -5.414958; -0.892523
37828201283584; -8.226524; -5.414958; -0.892523
37828251615232; -8.274381; -5.374279; -0.916451
37828255809536; -8.274381; -5.374279; -0.916451
37828260003840; -8.231310; -5.412565; -0.880559
37828301946880; -8.250452; -5.242674; -0.930808
37828301946880; -8.250452; -5.242674; -0.930808
37828314529792; -8.298309; -5.335995; -0.993021
37828318724096; -8.298309; -5.335995; -0.993021
37828360667136; -8.214561; -5.309673; -0.911665
37828364861440; -8.214561; -5.309673; -0.911665
37828373250048; -8.188239; -5.393422; -0.971486
37828373250048; -8.188239; -5.393422; -0.971486
37828377444352; -8.188239; -5.393422; -0.971486
37828381638656; -8.188239; -5.393422; -0.971486
37828385832960; -8.188239; -5.393422; -0.971486
37828390027264; -8.188239; -5.393422; -0.971486
37828394221568; -8.228917; -5.436493; -0.937986
37828398415872; -8.228917; -5.436493; -0.937986
37828402610176; -8.228917; -5.436493; -0.937986
37828410998784; -8.293523; -5.259424; -0.868595
37828452941824; -8.231310; -5.402994; -0.837488
37828461330432; -8.231310; -5.402994; -0.837488
37828465524736; -8.231310; -5.402994; -0.837488
37828473913344; -8.207381; -5.307281; -0.928415
37828478107648; -8.207381; -5.307281; -0.928415
37828490690560; -8.154739; -5.221139; -0.947558
37828507467776; -8.240881; -5.283352; -0.909273
37828528439296; -8.209774; -5.197211; -0.856631
37828545216512; -8.262417; -5.185246; -0.966700
37828566188032; -8.293523; -5.257031; -0.949951
37828587159552; -8.087741; -5.426922; -0.835095
37828603936768; -8.092526; -5.352744; -0.935594
37828624908288; -8.288737; -5.350351; -1.002593
37828641685504; -8.353344; -5.438886; -1.107877
37828662657024; -8.379665; -5.417350; -1.057628
37828683628544; -8.425129; -5.405386; -0.942772
37828700405760; -8.415557; -5.424529; -0.899701
37828721377280; -8.240881; -5.398208; -0.897308
37828742348800; -8.207381; -5.350351; -0.892523
37828759126016; -8.228917; -5.345566; -0.933201
37828780097536; -8.130812; -5.283352; -0.937986
37828796874752; -8.149954; -5.278567; -1.002593
37828817846272; -8.214561; -5.357530; -1.083949
37828838817792; -8.228917; -5.379066; -1.076770
37828855595008; -8.183454; -5.450850; -0.937986
37828876566528; -8.245667; -5.309673; -0.966700
37828910120960; -8.329415; -5.364708; -1.004985
37828918509568; -8.233703; -5.347959; -0.978664
37828935286784; -8.195417; -5.410172; -0.914058
37828952064000; -8.193025; -5.300102; -0.882952
37828973035520; -8.169097; -5.326423; -0.981057
37828989812736; -8.185846; -5.309673; -0.952343
37829010784256; -8.204988; -5.338387; -0.902094
37829031755776; -8.209774; -5.331209; -0.763310
37829048532992; -8.209774; -5.230711; -0.827917
37829069504512; -8.257631; -5.288138; -0.971486
37829094670336; -8.123632; -5.335995; -0.818345
37829107253248; -8.070991; -5.321638; -0.837488
37829124030464; -8.142776; -5.254639; -0.899701
37829145001984; -8.061419; -5.254639; -0.923630
37829165973504; -8.267202; -5.355137; -0.937986
37829182750720; -8.233703; -5.271388; -0.969093
37829203722240; -8.271988; -5.316852; -1.009771
37829220499456; -8.233703; -5.252246; -0.954736
37829291802624; -8.257631; -5.300102; -1.004985
37829300191232; -8.200203; -5.314459; -0.930808
37829304385536; -8.200203; -5.314459; -0.930808
37829342134272; -8.178668; -5.412565; -0.918844
37829463769088; -8.286345; -5.391029; -0.921237
37829467963392; -8.286345; -5.391029; -0.921237
37829551849472; -8.281559; -5.312066; -0.859023
37829556043776; -8.281559; -5.312066; -0.859023
37829635735552; -8.240881; -5.206782; -0.873380
37829639929856; -8.240881; -5.206782; -0.873380
37829644124160; -8.221739; -5.228317; -0.875773
37829648318464; -8.221739; -5.228317; -0.875773
37829652512768; -8.221739; -5.228317; -0.875773
37829656707072; -8.221739; -5.228317; -0.875773
37829656707072; -8.221739; -5.228317; -0.875773
37829660901376; -8.221739; -5.228317; -0.875773
37829660901376; -8.221739; -5.228317; -0.875773
37829669289984; -8.233703; -5.369494; -0.890130
37829673484288; -8.233703; -5.369494; -0.890130
37829673484288; -8.233703; -5.369494; -0.890130
37829673484288; -8.233703; -5.369494; -0.890130
37829681872896; -8.322237; -5.276174; -0.887737
37829694455808; -8.322237; -5.276174; -0.887737
37829707038720; -8.260024; -5.252246; -0.985843
37829715427328; -8.260024; -5.252246; -0.985843
37829723815936; -8.169097; -5.252246; -0.870987
37829744787456; -8.188239; -5.335995; -0.794417
37829761564672; -8.121240; -5.316852; -0.811167
37829782536192; -8.054241; -5.300102; -0.854238
37829799313408; -8.212168; -5.374279; -0.861416
37829820284928; -8.283952; -5.338387; -0.820738
37829841256448; -8.348558; -5.376672; -0.756132
37829858033664; -8.331808; -5.266603; -0.758525
37829879005184; -8.255239; -5.333601; -0.825524
