time; x; y; z
366955764645888; -3.091527; 7.946564; 5.118248
366955764645888; -3.091527; 7.946564; 5.118248
366955764645888; -3.091527; 7.946564; 5.118248
366955831754752; -2.878566; 8.008778; 4.347759
366955831754752; -2.878566; 8.008778; 4.347759
366955831754752; -2.878566; 8.008778; 4.347759
366955831754752; -2.878566; 8.008778; 4.347759
366955831754752; -2.878566; 8.008778; 4.347759
366955831754752; -2.878566; 8.008778; 4.347759
366955898863616; -3.235096; 8.257631; 4.756931
366955898863616; -3.235096; 8.257631; 4.756931
366955965972480; -3.069991; 8.212168; 4.350152
366955965972480; -3.069991; 8.212168; 4.350152
366955965972480; -3.069991; 8.212168; 4.350152
366955965972480; -3.069991; 8.212168; 4.350152
366955965972480; -3.069991; 8.212168; 4.350152
366955999526912; -3.225525; 8.126026; 4.232903
366955999526912; -3.225525; 8.126026; 4.232903
366955999526912; -3.225525; 8.126026; 4.232903
366955999526912; -3.225525; 8.126026; 4.232903
366955999526912; -3.225525; 8.126026; 4.232903
366956066635776; -2.991028; 8.293523; 4.548756
366956066635776; -2.991028; 8.293523; 4.548756
366956066635776; -2.991028; 8.293523; 4.548756
366956133744640; -3.225525; 7.826923; 5.070391
366956133744640; -3.225525; 7.826923; 5.070391
366956133744640; -3.225525; 7.826923; 5.070391
366956133744640; -3.225525; 7.826923; 5.070391
366956133744640; -3.225525; 7.826923; 5.070391
366956133744640; -3.225525; 7.826923; 5.070391
366956200853504; -3.081956; 8.324630; 4.740181
366956200853504; -3.081956; 8.324630; 4.740181
366956234407936; -3.201597; 7.896315; 4.412365
366956234407936; -3.201597; 7.896315; 4.412365
366956267962368; -2.998207; 8.255239; 4.474578
366956301516800; -3.007778; 8.267202; 4.575077
366956435734528; -3.136991; 7.664211; 4.869394
366956435734528; -3.136991; 7.664211; 4.869394
366956435734528; -3.136991; 7.664211; 4.869394
366956435734528; -3.136991; 7.664211; 4.869394
366956435734528; -3.136991; 7.664211; 4.869394
366956435734528; -3.136991; 7.664211; 4.869394
366956502843392; -3.481557; 8.398808; 4.716253
366956502843392; -3.481557; 8.398808; 4.716253
366956502843392; -3.481557; 8.398808; 4.716253
366956502843392; -3.481557; 8.398808; 4.716253
366956502843392; -3.481557; 8.398808; 4.716253
366956569952256; -3.481557; 8.408379; 4.639683
366956569952256; -3.481557; 8.408379; 4.639683
366956569952256; -3.481557; 8.408379; 4.639683
366956603506688; -3.582056; 8.425129; 4.804788
366956603506688; -3.582056; 8.425129; 4.804788
366956603506688; -3.582056; 8.425129; 4.804788
366956603506688; -3.582056; 8.425129; 4.804788
366956670615552; -4.072584; 8.523234; 4.960321
366956670615552; -4.072584; 8.523234; 4.960321
366956670615552; -4.072584; 8.523234; 4.960321
366956670615552; -4.072584; 8.523234; 4.960321
366956670615552; -4.072584; 8.523234; 4.960321
366956737724416; -4.819145; 8.791230; 5.314459
366956737724416; -4.819145; 8.791230; 5.314459
366956737724416; -4.819145; 8.791230; 5.314459
366956737724416; -4.819145; 8.791230; 5.314459
366956737724416; -4.819145; 8.791230; 5.314459
366956804833280; -2.510071; 7.295716; 5.213961
366956804833280; -2.510071; 7.295716; 5.213961
366956804833280; -2.510071; 7.295716; 5.213961
366956838387712; -1.536192; 7.140183; 5.967700
366956838387712; -1.536192; 7.140183; 5.967700
366956838387712; -1.536192; 7.140183; 5.967700
366956838387712; -1.536192; 7.140183; 5.967700
366956838387712; -1.536192; 7.140183; 5.967700
366956838387712; -1.536192; 7.140183; 5.967700
366956838387712; -1.536192; 7.140183; 5.967700
366956838387712; -1.536192; 7.140183; 5.967700
366956838387712; -1.536192; 7.140183; 5.967700
366956905496576; -3.096313; 8.642876; 5.381458
366956905496576; -3.096313; 8.642876; 5.381458
366956905496576; -3.096313; 8.642876; 5.381458
366956905496576; -3.096313; 8.642876; 5.381458
366956905496576; -3.096313; 8.642876; 5.381458
366956905496576; -3.096313; 8.642876; 5.381458
366956905496576; -3.096313; 8.642876; 5.381458
366956972605440; -4.278367; 8.963513; 6.120841
366956972605440; -4.278367; 8.963513; 6.120841
366956972605440; -4.278367; 8.963513; 6.120841
366956972605440; -4.278367; 8.963513; 6.120841
366956972605440; -4.278367; 8.963513; 6.120841
366956972605440; -4.278367; 8.963513; 6.120841
366956972605440; -4.278367; 8.963513; 6.120841
366956972605440; -4.278367; 8.963513; 6.120841
366956972605440; -4.278367; 8.963513; 6.120841
366956972605440; -4.278367; 8.963513; 6.120841
366957006159872; -2.600998; 7.092326; 5.919843
366957006159872; -2.600998; 7.092326; 5.919843
366957006159872; -2.600998; 7.092326; 5.919843
366957006159872; -2.600998; 7.092326; 5.919843
366957006159872; -2.600998; 7.092326; 5.919843
366957006159872; -2.600998; 7.092326; 5.919843
366957073268736; 0.313460; 6.106483; 5.115855
366957073268736; 0.313460; 6.106483; 5.115855
366957073268736; 0.313460; 6.106483; 5.115855
366957073268736; 0.313460; 6.106483; 5.115855
366957140377600; 0.617348; 6.752545; 5.596812
366957140377600; 0.617348; 6.752545; 5.596812
366957140377600; 0.617348; 6.752545; 5.596812
366957140377600; 0.617348; 6.752545; 5.596812
366957140377600; 0.617348; 6.752545; 5.596812
366957173932032; 1.593620; 7.635497; 6.214160
366957173932032; 1.593620; 7.635497; 6.214160
366957173932032; 1.593620; 7.635497; 6.214160
366957173932032; 1.593620; 7.635497; 6.214160
366957173932032; 1.593620; 7.635497; 6.214160
366957173932032; 1.593620; 7.635497; 6.214160
366957173932032; 1.593620; 7.635497; 6.214160
366957173932032; 1.593620; 7.635497; 6.214160
366957241040896; 1.581656; 6.606583; 5.675776
366957241040896; 1.581656; 6.606583; 5.675776
366957241040896; 1.581656; 6.606583; 5.675776
366957241040896; 1.581656; 6.606583; 5.675776
366957241040896; 1.581656; 6.606583; 5.675776
366957241040896; 1.581656; 6.606583; 5.675776
366957241040896; 1.581656; 6.606583; 5.675776
366957308149760; 1.773082; 7.649854; 6.393622
366957308149760; 1.773082; 7.649854; 6.393622
366957308149760; 1.773082; 7.649854; 6.393622
366957308149760; 1.773082; 7.649854; 6.393622
366957308149760; 1.773082; 7.649854; 6.393622
366957308149760; 1.773082; 7.649854; 6.393622
366957375258624; 1.521835; 7.207182; 5.666204
366957375258624; 1.521835; 7.207182; 5.666204
366957375258624; 1.521835; 7.207182; 5.666204
366957375258624; 1.521835; 7.207182; 5.666204
366957375258624; 1.521835; 7.207182; 5.666204
366957375258624; 1.521835; 7.207182; 5.666204
366957408813056; 1.052842; 7.970492; 6.029913
366957408813056; 1.052842; 7.970492; 6.029913
366957408813056; 1.052842; 7.970492; 6.029913
366957408813056; 1.052842; 7.970492; 6.029913
366957408813056; 1.052842; 7.970492; 6.029913
366957408813056; 1.052842; 7.970492; 6.029913
366957543030784; 0.301496; 8.204988; 5.398208
366957543030784; 0.301496; 8.204988; 5.398208
366957543030784; 0.301496; 8.204988; 5.398208
366957543030784; 0.301496; 8.204988; 5.398208
366957543030784; 0.301496; 8.204988; 5.398208
366957543030784; 0.301496; 8.204988; 5.398208
366957576585216; 0.507278; 8.295917; 5.553741
366957643694080; 0.390030; 8.003992; 5.922236
366957643694080; 0.390030; 8.003992; 5.922236
366957643694080; 0.390030; 8.003992; 5.922236
366957643694080; 0.390030; 8.003992; 5.922236
366957643694080; 0.390030; 8.003992; 5.922236
366957710802944; 0.732204; 7.807780; 5.797809
366957710802944; 0.732204; 7.807780; 5.797809
366957710802944; 0.732204; 7.807780; 5.797809
366957710802944; 0.732204; 7.807780; 5.797809
366957777911808; 0.564706; 8.082955; 5.886343
366957777911808; 0.564706; 8.082955; 5.886343
366957777911808; 0.564706; 8.082955; 5.886343
366957777911808; 0.564706; 8.082955; 5.886343
366957777911808; 0.564706; 8.082955; 5.886343
366957777911808; 0.564706; 8.082955; 5.886343
366957777911808; 0.564706; 8.082955; 5.886343
366957811466240; 0.665205; 7.745567; 5.154140
366957811466240; 0.665205; 7.745567; 5.154140
366957811466240; 0.665205; 7.745567; 5.154140
366957811466240; 0.665205; 7.745567; 5.154140
366957811466240; 0.665205; 7.745567; 5.154140
366957811466240; 0.665205; 7.745567; 5.154140
366957811466240; 0.665205; 7.745567; 5.154140
366957811466240; 0.665205; 7.745567; 5.154140
366957811466240; 0.665205; 7.745567; 5.154140
366957811466240; 0.665205; 7.745567; 5.154140
366957811466240; 0.665205; 7.745567; 5.154140
366957878575104; 0.260818; 8.310273; 5.982057
366957878575104; 0.260818; 8.310273; 5.982057
366957945683968; 0.442672; 7.846066; 5.637490
366957945683968; 0.442672; 7.846066; 5.637490
366957945683968; 0.442672; 7.846066; 5.637490
366957945683968; 0.442672; 7.846066; 5.637490
366957945683968; 0.442672; 7.846066; 5.637490
366957979238400; 0.729811; 7.963314; 5.651847
366957979238400; 0.729811; 7.963314; 5.651847
366957979238400; 0.729811; 7.963314; 5.651847
366958046347264; 0.574277; 7.865208; 5.632705
366958046347264; 0.574277; 7.865208; 5.632705
366958046347264; 0.574277; 7.865208; 5.632705
366958046347264; 0.574277; 7.865208; 5.632705
366958113456128; 0.535992; 7.929814; 5.625526
366958113456128; 0.535992; 7.929814; 5.625526
366958113456128; 0.535992; 7.929814; 5.625526
366958113456128; 0.535992; 7.929814; 5.625526
366958113456128; 0.535992; 7.929814; 5.625526
366958113456128; 0.535992; 7.929814; 5.625526
366958180564992; 0.222533; 8.329415; 5.434100
366958180564992; 0.222533; 8.329415; 5.434100
366958180564992; 0.222533; 8.329415; 5.434100
366958180564992; 0.222533; 8.329415; 5.434100
366958180564992; 0.222533; 8.329415; 5.434100
366958180564992; 0.222533; 8.329415; 5.434100
366958180564992; 0.222533; 8.329415; 5.434100
366958214119424; 0.062213; 8.377272; 5.321638
366958214119424; 0.062213; 8.377272; 5.321638
366958214119424; 0.062213; 8.377272; 5.321638
366958214119424; 0.062213; 8.377272; 5.321638
366958214119424; 0.062213; 8.377272; 5.321638
366958214119424; 0.062213; 8.377272; 5.321638
366958247673856; 0.043071; 8.396415; 5.759524
366958247673856; 0.043071; 8.396415; 5.759524
366958247673856; 0.043071; 8.396415; 5.759524
366958247673856; 0.043071; 8.396415; 5.759524
366958281228288; -0.110070; 8.171490; 5.821737
366958281228288; -0.110070; 8.171490; 5.821737
366958281228288; -0.110070; 8.171490; 5.821737
366958314782720; 0.253639; 7.965706; 5.824131
366958314782720; 0.253639; 7.965706; 5.824131
366958314782720; 0.253639; 7.965706; 5.824131
366958314782720; 0.253639; 7.965706; 5.824131
366958314782720; 0.253639; 7.965706; 5.824131
366958314782720; 0.253639; 7.965706; 5.824131
366958314782720; 0.253639; 7.965706; 5.824131
366958314782720; 0.550349; 7.831708; 5.735596
366958314782720; 0.550349; 7.831708; 5.735596
366958348337152; 0.629312; 7.922636; 5.761917
366958348337152; 0.629312; 7.922636; 5.761917
366958348337152; 0.629312; 7.922636; 5.761917
366958415446016; 0.454636; 7.869994; 5.453243
366958415446016; 0.454636; 7.869994; 5.453243
366958415446016; 0.454636; 7.869994; 5.453243
366958415446016; 0.454636; 7.869994; 5.453243
366958482554880; -0.047856; 8.293523; 5.828916
366958482554880; -0.047856; 8.293523; 5.828916
366958482554880; -0.047856; 8.293523; 5.828916
366958482554880; -0.047856; 8.293523; 5.828916
366958482554880; -0.047856; 8.293523; 5.828916
366958549663744; 0.047856; 8.362915; 5.826523
366958549663744; 0.047856; 8.362915; 5.826523
366958549663744; 0.047856; 8.362915; 5.826523
366958583218176; 0.313460; 7.994421; 5.484350
366958583218176; 0.313460; 7.994421; 5.484350
366958583218176; 0.313460; 7.994421; 5.484350
366958650327040; 0.349352; 8.391629; 5.620740
366958650327040; 0.349352; 8.391629; 5.620740
366958717435904; 0.401994; 7.752745; 5.649454
366958717435904; 0.401994; 7.752745; 5.649454
366958717435904; 0.401994; 7.752745; 5.649454
366958717435904; 0.401994; 7.752745; 5.649454
366958717435904; 0.401994; 7.752745; 5.649454
366958717435904; 0.401994; 7.752745; 5.649454
366958717435904; 0.401994; 7.752745; 5.649454
366958717435904; 0.401994; 7.752745; 5.649454
366958717435904; 0.401994; 7.752745; 5.649454
366958717435904; 0.401994; 7.752745; 5.649454
366958750990336; -0.105284; 8.252846; 5.745167
366958750990336; -0.105284; 8.252846; 5.745167
366958750990336; -0.105284; 8.252846; 5.745167
366958750990336; -0.105284; 8.252846; 5.745167
366958750990336; -0.105284; 8.252846; 5.745167
366958750990336; -0.105284; 8.252846; 5.745167
366958750990336; -0.105284; 8.252846; 5.745167
366958750990336; -0.105284; 8.252846; 5.745167
366958750990336; -0.105284; 8.252846; 5.745167
366958818099200; -0.143569; 8.073383; 5.541777
366958818099200; -0.143569; 8.073383; 5.541777
366958818099200; -0.143569; 8.073383; 5.541777
366958818099200; -0.143569; 8.073383; 5.541777
366958818099200; -0.143569; 8.073383; 5.541777
366958818099200; -0.143569; 8.073383; 5.541777
366958818099200; -0.143569; 8.073383; 5.541777
366958818099200; -0.143569; 8.073383; 5.541777
366958885208064; -0.289532; 8.312666; 5.625526
366958885208064; -0.289532; 8.312666; 5.625526
366958885208064; -0.289532; 8.312666; 5.625526
366958885208064; -0.289532; 8.312666; 5.625526
366958885208064; -0.289532; 8.312666; 5.625526
366958885208064; -0.289532; 8.312666; 5.625526
366958952316928; 0.153141; 7.838887; 5.582455
366958952316928; 0.153141; 7.838887; 5.582455
366958952316928; 0.153141; 7.838887; 5.582455
366958952316928; 0.153141; 7.838887; 5.582455
366958952316928; 0.153141; 7.838887; 5.582455
366958985871360; 0.110070; 8.126026; 5.606383
366958985871360; 0.110070; 8.126026; 5.606383
366958985871360; 0.110070; 8.126026; 5.606383
366958985871360; 0.110070; 8.126026; 5.606383
366958985871360; 0.110070; 8.126026; 5.606383
366959052980224; 0.131605; 7.757531; 5.436493
366959052980224; 0.131605; 7.757531; 5.436493
366959120089088; 0.349352; 8.032705; 5.391029
366959120089088; 0.349352; 8.032705; 5.391029
366959120089088; 0.349352; 8.032705; 5.391029
366959187197952; 0.064606; 8.171490; 5.670990
366959187197952; 0.064606; 8.171490; 5.670990
366959187197952; 0.064606; 8.171490; 5.670990
366959220752384; 0.086142; 8.190632; 5.735596
366959220752384; 0.086142; 8.190632; 5.735596
366959220752384; 0.086142; 8.190632; 5.735596
366959254306816; -0.110070; 8.271988; 5.804988
366959254306816; -0.110070; 8.271988; 5.804988
366959254306816; -0.110070; 8.271988; 5.804988
366959254306816; -0.110070; 8.271988; 5.804988
366959254306816; -0.110070; 8.271988; 5.804988
366959254306816; -0.110070; 8.271988; 5.804988
366959287861248; -0.131605; 7.824530; 5.603991
366959287861248; -0.131605; 7.824530; 5.603991
366959287861248; -0.131605; 7.824530; 5.603991
366959287861248; -0.131605; 7.824530; 5.603991
366959287861248; -0.131605; 7.824530; 5.603991
366959287861248; -0.131605; 7.824530; 5.603991
366959287861248; -0.131605; 7.824530; 5.603991
366959354970112; -0.244068; 8.152347; 5.489135
366959354970112; -0.244068; 8.152347; 5.489135
366959354970112; -0.244068; 8.152347; 5.489135
366959354970112; -0.244068; 8.152347; 5.489135
366959354970112; -0.244068; 8.152347; 5.489135
366959354970112; -0.244068; 8.152347; 5.489135
366959354970112; -0.244068; 8.152347; 5.489135
366959354970112; -0.244068; 8.152347; 5.489135
