;time;x;y;z;activity;type;proefpersoon
56;1970-01-01 23:56:05.067177984;12.354142999999999;-7.472785000000001;0.236889;backward_180;right_right;1
57;1970-01-01 23:56:05.083955200;13.115060999999999;-7.719246000000001;1.026521;backward_180;right_right;1
58;1970-01-01 23:56:05.109121024;12.581462;-8.499305999999999;0.827917;backward_180;right_right;1
59;1970-01-01 23:56:05.125898240;11.009377;-8.267202000000001;1.28016;backward_180;right_right;1
60;1970-01-01 23:56:05.142675456;10.080962;-7.5254270000000005;0.49531400000000003;backward_180;right_right;1
61;1970-01-01 23:56:05.159452672;9.51147;-6.384051;0.557528;backward_180;right_right;1
62;1970-01-01 23:56:05.184618496;9.346364999999999;-4.443471;0.708275;backward_180;right_right;1
63;1970-01-01 23:56:05.201395712;8.908479;-5.18764;0.43549399999999994;backward_180;right_right;1
64;1970-01-01 23:56:05.218172928;8.4012;-6.1423760000000005;0.167498;backward_180;right_right;1
65;1970-01-01 23:56:05.243338752;8.080561999999999;-5.489135;0.157926;backward_180;right_right;1
66;1970-01-01 23:56:05.260115968;8.374879;-4.268795;0.18664;backward_180;right_right;1
67;1970-01-01 23:56:05.276893184;8.470592;-5.362316000000001;-0.196211;backward_180;right_right;1
68;1970-01-01 23:56:05.302059008;8.410771;-6.111269;-0.138784;backward_180;right_right;1
69;1970-01-01 23:56:05.318836224;8.394022;-5.821737000000001;-0.744168;backward_180;right_right;1
70;1970-01-01 23:56:05.335613440;8.355737;-5.233103;-0.550349;backward_180;right_right;1
71;1970-01-01 23:56:05.352390656;8.652447;-5.778666;-0.413958;backward_180;right_right;1
72;1970-01-01 23:56:05.377556480;8.647661;-6.065805;-0.46899300000000005;backward_180;right_right;1
73;1970-01-01 23:56:05.394333696;8.669196000000001;-5.639883;-0.916451;backward_180;right_right;1
74;1970-01-01 23:56:05.411110912;8.683553999999999;-6.087341;-1.277767;backward_180;right_right;1
75;1970-01-01 23:56:05.436276736;8.523234;-5.907879;-0.753739;backward_180;right_right;1
76;1970-01-01 23:56:05.453053952;8.248059;-6.472585;-1.095913;backward_180;right_right;1
77;1970-01-01 23:56:05.469831168;8.042277;-6.312266;-1.0289139999999999;backward_180;right_right;1
78;1970-01-01 23:56:05.494996992;7.953742999999999;-5.73081;-0.954736;backward_180;right_right;1
79;1970-01-01 23:56:05.511774208;7.594819;-5.855237000000001;-0.698704;backward_180;right_right;1
80;1970-01-01 23:56:05.528551424;7.207182;-6.228518;-0.55992;backward_180;right_right;1
81;1970-01-01 23:56:05.545328640;6.984649;-6.620939999999999;-0.346959;backward_180;right_right;1
82;1970-01-01 23:56:05.570494464;6.704689;-6.644867999999999;-0.358923;backward_180;right_right;1
83;1970-01-01 23:56:05.587271680;6.666403999999999;-6.869794000000001;-0.519243;backward_180;right_right;1
84;1970-01-01 23:56:05.604048896;6.276374;-7.2789660000000005;-0.42353;backward_180;right_right;1
85;1970-01-01 23:56:05.629214720;5.757130999999999;-7.176075;-0.339781;backward_180;right_right;1
86;1970-01-01 23:56:05.645991936;5.520242;-7.5493559999999995;-0.117248;backward_180;right_right;1
87;1970-01-01 23:56:05.671157760;5.958128;-9.200403;0.143569;backward_180;right_right;1
88;1970-01-01 23:56:05.679546368;6.687939;-10.447063;-0.705883;backward_180;right_right;1
89;1970-01-01 23:56:05.704712192;9.059227;-10.777273;-2.591427;backward_180;right_right;1
90;1970-01-01 23:56:05.721489408;12.77528;-12.102897;-3.5820559999999997;backward_180;right_right;1
91;1970-01-01 23:56:05.738266624;15.481563000000001;-13.227523999999999;-2.744568;backward_180;right_right;1
92;1970-01-01 23:56:05.763432448;16.474585;-13.60559;-1.988436;backward_180;right_right;1
93;1970-01-01 23:56:05.780209664;17.151752;-13.591232000000002;-2.091327;backward_180;right_right;1
94;1970-01-01 23:56:05.796986880;17.922241;-14.210973999999998;-2.0099709999999997;backward_180;right_right;1
95;1970-01-01 23:56:05.822152704;18.111275;-15.661024;-0.638884;backward_180;right_right;1
96;1970-01-01 23:56:05.838929920;17.800207;-15.598810999999998;0.129212;backward_180;right_right;1
97;1970-01-01 23:56:05.855707136;18.396020999999998;-14.277973000000001;-0.8733799999999999;backward_180;right_right;1
98;1970-01-01 23:56:05.872484352;19.003798;-13.612767999999999;-2.225325;backward_180;right_right;1
99;1970-01-01 23:56:05.897650176;19.496719;-13.270595000000002;-1.172483;backward_180;right_right;1
100;1970-01-01 23:56:05.914427392;19.575682;-15.223138;-0.277567;backward_180;right_right;1
101;1970-01-01 23:56:05.931204608;19.489539999999998;-11.502298;-0.358923;backward_180;right_right;1
102;1970-01-01 23:56:05.956370432;17.714066;-6.594619000000001;-1.40698;backward_180;right_right;1
103;1970-01-01 23:56:05.973147648;15.156138;-5.292923;-3.4408790000000002;backward_180;right_right;1
104;1970-01-01 23:56:05.989924864;13.447663;-4.240082;-4.957929;backward_180;right_right;1
105;1970-01-01 23:56:06.015090688;12.236895;-4.0008;-4.331009;backward_180;right_right;1
106;1970-01-01 23:56:06.031867904;10.066605000000001;-1.454836;-3.8141589999999996;backward_180;right_right;1
107;1970-01-01 23:56:06.048645120;7.853244;0.658026;-3.3164519999999995;backward_180;right_right;1
108;1970-01-01 23:56:06.073810944;5.994021;0.425922;-2.8642090000000002;backward_180;right_right;1
109;1970-01-01 23:56:06.090588160;4.115655;0.818345;-3.3499519999999996;backward_180;right_right;1
110;1970-01-01 23:56:06.107365376;2.7182459999999997;1.68694;-3.818945;backward_180;right_right;1
111;1970-01-01 23:56:06.124142592;1.526621;2.014757;-3.9194440000000004;backward_180;right_right;1
112;1970-01-01 23:56:06.149308416;0.021535;2.4191439999999997;-4.0534419999999995;backward_180;right_right;1
113;1970-01-01 23:56:06.166085632;-2.29711;3.3762730000000003;-4.381258;backward_180;right_right;1
114;1970-01-01 23:56:06.182862848;-4.539185;4.072584;-5.180461;backward_180;right_right;1
115;1970-01-01 23:56:06.208028672;-5.821737000000001;2.242075;-3.926622;backward_180;right_right;1
116;1970-01-01 23:56:06.224805888;-6.412765;0.22014;-2.998207;backward_180;right_right;1
117;1970-01-01 23:56:06.241583104;-6.077769;-1.832902;-2.328216;backward_180;right_right;1
118;1970-01-01 23:56:06.266748928;-5.1900319999999995;-2.854637;-2.48375;backward_180;right_right;1
119;1970-01-01 23:56:06.283526144;-3.04367;-4.127619;-3.771089;backward_180;right_right;1
120;1970-01-01 23:56:06.300303360;-0.9020940000000001;-6.369694;-5.144569000000001;backward_180;right_right;1
121;1970-01-01 23:56:06.317080576;-0.47856499999999996;-8.389236;-2.48375;backward_180;right_right;1
122;1970-01-01 23:56:06.350635008;-0.308674;-8.666803;1.7659029999999998;backward_180;right_right;1
123;1970-01-01 23:56:06.359023616;-0.574277;-12.787244;4.795217;backward_180;right_right;1
124;1970-01-01 23:56:06.392578048;-2.620141;-19.013369;7.513463000000001;backward_180;right_right;1
125;1970-01-01 23:56:06.400966656;-7.168897;-22.892134;5.704489;backward_180;right_right;1
126;1970-01-01 23:56:06.417743872;-11.801401;-24.093329999999998;2.7589240000000004;backward_180;right_right;1
127;1970-01-01 23:56:06.434521088;-8.547162;-19.546968;3.292524;backward_180;right_right;1
128;1970-01-01 23:56:06.451298304;-0.9643079999999999;-15.495919;3.0508490000000004;backward_180;right_right;1
129;1970-01-01 23:56:06.476464128;-4.871787;-14.132010000000001;-1.854438;backward_180;right_right;1
130;1970-01-01 23:56:06.493241344;-2.7493529999999997;-13.232308999999999;-8.090133999999999;backward_180;right_right;1
131;1970-01-01 23:56:06.510018560;3.778267;-9.640682;-21.028126;backward_180;right_right;1
132;1970-01-01 23:56:06.535184384;11.722438;-11.765509;-39.235110999999996;backward_180;right_right;1
133;1970-01-01 23:56:06.551961600;14.464613;-18.015562;-31.525438;backward_180;right_right;1
134;1970-01-01 23:56:06.577127424;1.402194;-12.552748;-11.38505;backward_180;right_right;1
135;1970-01-01 23:56:06.593904640;-0.090927;-1.607977;-3.268596;backward_180;right_right;1
136;1970-01-01 23:56:06.610681856;1.639084;-8.841479;-4.503292;backward_180;right_right;1
137;1970-01-01 23:56:06.627459072;4.067799;-1.368695;-9.628718;backward_180;right_right;1
138;1970-01-01 23:56:06.652624896;12.145967;-0.904487;-9.997213;backward_180;right_right;1
139;1970-01-01 23:56:06.669402112;23.892333999999998;-6.400801;-10.3681;backward_180;right_right;1
