;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
51;12.201094711538461;-7.565829115384615;-0.9117574230769236;-3.8165519999999997;-35.028529999999996;-21.320048999999997;28.287948999999998;26.400013;22.959132999999998;9.793671428269594;17.84745222153174;12.599216333625522;12.812369;-9.107083;-3.7758739999999995;jump_fast;40.48849178846155;1340.899521188132;1.115440762231276;12632.78503460657;19221.68114135926;8138.980546420169
52;10.63881165384615;-8.848750326923074;-1.4731965;-3.8165519999999997;-39.031723;-19.779072;26.510082;26.400013;20.884556;8.777733963244913;17.19436051121223;11.983996868496149;7.872386499999999;-9.1549395;-4.9782675;jump_fast;37.77070555769232;1266.3362499281598;1.1458310916576553;9815.063587117327;19149.567584973764;7437.281240386237
53;10.920520557692308;-10.141978923076922;-1.5488004615384614;-1.969293;-39.031723;-18.307485999999997;26.921647999999998;27.182465000000004;20.884556;8.686900781235806;16.733052250121382;11.68194776302904;8.074580000000001;-12.007184;-5.343173;jump_fast;37.87539159615384;1276.5756837240767;1.1442066247591325;10049.978505385776;19628.45321462901;7084.59978966751
54;11.096393076923077;-9.954602249999997;-1.5095949230769228;-5.02732;-35.763126;-18.89612;26.921647999999998;27.182465000000004;20.425135;8.962699198547513;16.40854630819352;10.859736823523358;8.074580000000001;-12.407982;-2.982653;jump_fast;37.284088134615395;1262.1679194570552;1.1479965598978519;10499.58566762035;18884.153499051365;6133.129672938192
55;10.88826342307692;-10.818365211538463;-1.6040653461538463;-5.079962;-40.445881;-24.526432;28.811977000000002;26.313871000000002;17.103897;9.62468298617899;16.368300832257773;10.718457369556115;9.743573999999999;-13.6749815;-3.0089745;jump_fast;37.33005790384615;1256.46541525215;1.1700513001956467;10889.183231062982;19749.91022311155;5992.94908053863
56;11.686867846153849;-11.958959538461537;-1.949414134615385;-5.079962;-40.445881;-24.526432;30.025139000000003;31.927433;19.764715;9.772490197048825;17.398111705003917;11.73498356771185;11.7930265;-17.6135685;-4.8191445;jump_fast;41.02443817307694;1373.4782749676494;1.1534517850468518;11972.889560002348;22874.27792450264;7220.813010406213
57;11.053184019230768;-11.388225365384617;-2.1499511346153843;-3.101098;-32.219357;-23.504696;30.025139000000003;31.927433;19.764715;9.965589619432695;16.791435041342496;12.155235442457558;9.032905;-17.133807;-6.3098735;jump_fast;40.838810326923074;1364.8681989030385;1.174534742546398;11417.951401685057;21123.534030713912;7775.596255564563
58;11.41643296153846;-10.801523596153846;-2.2383475;-3.101098;-32.219357;-23.504696;27.641888;23.289343;20.051853;10.602872098198935;15.749601216797444;12.350976032086079;10.213763;-13.6881415;-5.608776499999999;jump_fast;40.28749471153847;1335.9925517387412;1.160815427984727;12510.882694664735;18717.53828680548;8040.407431802731
59;13.35383694230769;-11.847601173076924;-1.6917716153846145;-2.254039;-33.403805;-21.748365;33.174091;24.186651;22.171894;10.839150222330312;16.39457464479392;12.848097426235222;12.7238345;-19.363917;-5.0333025000000005;jump_fast;43.77466553846154;1447.0185794078511;1.1089476838938224;15264.744030904973;21006.89995189698;8567.582723503932
60;14.043337999999999;-12.230820865384613;-0.5653043653846155;-2.254039;-33.403805;-21.176481;33.174091;24.186651;22.171894;10.203985577332668;16.38540129270168;13.3598664737699;13.968102;-18.2859505;-3.065206;jump_fast;44.93656503846153;1470.0687138421579;1.086372277534384;15565.385198259759;21471.385061805006;9119.4052313722
61;13.24178846153846;-10.965661865384616;-0.10574436538461572;-5.046463;-30.855448;-19.716858;26.641687;25.208387;19.097118;10.016258372079092;16.04314094290229;12.814254241787317;12.4737845;-16.4016025;-3.5784665;jump_fast;42.42124819230768;1398.492121036064;1.107872421054409;14234.535026915395;19379.279424594635;8375.042157713526
62;11.556689134615384;-9.694520846153846;-0.5528340769230776;-7.106683;-30.855448;-18.795622;30.305099;25.208387;18.570695999999998;10.59287376693595;15.608083932466146;11.706017136285759;12.1136645;-13.561322;-3.0855449999999998;jump_fast;39.13544248076924;1308.4133929055054;1.1567029056009586;12667.625021969372;17311.380676886893;7004.465223809392
