;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
69;-2.18533725;-9.717068673076922;-1.7116964999999995;-16.041483;-20.166710000000002;-9.212367;13.730017000000002;2.098505;4.12044;7.311732963332325;5.836573491477592;3.530259367860214;-0.26560300000000003;-10.9064855;-1.6594224999999998;jump_slow;19.003659461538465;660.8178955069177;1.5833038756793276;2974.8697278854593;6647.259123251597;787.9543466444421
70;-4.010048634615384;-10.58980476923077;-1.733277884615385;-22.322643;-26.852255;-11.452049;12.421142999999999;3.132205;4.721039;7.363423672350903;6.967889217976476;4.002193783807324;-3.7926239999999996;-11.200803;-1.8640084999999997;jump_slow;20.610485942307694;712.970554459754;1.722698059587039;3601.4058998084156;8307.611670475619;973.116424955878
71;-2.792746192307692;-8.106699153846153;-1.573418865384616;-22.322643;-26.852255;-11.452049;10.329815;3.7040889999999997;4.721039;6.720607248031775;7.25573439638111;3.719154442514246;-1.6139584999999999;-8.0578305;-1.7264214999999998;jump_slow;16.781509557692306;574.6741954620891;1.704154776419768;2709.0650782189123;6102.295464062662;834.1712382802531
72;-3.920547884615385;-10.017091923076926;-1.233269923076923;-19.054047;-22.013968;-11.511869;9.882358;3.7040889999999997;5.02732;6.301146393642977;6.178629769057394;4.022352489013226;-3.9218365000000004;-10.082158;-1.3902299999999999;jump_slow;19.614105346153845;669.7789610043135;1.8036675103225255;2824.202916789348;7164.739547936587;904.2349414040561
73;-4.909180647058823;-11.139246294117644;-2.8667422549019608;-21.272194;-22.473391;-11.511869;10.229317;4.744967;5.02732;7.3140612033633925;7.4109137794837645;4.283416787237047;-3.8763730000000005;-12.514462;-2.928815;jump_slow;22.578064529411762;751.1060643413048;1.775002709026377;3903.877350225579;9074.305360398816;1336.5117376172673
74;-2.3142348823529413;-7.852164764705881;-2.371381058823529;-21.272194;-22.473391;-11.394622;11.751152000000001;4.744967;4.115655;7.157356171759152;7.119801155446822;3.712079747090202;-0.880559;-8.075776;-2.103291;jump_slow;17.472062392156865;584.7494069499559;1.5876931129939766;2834.5272060965976;5679.059490751614;975.7726568713601
75;-3.9209620384615373;-9.538711230769232;-2.041583942307693;-21.958933;-23.552553;-15.936198999999998;11.751152000000001;2.005185;4.115655;6.77081969368235;5.820829243149832;4.4752587797614405;-3.9948175;-9.735199;-1.1605189999999999;jump_slow;19.475643557692305;662.3125197855595;1.7425942551343807;3137.489017509129;6459.30932806148;1238.164378098833
76;-3.9594772884615392;-9.636264788461538;-3.7956149423076933;-21.958933;-23.552553;-15.936198999999998;10.461421000000001;3.603591;3.651447;6.844515307140348;7.335625019261434;4.236931645322732;-2.6285155;-10.890932;-3.3990044999999998;jump_slow;20.22731198076923;686.2759050166978;1.7707895996958884;3204.444819961426;7572.976267397801;1664.6791032180074
77;-2.1521138846153853;-9.134738423076923;-2.655710923076922;-21.279370999999998;-29.108688;-13.765908;12.679567;3.603591;5.379066000000001;7.240154883283231;7.449080438452053;4.125156687683924;-2.5004995;-8.147561;-2.5782665;jump_slow;19.319972000000003;658.5508269303165;1.6694260111283148;2914.2548763928557;7168.987963322947;1234.608428956518
78;-3.5086142307692305;-10.185877903846155;-1.9431560192307686;-21.279370999999998;-29.108688;-13.502698;12.679567;3.273381;5.379066000000001;7.190857473953868;7.034983648961373;4.452512620191539;-3.3439695;-9.729217;-1.5361924999999998;jump_slow;20.371755730769223;693.2090266776844;1.775505500588746;3277.26943040516;7919.150392946036;1207.4127766649954
79;-2.7013587884615395;-8.081206403846153;-2.402762096153846;-18.352949;-24.894926;-13.502698;10.293923;3.273381;4.728218;5.832390329320233;7.148543047602581;3.8074357349782515;-0.7692924999999999;-8.556733999999999;-2.364109;jump_slow;16.53831598076923;569.592903925381;1.697379283753019;2114.3172684388733;6002.09169383612;1039.5347265925668
80;-2.9924088076923074;-10.009683384615386;-2.3068650961538464;-17.429319;-24.291935000000002;-11.160125;10.293923;2.469393;4.728218;5.708645845537215;6.894756653452914;3.869076486700611;-3.2518460000000005;-9.738788500000002;-2.3198415;jump_slow;18.789777980769227;652.2193324053304;1.7061288939263497;2127.655051440668;7634.49673075975;1040.1819775932672
81;-3.6057535769230773;-11.018810326923075;-3.6254023653846152;-18.991833;-24.291935000000002;-12.859029;12.859029;4.3334019999999995;2.9647069999999998;6.868600765286999;8.017647929977192;4.523804223089435;-3.5904300000000005;-10.316654999999999;-2.9240295;jump_slow;21.804688423076918;744.2646818253572;1.7214455851986086;3082.1373607076243;9591.954007859189;1727.1692372596233
82;-1.8161523653846159;-7.643917999999998;-2.7600288846153846;-18.991833;-23.315664;-12.859029;13.603197;4.3334019999999995;4.0534419999999995;6.902045639179712;7.557551005685355;4.165037486959363;-1.7527424999999999;-7.844868999999999;-2.3569305;jump_slow;17.466731096153847;594.3147925493927;1.6284457352829567;2601.067223814495;5951.278521697971;1280.8478917400005
