;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
20;5.755612740384614;-5.98311501923077;5.84607989423077;-0.528814;-21.765114;-0.782453;19.479969;6.032306;16.053448;5.666877135493747;6.977622393754584;4.439140896209484;3.690929;-4.255635;4.377669000000001;jump_run;18.747581461538456;1285.3935309698925;1.1474797625575652;6752.906250081409;8737.740264459882;5584.086718820995
21;5.962890766990293;-6.3603781650485445;5.4883685728155305;-0.27996;-21.432512;-2.957529;20.276779;4.362116;15.175282000000001;6.056501153845426;5.351273958439691;4.407079752152189;3.218346;-6.0251269999999995;4.886144;jump_run;18.37773752427184;1239.739556371144;1.127588668120358;7403.7578639091425;7087.6898352339385;5083.665425946769
22;5.322902980769232;-7.251610048076926;3.860451240384618;-0.9714860000000001;-21.623938;-2.957529;22.308285;1.3902299999999999;14.191831;6.204783462724977;4.688219977677015;3.5525058933443803;2.4681965;-7.0085774999999995;3.1537405;jump_run;16.71966409615385;1167.2435267782314;1.1813195027731287;6912.0945942273775;7732.807097680758;2849.8114196476545
23;4.999825961538461;-7.074150067307692;3.7479655384615382;-1.397408;-21.623938;-1.636691;23.519054;2.720639;14.330615;6.321898377489801;5.0345628006587475;3.2794346949158184;2.4753749999999997;-7.0085774999999995;2.952743;jump_run;16.196556298076928;1119.33410931339;1.2320843219894277;6716.358109966838;7815.257041337112;2568.6468180359248
24;6.089756893203885;-6.312080300970874;4.80025772815534;-1.397408;-22.691137;-2.366502;23.519054;3.4672;15.488741000000001;7.139683695590758;5.2797570099553335;4.317567617247771;3.897908;-6.546762999999999;4.089334;jump_run;18.036330417475735;1208.1311654302667;1.1820854026770753;9019.22781274201;6947.097922353761;4274.796641651323
25;6.272830557692307;-7.214176182692307;4.993084576923077;-1.282553;-23.911476;-2.366502;22.712673000000002;4.701897;15.488741000000001;6.645932696428782;6.488324059622829;4.412208413474162;4.079763;-7.2933235;4.158726;jump_run;19.35029647115385;1322.827516001024;1.1444402657774182;8641.581338136413;9748.741109048286;4597.973991244956
26;5.158718528846155;-6.446770307692309;4.907472192307694;-0.844666;-23.911476;-2.201397;19.106689000000003;4.701897;15.11546;5.530980812881973;6.841229824903997;3.8722870070202027;2.7505495;-6.495317;4.3968115;jump_run;17.507777067307693;1201.9104263892377;1.16636556845816;5918.637314929763;9142.977957881958;4049.1059515683796
27;5.826937298076923;-5.8415012980769205;5.481358471153845;-0.844666;-20.604595;-2.201397;21.958933;3.486343;14.577076000000002;6.426057887172525;5.282693924418785;3.5806374617514107;2.719443;-5.7164535;5.3156555;jump_run;17.84468199038461;1210.4046188248235;1.1468116879187062;7784.437277511976;6423.212366411564;4445.2695888334165
28;5.869432884615387;-6.718631865384614;4.846915346153845;-1.993221;-18.666408999999998;-0.736989;22.789244;0.509671;12.519248;6.857524003189249;4.124529808176495;3.359608479307647;3.2662025000000003;-6.2967130000000004;4.463810500000001;jump_run;17.64499628846154;1211.5127359636365;1.1711544118511685;8426.465660043088;6446.771323095654;3605.7870115955843
29;5.268042922330097;-6.944528834951456;4.200844087378641;-1.993221;-19.381863;-2.538785;22.789244;0.954736;14.828320999999999;6.34181455141882;4.964680738036419;3.408245433301837;3.163311;-6.262017;3.54377;jump_run;16.795942233009708;1146.5165109251952;1.2015952853265013;6960.782855913686;7481.429108889883;3002.4963450153296
30;5.474476165048542;-6.2720295631067975;5.135647864077669;-1.325624;-19.381863;-3.0412779999999997;24.36372;2.840281;16.670795000000002;6.293501976408173;5.49205886744489;4.253988545634806;2.940779;-6.151947;4.668397;jump_run;17.54968143689321;1183.4545561893635;1.1955296342060533;7126.931642972978;7128.447030124982;4562.447227063969
31;5.9607052403846135;-5.598330701923076;5.715486932692307;-1.9429720000000001;-21.987648;-3.0412779999999997;24.36372;3.323631;17.247465;6.712542078207063;5.375637231853196;4.517321390038159;3.8488555;-5.761917499999999;5.261817000000001;jump_run;18.184117625000006;1239.8109355151935;1.155756123490581;8336.117502751;6235.935883195919;5499.184083001078
32;6.1797635288461485;-6.451855076923076;5.206736048076925;-1.9429720000000001;-21.987648;-1.07677;21.848864000000003;3.586841;17.247465;6.249096152328182;6.161373250882518;4.301728544758276;4.054638;-5.7702919999999995;4.60738;jump_run;18.675290423076923;1283.284097494453;1.105611780658257;7993.979516602953;8239.288723775417;4725.45188122892
33;5.041125115384616;-5.897847596153846;5.109504673076922;-1.567299;-20.860628;-1.07677;19.896320000000003;4.405187000000001;15.187245;5.398389146822989;6.170289492979206;3.825571465871608;2.6129625;-4.7401815;4.0821555;jump_run;16.744604769230765;1161.491094840525;1.1536612253808085;5644.634366807238;7539.06371181407;4222.5366476068475
34;5.767346817307692;-5.506437125;5.634729163461535;-1.426122;-20.070997;-0.51685;25.560131;4.405187000000001;14.866607;6.715061837489883;4.892560013198598;3.5434830258450862;2.335395;-4.829912500000001;5.084748;jump_run;17.42890604807692;1185.93032926914;1.1567077874443634;8103.759802930593;5618.8941591273715;4595.313976847235
35;6.217749625;-6.856587307692305;4.860006836538465;-1.622334;-18.704695;-2.328216;25.560131;1.103091;14.402398999999999;7.276055263090832;4.332402695680648;3.7361556313657807;3.8237305;-6.6412795;4.8143595;jump_run;18.438723134615387;1278.5985187162548;1.1653967468032311;9473.60364124535;6822.610559939471;3894.207777808844
36;4.9633413689320385;-6.4863149320388365;4.346597213592231;-1.622334;-23.660231;-3.6394830000000002;24.811177999999998;2.239682;11.71526;6.443007442176976;5.319352788512371;3.626526079657084;2.682354;-5.898308;4.345366;jump_run;16.609302097087372;1173.7526068810955;1.1953121027930933;6771.639206883562;7219.587420994503;3287.4419791885634
37;5.5139926213592245;-6.121281718446603;5.007271747572815;-1.18684;-23.660231;-3.6394830000000002;23.05724;4.058227;13.349557999999998;5.851693069431815;6.267304436714992;4.061348203515794;3.115455;-5.06082;5.149354;jump_run;17.764477912621352;1223.9368553997458;1.1226015719257993;6624.339608166915;7865.887957340298;4264.939367946715
