;time;x;y;z;activity;type;proefpersoon
54;1970-01-02 20:37:58.060531712;0.48574300000000004;-6.13759;-2.036292;jump_slow;right_forward;2
55;1970-01-02 20:37:58.077308928;1.100698;-3.723232;-1.158126;jump_slow;right_forward;2
56;1970-01-02 20:37:58.094086144;0.935594;-1.5984049999999999;1.033699;jump_slow;right_forward;2
57;1970-01-02 20:37:58.110863360;2.455036;-0.9068799999999999;0.47617200000000004;jump_slow;right_forward;2
58;1970-01-02 20:37:58.127640576;4.23051;-0.725025;-0.100499;jump_slow;right_forward;2
59;1970-01-02 20:37:58.161195008;5.295317;1.234697;-0.6436689999999999;jump_slow;right_forward;2
60;1970-01-02 20:37:58.177972224;5.742774;0.45942200000000005;1.603191;jump_slow;right_forward;2
61;1970-01-02 20:37:58.194749440;6.910472;-0.68674;2.6703900000000003;jump_slow;right_forward;2
62;1970-01-02 20:37:58.211526656;6.441479;1.143769;1.045663;jump_slow;right_forward;2
63;1970-01-02 20:37:58.228303872;6.537191;1.581656;1.3663020000000001;jump_slow;right_forward;2
64;1970-01-02 20:37:58.261858304;7.243074000000001;-1.383052;4.711468;jump_slow;right_forward;2
65;1970-01-02 20:37:58.261858304;5.821737000000001;-1.847259;4.768896;jump_slow;right_forward;2
66;1970-01-02 20:37:58.295412736;4.689932;-1.9070799999999999;4.663611;jump_slow;right_forward;2
67;1970-01-02 20:37:58.312189952;6.070591;-4.524826999999999;8.346166;jump_slow;right_forward;2
68;1970-01-02 20:37:58.328967168;8.403592999999999;-9.413364;11.234303;jump_slow;right_forward;2
69;1970-01-02 20:37:58.345744384;10.509277;-12.641282;11.796616;jump_slow;right_forward;2
70;1970-01-02 20:37:58.362521600;12.667603;-16.412371;11.653047;jump_slow;right_forward;2
71;1970-01-02 20:37:58.379298816;17.443678;-20.279170999999998;13.964513;jump_slow;right_forward;2
72;1970-01-02 20:37:58.396076032;19.092331;-20.750559;11.727223;jump_slow;right_forward;2
73;1970-01-02 20:37:58.429630464;19.886749;-20.020746;8.532805;jump_slow;right_forward;2
74;1970-01-02 20:37:58.446407680;19.958534;-21.829721;8.374879;jump_slow;right_forward;2
75;1970-01-02 20:37:58.463184896;16.565512;-19.470398;8.042277;jump_slow;right_forward;2
76;1970-01-02 20:37:58.479962112;12.88535;-15.120246;2.225325;jump_slow;right_forward;2
77;1970-01-02 20:37:58.496739328;8.374879;-13.706088000000001;0.19381900000000002;jump_slow;right_forward;2
78;1970-01-02 20:37:58.513516544;3.115455;-16.644474;0.5216350000000001;jump_slow;right_forward;2
79;1970-01-02 20:37:58.547070976;2.134398;-14.864214000000002;-2.991028;jump_slow;right_forward;2
80;1970-01-02 20:37:58.563848192;3.285346;-14.732609;-5.474778;jump_slow;right_forward;2
81;1970-01-02 20:37:58.580625408;0.9451649999999999;-13.746766000000001;-5.788238;jump_slow;right_forward;2
82;1970-01-02 20:37:58.597402624;0.772882;-11.700903;-4.419543;jump_slow;right_forward;2
83;1970-01-02 20:37:58.614179840;1.107877;-7.496713000000001;-6.345766;jump_slow;right_forward;2
84;1970-01-02 20:37:58.630957056;1.191626;-6.460621;-6.216553;jump_slow;right_forward;2
85;1970-01-02 20:37:58.647734272;0.612563;-8.118847;-3.668197;jump_slow;right_forward;2
86;1970-01-02 20:37:58.664511488;0.492921;-11.088339999999999;-2.050649;jump_slow;right_forward;2
87;1970-01-02 20:37:58.698065920;2.555535;-14.117654000000002;-5.422136;jump_slow;right_forward;2
