;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
47;0.3233531923076922;-10.033795557692306;0.5005600384615386;-16.706688;-25.22035;-4.883751;12.780066;4.6516470000000005;6.470192;6.951630237038805;7.321589910199145;2.707145606261963;0.79681;-9.846464999999998;0.7417750000000001;jump_slow;18.212417365384617;661.3178449838931;1.5274651058786566;2470.020289500852;7969.096390735051;386.7896423181161
48;0.9800449807692306;-9.196583711538459;0.9196721153846152;-14.079369;-25.22035;-5.144569000000001;12.780066;0.100499;6.470192;6.0833138277077055;7.092206437289302;2.64872159955067;1.4356935;-7.372286500000001;1.1294119999999999;jump_slow;16.369897884615387;586.7145221044644;1.4473845025468473;1937.2874479905795;6963.280901698915;401.7834652986719
49;0.5821921923076924;-9.694658923076926;0.29560557692307693;-14.079369;-25.469204;-5.144569000000001;21.064018;-1.191626;6.692725;6.964379406387786;6.352994065803842;3.1405504483467848;-0.39601200000000003;-9.0293165;0.5611165;jump_slow;17.292699115384615;605.1472009357302;1.570925394887552;2491.2568892588024;6945.680618616418;507.5598112187879
50;1.2549434807692301;-8.484811019230769;1.0573054999999998;-17.288142999999998;-25.469204;-5.139783;21.064018;2.943172;6.977471;7.826253116573354;6.990933402685659;2.8440396507497576;1.9465609999999998;-8.46461;1.1150555;jump_slow;17.0173865;607.2253933376531;1.3922580699688785;3205.656053354491;6236.115579547206;470.6471741440499
51;0.5178819215686277;-8.95610049019608;1.5530826862745102;-17.288142999999998;-24.952354;-4.04387;18.087347;2.943172;8.817552000000001;7.504403961116371;7.441706739434131;2.998521064154318;1.648655;-7.726424000000001;1.064806;jump_slow;17.495005411764705;616.2689747948838;1.4813531317355333;2829.482226500022;6859.748495301979;572.5717859595452
52;2.4599137307692307;-11.193992403846154;1.3822231730769232;-20.173887;-24.952354;-4.04387;20.291135999999998;-0.973879;8.817552000000001;8.55368931802875;7.190913609183375;3.024448995601683;2.0578275;-9.538988;0.7549355;jump_slow;20.453939884615384;719.9999995464399;1.4355251142489238;4046.1067776843206;9153.055394014673;565.8600048867211
53;0.11828667924528269;-9.783755169811322;0.08203311320754716;-20.173887;-25.931019;-5.9748779999999995;20.291135999999998;1.430908;4.991428;8.135436450375792;6.270845174066064;2.888085701266483;0.01675;-9.413364;-0.086142;jump_slow;18.127798622641514;657.5730891285382;1.5343304445669548;3442.378526521164;7118.0808150585135;434.090688806829
54;1.0264288653846152;-10.770508846153843;-0.1284302115384615;-13.574482999999999;-26.196623000000002;-5.9748779999999995;15.117853;1.430908;4.991428;6.695648131863207;7.262810451241568;3.014802577059923;1.3926224999999999;-10.9842525;-0.1998005;jump_slow;18.798106807692303;677.8537731291456;1.440326941223431;2341.201822408013;8722.369960047923;464.39846811126694
55;1.2885584901960778;-8.866252431372548;0.35437235294117636;-14.110476;-26.196623000000002;-6.321837;15.117853;1.725225;4.821537;6.286312715511609;7.465262217315446;2.9024063451095325;2.230111;-8.52802;0.8829520000000001;jump_slow;16.57597398039216;575.2348156260355;1.3492226132655196;2060.565909975623;6795.63903968168;427.6026975975861
56;0.8353766274509798;-9.723774392156862;-0.6229314117647059;-14.110476;-26.947969;-6.649653999999999;24.040689;1.725225;4.826324;7.465816627788012;7.311136825244812;3.2032414268175864;0.7226319999999999;-8.726624000000001;-0.354138;jump_slow;18.086736509803924;622.5577036397588;1.4962560513546523;2822.5114555820587;7494.777293780386;532.8280026559398
