;time;x;y;z;activity;type;proefpersoon
0;1970-01-02 20:58:38.651768832;-0.62692;-10.530812;-3.199204;jump_run;right_forward_turn_left;2
1;1970-01-02 20:58:38.651768832;0.236889;-8.956335000000001;-2.481357;jump_run;right_forward_turn_left;2
2;1970-01-02 20:58:38.668546048;0.236889;-8.956335000000001;-2.481357;jump_run;right_forward_turn_left;2
3;1970-01-02 20:58:38.668546048;5.328816000000001;-11.327622;1.533799;jump_run;right_forward_turn_left;2
4;1970-01-02 20:58:38.685323264;5.328816000000001;-11.327622;1.533799;jump_run;right_forward_turn_left;2
5;1970-01-02 20:58:38.702100480;4.2664029999999995;-15.062819000000001;-2.739782;jump_run;right_forward_turn_left;2
6;1970-01-02 20:58:38.702100480;5.410172;-10.365707;-6.211768;jump_run;right_forward_turn_left;2
7;1970-01-02 20:58:38.718877696;5.410172;-10.365707;-6.211768;jump_run;right_forward_turn_left;2
8;1970-01-02 20:58:38.735654912;8.530413000000001;-14.557932999999998;-5.702096;jump_run;right_forward_turn_left;2
9;1970-01-02 20:58:38.735654912;7.7001029999999995;-11.523833999999999;-4.199404;jump_run;right_forward_turn_left;2
10;1970-01-02 20:58:38.752432128;7.7001029999999995;-11.523833999999999;-4.199404;jump_run;right_forward_turn_left;2
11;1970-01-02 20:58:38.769209344;5.802594999999999;-17.525033999999998;-6.991828;jump_run;right_forward_turn_left;2
12;1970-01-02 20:58:38.785986560;5.328816000000001;-15.931413000000001;-6.903293;jump_run;right_forward_turn_left;2
13;1970-01-02 20:58:38.802763776;3.8141589999999996;-15.510276999999999;-5.793024;jump_run;right_forward_turn_left;2
14;1970-01-02 20:58:38.819540992;3.8141589999999996;-15.510276999999999;-5.793024;jump_run;right_forward_turn_left;2
15;1970-01-02 20:58:38.819540992;1.9908279999999998;-10.705488;-4.007978;jump_run;right_forward_turn_left;2
16;1970-01-02 20:58:38.836318208;1.9908279999999998;-10.705488;-4.007978;jump_run;right_forward_turn_left;2
17;1970-01-02 20:58:38.853095424;0.052641999999999994;-6.463014;-1.6438689999999998;jump_run;right_forward_turn_left;2
18;1970-01-02 20:58:38.869872640;-0.5335989999999999;-6.072984;-0.059821000000000006;jump_run;right_forward_turn_left;2
19;1970-01-02 20:58:38.886649856;-0.16031900000000002;-3.574877;0.6340979999999999;jump_run;right_forward_turn_left;2
20;1970-01-02 20:58:38.903427072;-0.23449699999999998;-1.507478;3.098705;jump_run;right_forward_turn_left;2
21;1970-01-02 20:58:38.920204288;-0.68674;-2.567499;4.012764;jump_run;right_forward_turn_left;2
22;1970-01-02 20:58:38.936981504;-0.68674;-2.567499;4.012764;jump_run;right_forward_turn_left;2
23;1970-01-02 20:58:38.953758720;-0.421137;-2.943172;2.148755;jump_run;right_forward_turn_left;2
24;1970-01-02 20:58:38.970535936;-0.019143;-1.0241280000000001;1.167697;jump_run;right_forward_turn_left;2
25;1970-01-02 20:58:39.004090368;-0.078963;-2.084148;3.053242;jump_run;right_forward_turn_left;2
26;1970-01-02 20:58:39.020867584;0.442672;-2.122434;3.878766;jump_run;right_forward_turn_left;2
27;1970-01-02 20:58:39.037644800;0.8566309999999999;-1.232304;2.177469;jump_run;right_forward_turn_left;2
28;1970-01-02 20:58:39.054422016;0.79681;-1.158126;1.067199;jump_run;right_forward_turn_left;2
29;1970-01-02 20:58:39.071199232;1.301695;-2.486143;2.804388;jump_run;right_forward_turn_left;2
30;1970-01-02 20:58:39.087976448;4.677969;-6.539584;4.213761;jump_run;right_forward_turn_left;2
31;1970-01-02 20:58:39.104753664;4.677969;-6.539584;4.213761;jump_run;right_forward_turn_left;2
32;1970-01-02 20:58:39.121530880;8.427522;-7.635497;2.20379;jump_run;right_forward_turn_left;2
33;1970-01-02 20:58:39.138308096;8.149954;-9.279366;2.813959;jump_run;right_forward_turn_left;2
34;1970-01-02 20:58:39.155085312;9.346364999999999;-12.973885000000001;6.960721;jump_run;right_forward_turn_left;2
35;1970-01-02 20:58:39.188639744;12.928421;-12.299109;10.035499;jump_run;right_forward_turn_left;2
36;1970-01-02 20:58:39.205416960;15.065210999999998;-13.373485999999998;9.736395;jump_run;right_forward_turn_left;2
37;1970-01-02 20:58:39.222194176;16.797615;-14.780465;9.343972;jump_run;right_forward_turn_left;2
38;1970-01-02 20:58:39.238971392;16.797615;-14.780465;9.343972;jump_run;right_forward_turn_left;2
39;1970-01-02 20:58:39.255748608;16.579867999999998;-13.339985999999998;8.62134;jump_run;right_forward_turn_left;2
40;1970-01-02 20:58:39.272525824;15.589239000000001;-8.470592;5.630311;jump_run;right_forward_turn_left;2
41;1970-01-02 20:58:39.289303040;15.996019;-10.461421000000001;5.74756;jump_run;right_forward_turn_left;2
42;1970-01-02 20:58:39.306080256;15.996019;-10.461421000000001;5.74756;jump_run;right_forward_turn_left;2
43;1970-01-02 20:58:39.306080256;13.052848;-11.389835;5.132605;jump_run;right_forward_turn_left;2
44;1970-01-02 20:58:39.322857472;13.052848;-11.389835;5.132605;jump_run;right_forward_turn_left;2
45;1970-01-02 20:58:39.322857472;8.95155;-9.437292;4.1252260000000005;jump_run;right_forward_turn_left;2
46;1970-01-02 20:58:39.339634688;5.039285;-6.427122;1.725225;jump_run;right_forward_turn_left;2
