time; x; y; z
73880534253568; -0.705883; 5.831309; 7.623533
73880542642176; -0.705883; 5.831309; 7.623533
73880542642176; -0.705883; 5.831309; 7.623533
73880551030784; -0.705883; 5.831309; 7.623533
73880551030784; -0.705883; 5.831309; 7.623533
73880559419392; -0.705883; 5.831309; 7.623533
73880592973824; -0.945165; 4.948357; 8.152347
73880601362432; -0.945165; 4.948357; 8.152347
73880609751040; -0.945165; 4.948357; 8.152347
73880609751040; -0.945165; 4.948357; 8.152347
73880609751040; -0.945165; 4.948357; 8.152347
73880618139648; -0.945165; 4.948357; 8.152347
73880643305472; -0.811167; 5.245067; 8.322237
73880651694080; -0.811167; 5.245067; 8.322237
73880660082688; -0.811167; 5.245067; 8.322237
73880660082688; -0.811167; 5.245067; 8.322237
73880660082688; -0.811167; 5.245067; 8.322237
73880668471296; -0.811167; 5.245067; 8.322237
73880710414336; -0.502493; 5.426922; 7.992028
73880710414336; -0.502493; 5.426922; 7.992028
73880710414336; -0.502493; 5.426922; 7.992028
73880718802944; -0.502493; 5.426922; 7.992028
73880718802944; -0.502493; 5.426922; 7.992028
73880718802944; -0.502493; 5.426922; 7.992028
73880760745984; -0.751346; 5.259424; 7.580462
73880769134592; -0.751346; 5.259424; 7.580462
73880777523200; -0.751346; 5.259424; 7.580462
73880777523200; -0.751346; 5.259424; 7.580462
73880785911808; -0.751346; 5.259424; 7.580462
73880785911808; -0.751346; 5.259424; 7.580462
73880827854848; -2.299503; 6.132804; 6.934400
73880836243456; -2.299503; 6.132804; 6.934400
73880836243456; -2.299503; 6.132804; 6.934400
73880853020672; -2.299503; 6.132804; 6.934400
73880869797888; -2.933601; 6.525228; 5.924629
73880886575104; -2.933601; 6.525228; 5.924629
73880903352320; -2.933601; 6.525228; 5.924629
73880911740928; -2.933601; 6.525228; 5.924629
73880911740928; -2.933601; 6.525228; 5.924629
73880928518144; -3.400201; 5.922236; 6.295516
73880936906752; -3.400201; 5.922236; 6.295516
73880962072576; -3.400201; 5.922236; 6.295516
73880970461184; -3.400201; 5.922236; 6.295516
73880987238400; -2.792424; -2.921636; 5.898308
73880995627008; -2.792424; -2.921636; 5.898308
73881004015616; -2.792424; -2.921636; 5.898308
73881012404224; -2.792424; -2.921636; 5.898308
73881045958656; -0.969093; -10.815558; 1.524228
73881045958656; -0.969093; -10.815558; 1.524228
73881054347264; -0.969093; -10.815558; 1.524228
73881062735872; -0.969093; -10.815558; 1.524228
73881062735872; -0.969093; -10.815558; 1.524228
73881079513088; -0.969093; -10.815558; 1.524228
73881096290304; 2.950350; -13.304094; -0.763310
73881121456128; 2.950350; -13.304094; -0.763310
73881121456128; 2.950350; -13.304094; -0.763310
73881138233344; 2.950350; -13.304094; -0.763310
73881138233344; 2.950350; -13.304094; -0.763310
73881138233344; 2.950350; -13.304094; -0.763310
73881196953600; 5.000999; -11.794223; -1.162912
73881230508032; 4.723432; -11.239088; -0.433101
73881230508032; 4.723432; -11.239088; -0.433101
73881238896640; 4.723432; -11.239088; -0.433101
73881247285248; 4.723432; -11.239088; -0.433101
73881255673856; 4.723432; -11.239088; -0.433101
73881322782720; 3.117848; -11.152946; -1.210768
73881339559936; 2.723032; -11.404193; -1.289731
73881356337152; 2.723032; -11.404193; -1.289731
73881364725760; 2.718246; -12.033505; -0.744168
73881364725760; 2.718246; -12.033505; -0.744168
73881373114368; 2.718246; -12.033505; -0.744168
73881373114368; 2.277967; -11.655439; 0.062213
73881381502976; 2.277967; -11.655439; 0.062213
73881398280192; 1.505085; -9.616755; 0.617348
73881398280192; 1.505085; -9.616755; 0.617348
73881406668800; 1.505085; -9.616755; 0.617348
73881415057408; 1.505085; -9.616755; 0.617348
73881415057408; 1.416551; -8.489735; 0.358923
73881431834624; 1.074377; -8.078169; 1.497907
73881440223232; 1.074377; -8.078169; 1.497907
73881448611840; 1.074377; -8.078169; 1.497907
73881448611840; 1.074377; -8.078169; 1.497907
73881465389056; -0.011964; -8.350951; 2.782853
73881473777664; -1.153340; -9.071191; 3.828516
73881482166272; -1.153340; -9.071191; 3.828516
73881482166272; -1.153340; -9.071191; 3.828516
73881482166272; -1.153340; -9.071191; 3.828516
73881498943488; -2.134398; -8.903693; 3.220739
73881498943488; -2.134398; -8.903693; 3.220739
73881498943488; -2.134398; -8.903693; 3.220739
73881515720704; -2.610569; -9.054440; 2.457429
73881532497920; -3.237489; -8.188239; 2.734996
73881566052352; -4.158726; -7.156932; 2.608177
73881574440960; -4.993821; -6.711867; 2.000400
73881599606784; -5.936593; -6.697511; -0.028714
73881607995392; -7.188039; -8.130812; -2.333002
73881624772608; -7.188039; -8.130812; -2.333002
73881641549824; -8.944371; -9.683753; -3.251846
73881658327040; -10.305887; -9.489935; -3.730411
73881675104256; -11.629118; -9.355937; -3.921836
73881683492864; -13.172488; -8.743374; -6.118447
73881725435904; -16.158731; -9.410972; -7.097112
73881733824512; -16.158731; -9.410972; -7.097112
73881767378944; -19.872393; -11.607583; -9.755538
73881775767552; -19.872393; -11.607583; -9.755538
73881792544768; -19.858036; -12.227324; -11.617154
73881800933376; -18.360128; -12.641282; -11.420942
73881809321984; -18.360128; -12.641282; -11.420942
73881826099200; -16.747366; -12.535997; -11.497513
73881842876416; -13.911871; -12.504891; -11.899507
73881842876416; -13.911871; -12.504891; -11.899507
73881851265024; -13.911871; -12.504891; -11.899507
73881859653632; -12.744173; -11.095519; -12.689138
73881868042240; -12.744173; -11.095519; -12.689138
73881884819456; -10.758131; -10.023534; -12.543177
73881901596672; -9.822537; -10.346565; -12.736995
73881935151104; -8.123632; -8.343773; -12.887743
73881935151104; -6.970293; -5.170890; -14.744574
73881951928320; -6.970293; -5.170890; -14.744574
73881968705536; -8.327023; -8.228917; -16.989040
73881977094144; -6.809973; -6.551548; -17.484356
73881985482752; -6.809973; -6.551548; -17.484356
73882010648576; -6.929615; -6.120841; -17.091932
73882019037184; -7.046863; -4.823930; -16.692331
73882035814400; -6.661618; -5.094319; -14.775680
73882052591616; -6.513263; -4.689932; -12.433106
73882069368832; -6.336195; -3.608377; -9.934999
73882086146048; -6.089734; -3.608377; -7.527820
73882111311872; -5.824131; -4.216154; -5.479564
73882128089088; -5.446064; -5.199604; -4.357330
73882153254912; -4.689932; -4.910072; -4.441079
73882170032128; -4.364509; -3.687340; -4.517649
73882195197952; -4.725825; -2.971886; -4.730610
73882211975168; -5.194818; -2.220539; -3.414558
73882237140992; -5.948557; -0.567099; -1.416551
73882245529600; -5.876772; 0.011964; 0.854238
73882262306816; -4.587041; -5.003392; 4.754539
73882287472640; -4.776074; -9.731609; 7.549356
73882304249856; -3.699304; -7.427321; 6.374479
73882321027072; -2.306681; -5.218746; 3.859623
73882337804288; -3.062813; -7.707282; 4.402794
73882362970112; -3.991228; -9.973285; 7.188039
73882379747328; -2.725425; -9.650253; 7.417750
73882396524544; -0.835095; -7.161718; 2.495714
73882413301760; -0.605384; -9.973285; 0.483350
