time; x; y; z
86412091195392; -1.940579; 3.529413; 9.071191
86412116361216; -1.840081; 3.471986; 9.018549
86412158304256; -1.758725; 3.321238; 9.075976
86412208635904; -1.969293; 3.268596; 9.171689
86412225413120; -1.969293; 3.268596; 9.171689
86412258967552; -1.938186; 3.278167; 9.107083
86412670009344; -3.548556; 3.108277; 7.963314
86412670009344; -3.548556; 3.108277; 7.963314
86412686786560; -4.007978; 2.445465; 7.786245
86412695175168; -4.007978; 2.445465; 7.786245
86412711952384; -4.007978; 2.445465; 7.786245
86412720340992; -4.007978; 2.445465; 7.786245
86412728729600; -4.007978; 2.445465; 7.786245
86412737118208; -4.007978; 2.445465; 7.786245
86412737118208; -4.007978; 2.445465; 7.786245
86412745506816; -4.007978; 2.445465; 7.786245
86412745506816; -4.572684; 1.012164; 8.358130
86412762284032; -4.572684; 1.012164; 8.358130
86412762284032; -4.572684; 1.012164; 8.358130
86412770672640; -4.572684; 1.012164; 8.358130
86412770672640; -4.572684; 1.012164; 8.358130
86412779061248; -4.572684; 1.012164; 8.358130
86412787449856; -4.572684; 1.012164; 8.358130
86412795838464; -4.572684; 1.012164; 8.358130
86412804227072; -4.572684; 1.012164; 8.358130
86412821004288; -3.522235; -2.215754; 7.929814
86412829392896; -3.522235; -2.215754; 7.929814
86412837781504; -3.522235; -2.215754; 7.929814
86412846170112; -3.522235; -2.215754; 7.929814
86412846170112; -3.522235; -2.215754; 7.929814
86412854558720; -3.522235; -2.215754; 7.929814
86412879724544; -2.036292; -1.797010; 6.271588
86412896501760; -2.036292; -1.797010; 6.271588
86412904890368; -2.036292; -1.797010; 6.271588
86412904890368; -1.665405; -1.868794; 6.446264
86412913278976; -1.665405; -1.868794; 6.446264
86412913278976; -1.665405; -1.868794; 6.446264
86412913278976; -1.665405; -1.868794; 6.446264
86412921667584; -1.665405; -1.868794; 6.446264
86412921667584; -1.665405; -1.868794; 6.446264
86412930056192; -1.665405; -1.868794; 6.446264
86412938444800; -1.665405; -1.868794; 6.446264
86412938444800; -1.665405; -1.868794; 6.446264
86412946833408; -1.665405; -1.868794; 6.446264
86412946833408; -1.665405; -1.868794; 6.446264
86412946833408; -1.665405; -1.868794; 6.446264
86412955222016; -1.665405; -1.868794; 6.446264
86412955222016; -1.665405; -1.868794; 6.446264
86412955222016; -1.665405; -1.868794; 6.446264
86412963610624; -2.483750; -5.075177; 6.173482
86412963610624; -2.483750; -5.075177; 6.173482
86412963610624; -2.483750; -5.075177; 6.173482
86412971999232; -2.483750; -5.075177; 6.173482
86412971999232; -2.483750; -5.075177; 6.173482
86412971999232; -2.483750; -5.075177; 6.173482
86412971999232; -2.483750; -5.075177; 6.173482
86412980387840; -2.483750; -5.075177; 6.173482
86412980387840; -2.483750; -5.075177; 6.173482
86412980387840; -2.483750; -5.075177; 6.173482
86412980387840; -2.483750; -5.075177; 6.173482
86412988776448; -2.483750; -5.075177; 6.173482
86412988776448; -2.483750; -5.075177; 6.173482
86412988776448; -2.483750; -5.075177; 6.173482
86412988776448; -2.483750; -5.075177; 6.173482
86412988776448; -2.483750; -5.075177; 6.173482
86412988776448; -2.483750; -5.075177; 6.173482
86412997165056; -2.483750; -5.075177; 6.173482
86413005553664; -2.483750; -5.075177; 6.173482
86413013942272; -2.483750; -5.075177; 6.173482
86413013942272; -2.483750; -5.075177; 6.173482
86413013942272; -3.208775; -8.652447; 4.345366
86413022330880; -3.208775; -8.652447; 4.345366
86413022330880; -3.208775; -8.652447; 4.345366
86413064273920; -3.208775; -8.652447; 4.345366
86413072662528; -3.208775; -8.652447; 4.345366
86413072662528; -3.596412; -9.604790; 2.584249
86413081051136; -3.596412; -9.604790; 2.584249
86413081051136; -3.596412; -9.604790; 2.584249
86413081051136; -3.596412; -9.604790; 2.584249
86413148160000; -5.144569; -10.669596; 0.866202
86413148160000; -5.144569; -10.669596; 0.866202
86413164937216; -5.144569; -10.669596; 0.866202
86413164937216; -5.144569; -10.669596; 0.866202
86413173325824; -5.144569; -10.669596; 0.866202
86413173325824; -5.144569; -10.669596; 0.866202
86413215268864; -10.351351; -15.227923; -1.026521
86413273989120; -17.632710; -11.834901; 4.072584
86413273989120; -17.632710; -11.834901; 4.072584
86413282377728; -17.632710; -11.834901; 4.072584
86413290766336; -20.264814; -12.741780; 3.443272
86413290766336; -20.264814; -12.741780; 3.443272
86413290766336; -20.264814; -12.741780; 3.443272
86413357875200; -22.030718; -13.725230; 3.584448
86413416595456; -20.922842; -7.054041; -0.112463
86413441761280; -20.015961; -7.152147; -1.478764
86413718585344; 4.060620; 5.694918; -5.046463
