time; x; y; z
86372060758016; -1.320838; 1.746760; 8.362915
86372085923840; -1.667797; 1.392623; 7.764709
86372085923840; -1.667797; 1.392623; 7.764709
86372094312448; -1.667797; 1.392623; 7.764709
86372102701056; -1.667797; 1.392623; 7.764709
86372119478272; -1.667797; 1.392623; 7.764709
86372136255488; -2.230111; 1.258625; 7.779067
86372153032704; -2.230111; 1.258625; 7.779067
86372161421312; -2.230111; 1.258625; 7.779067
86372169809920; -2.230111; 1.258625; 7.779067
86372194975744; -2.344966; 0.368495; 8.116454
86372220141568; -2.344966; 0.368495; 8.116454
86372253696000; -1.189233; -0.086142; 7.735996
86372287250432; -1.189233; -0.086142; 7.735996
86372287250432; -1.189233; -0.086142; 7.735996
86372304027648; -1.519442; 1.347159; 7.609176
86372312416256; -1.519442; 1.347159; 7.609176
86372312416256; -1.519442; 1.347159; 7.609176
86372320804864; -1.519442; 1.347159; 7.609176
86372329193472; -1.519442; 1.347159; 7.609176
86372329193472; -1.519442; 1.347159; 7.609176
86372337582080; -1.519442; 1.347159; 7.609176
86372371136512; -5.505885; 0.890130; 8.008778
86372396302336; -5.505885; 0.890130; 8.008778
86372404690944; -5.505885; 0.890130; 8.008778
86372421468160; -10.545170; 3.661019; 9.121440
86372438245376; -10.545170; 3.661019; 9.121440
86372446633984; -10.545170; 3.661019; 9.121440
86372455022592; -10.545170; 3.661019; 9.121440
86372455022592; -10.545170; 3.661019; 9.121440
86372463411200; -10.545170; 3.661019; 9.121440
86372471799808; -10.545170; 3.661019; 9.121440
86372480188416; -22.193430; -1.531407; 12.050255
86372488577024; -22.193430; -1.531407; 12.050255
86372496965632; -22.193430; -1.531407; 12.050255
86372505354240; -22.193430; -1.531407; 12.050255
86372513742848; -22.193430; -1.531407; 12.050255
86372522131456; -22.193430; -1.531407; 12.050255
86372530520064; -22.193430; -1.531407; 12.050255
86372555685888; -20.781664; -6.939186; 12.464213
86372555685888; -20.781664; -6.939186; 12.464213
86372564074496; -20.781664; -6.939186; 12.464213
86372564074496; -20.781664; -6.939186; 12.464213
86372572463104; -20.781664; -6.939186; 12.464213
86372572463104; -20.781664; -6.939186; 12.464213
86372580851712; -20.781664; -6.939186; 12.464213
86372589240320; -20.781664; -6.939186; 12.464213
86372597628928; -21.327229; -4.338187; 11.310873
86372597628928; -21.327229; -4.338187; 11.310873
86372606017536; -21.327229; -4.338187; 11.310873
86372614406144; -21.327229; -4.338187; 11.310873
86372622794752; -21.327229; -4.338187; 11.310873
86372622794752; -21.327229; -4.338187; 11.310873
86372639571968; -21.327229; -4.338187; 11.310873
86372656349184; -19.200008; -3.936193; 7.295716
86372673126400; -19.200008; -3.936193; 7.295716
86372681515008; -19.200008; -3.936193; 7.295716
86372689903616; -19.200008; -3.936193; 7.295716
86372698292224; -19.200008; -3.936193; 7.295716
86372706680832; -19.200008; -3.936193; 7.295716
86372723458048; -14.036298; -3.321238; 2.732604
86372731846656; -14.036298; -3.321238; 2.732604
86372740235264; -14.036298; -3.321238; 2.732604
86372740235264; -14.036298; -3.321238; 2.732604
86372748623872; -14.036298; -3.321238; 2.732604
86372765401088; -14.036298; -3.321238; 2.732604
86372807344128; -8.370093; -1.237089; 0.746561
86372815732736; -8.370093; -1.237089; 0.746561
86372824121344; -4.216154; -0.466600; -1.359123
86372832509952; -4.216154; -0.466600; -1.359123
86372849287168; -4.216154; -0.466600; -1.359123
86372857675776; -4.216154; -0.466600; -1.359123
86372866064384; -4.216154; -0.466600; -1.359123
86372874452992; -4.216154; -0.466600; -1.359123
86372916396032; -1.753939; -0.452243; -2.143969
86372916396032; -0.473779; -0.203390; -2.055435
86372924784640; -0.473779; -0.203390; -2.055435
86372941561856; -0.473779; -0.203390; -2.055435
86373117722624; 2.177469; -0.988236; -1.883151
86373134499840; 0.985843; -3.361916; -3.725625
86373142888448; 0.404387; -5.402994; -4.012764
86373159665664; 0.500100; -7.223932; -5.137390
86373159665664; 0.500100; -7.223932; -5.137390
86373176442880; 0.646062; -8.796016; -6.094519
86373184831488; 0.646062; -8.796016; -6.094519
86373193220096; 1.375873; -10.985449; -4.649254
86373201608704; 1.375873; -10.985449; -4.649254
86373209997312; 3.562913; -13.852050; -0.842274
86373218385920; 3.562913; -13.852050; -0.842274
86373226774528; 3.562913; -13.852050; -0.842274
86373268717568; 12.205789; -26.038696; 7.168897
86373277106176; 12.205789; -26.038696; 7.168897
86373285494784; 10.585847; -28.520054; 1.866402
86373293883392; 10.585847; -28.520054; 1.866402
86373310660608; 8.568698; -29.563324; -3.333202
86373319049216; 8.568698; -29.563324; -3.333202
86373394546688; -0.495314; -2.852245; -4.716253
86373411323904; -3.775874; 0.708275; -2.701497
86373428101120; -7.427321; 0.634098; -4.840680
86373436489728; -7.427321; 0.634098; -4.840680
86373453266944; -7.274181; -3.897908; -12.971492
86373470044160; -9.712467; -7.159325; -21.372692
86373562318848; -22.241287; -8.295917; -4.910072
86373587484672; -22.059431; -7.752745; -1.395016
86373604261888; -19.688145; -5.247460; -1.196411
86373629427712; -16.354942; -7.867601; -1.756332
86373637816320; -15.136996; -5.632705; 0.926022
86373662982144; -11.133803; -1.509871; 3.395415
86373772034048; 4.871787; -11.353944; -2.459822
86373780422656; 4.871787; -11.353944; -2.459822
86373797199872; 3.622734; -11.712867; -5.505885
86373813977088; 1.708475; -11.325230; -8.621340
86373830754304; -1.016950; -13.028919; -12.717853
86373855920128; -4.699504; -18.711874; -17.039289
86374040469504; 1.933401; 0.799203; -1.014557
86374048858112; 1.974079; 3.029314; -1.323231
86374090801152; 1.127020; 1.442872; -0.954736
86374099189760; 0.789631; 1.873580; -1.351945
86374132744192; 1.203590; 1.213161; -1.143769
86374183075840; 2.096113; -0.275175; -0.988236
86374258573312; 12.296716; -10.394422; -0.011964
86374266961920; 12.296716; -10.394422; -0.011964
86374275350528; 9.238688; -14.158332; -4.378865
86374283739136; 9.238688; -14.158332; -4.378865
86374292127744; -2.823531; -21.657438; -14.230116
86374334070784; -27.802206; -1.280160; -25.146173
86374476677120; -6.582655; -3.555734; -10.703095
86374493454336; -6.582655; -3.555734; -10.703095
86374501842944; -30.159136; -1.686940; -3.943372
86374560563200; -9.705289; -3.096313; 1.421337
86374577340416; -6.135197; -5.067998; -1.674976
86374594117632; -5.082355; -1.744368; -2.648855
86374719946752; 3.984050; -6.616155; -4.524827
86374736723968; 2.139184; -9.353543; -5.568098
86374745112576; 2.139184; -9.353543; -5.568098
86374745112576; 2.139184; -9.353543; -5.568098
86374761889792; 0.069392; -13.007384; -6.845866
86374778667008; -3.785445; -15.608382; -9.379865
86374795444224; -7.752745; -19.015762; -10.846665
86374812221440; -5.651847; -16.744972; -9.135797
86374812221440; -5.651847; -16.744972; -9.135797
86374845775872; -3.809374; -21.801006; -7.140183
86374862553088; -1.378266; -20.786449; -4.378865
86374870941696; -1.378266; -20.786449; -4.378865
86374946439168; 4.838287; -0.227318; 3.125026
86374946439168; 4.838287; -0.227318; 3.125026
86374954827776; 4.838287; -0.227318; 3.125026
86374971604992; 5.154140; 0.248854; 0.945165
86374971604992; 5.154140; 0.248854; 0.945165
86374979993600; 4.541577; 0.667598; -0.239282
86375021936640; 2.560320; 1.452443; -0.765703
86375038713856; 1.964507; -0.160319; -0.720240
86375097434112; 1.648655; 0.311067; -0.416351
86375114211328; 1.959722; -0.392423; -1.488336
86375122599936; 1.959722; -0.392423; -1.488336
86375130988544; 1.959722; -0.392423; -1.488336
86375139377152; 2.402394; -2.122434; -2.562713
86375147765760; 2.402394; -2.122434; -2.562713
86375156154368; 3.043670; -5.936593; -4.216154
86375164542976; 3.043670; -5.936593; -4.216154
86375181320192; 3.043670; -5.936593; -4.216154
86375181320192; 2.974278; -10.219746; -6.594619
86375181320192; 2.974278; -10.219746; -6.594619
86375206486016; 1.153340; -13.588840; -9.552148
86375223263232; -7.704889; -12.535997; -18.762123
86375231651840; -14.663218; -9.667004; -19.271793
86375248429056; -14.663218; -9.667004; -19.271793
86375248429056; -20.889341; -9.190832; -11.085947
86375265206272; -20.889341; -9.190832; -11.085947
86375281983488; -35.437702; -10.961520; -22.561924
86375298760704; -47.397030; -1.797010; -51.998428
86375315537920; -22.901705; -11.815758; -37.505100
86375349092352; -0.246461; -11.418550; -1.519442
86375349092352; 10.499705; -11.327622; 8.650054
86375365869568; 10.499705; -11.327622; 8.650054
86375382646784; 11.339586; 1.076770; 0.820738
86375391035392; 6.135197; -0.265603; -5.934200
86375416201216; -2.818745; -5.197211; -8.638090
86375424589824; -13.706088; -7.444071; -8.169097
