time; x; y; z
76778781540352; -1.670190; 1.983650; 9.332008
76778781540352; -1.670190; 1.983650; 9.332008
76778789928960; -1.670190; 1.983650; 9.332008
76778798317568; -1.670190; 1.983650; 9.332008
76778815094784; -1.670190; 1.983650; 9.332008
76778840260608; -1.753939; 2.019542; 9.315259
76778848649216; -1.753939; 2.019542; 9.315259
76778857037824; -1.753939; 2.019542; 9.315259
76778857037824; -1.753939; 2.019542; 9.315259
76778857037824; -1.753939; 2.019542; 9.315259
76778857037824; -1.753939; 2.019542; 9.315259
76778898980864; -1.765903; 1.773082; 9.382257
76778907369472; -1.765903; 1.773082; 9.382257
76778915758080; -1.765903; 1.773082; 9.382257
76778924146688; -1.765903; 1.773082; 9.382257
76778940923904; -1.765903; 1.773082; 9.382257
76778949312512; -1.871187; 1.794617; 9.363115
76778982866944; -1.871187; 1.794617; 9.363115
76778991255552; -1.871187; 1.794617; 9.363115
76778999644160; -1.871187; 1.794617; 9.363115
76778999644160; -1.794617; 1.923829; 9.422935
76778999644160; -1.794617; 1.923829; 9.422935
76779016421376; -1.794617; 1.923829; 9.422935
76779049975808; -1.794617; 1.923829; 9.422935
76779049975808; -1.794617; 1.923829; 9.422935
76779058364416; -1.820938; 1.938186; 9.303294
76779075141632; -1.820938; 1.938186; 9.303294
76779083530240; -1.820938; 1.938186; 9.303294
76779083530240; -1.820938; 1.938186; 9.303294
76779117084672; -1.840081; 2.050649; 9.245867
76779125473280; -1.840081; 2.050649; 9.245867
76779133861888; -1.840081; 2.050649; 9.245867
76779133861888; -1.840081; 2.050649; 9.245867
76779142250496; -1.840081; 2.050649; 9.245867
76779150639104; -1.840081; 2.050649; 9.245867
76779175804928; -2.426322; 2.237289; 8.987442
76779175804928; -2.426322; 2.237289; 8.987442
76779184193536; -2.426322; 2.237289; 8.987442
76779192582144; -2.426322; 2.237289; 8.987442
76779192582144; -2.426322; 2.237289; 8.987442
76779192582144; -2.426322; 2.237289; 8.987442
76779217747968; -2.426322; 2.237289; 8.987442
76779217747968; -2.426322; 2.237289; 8.987442
76779217747968; -2.426322; 2.237289; 8.987442
76779268079616; -4.151547; 3.096313; 7.573284
76779268079616; -4.151547; 3.096313; 7.573284
76779284856832; -4.151547; 3.096313; 7.573284
76779368742912; -6.699903; 0.878166; 6.056234
76779368742912; -6.699903; 0.878166; 6.056234
76779393908736; -6.699903; 0.878166; 6.056234
76779419074560; -7.874779; -3.806981; 3.950550
76779419074560; -7.874779; -3.806981; 3.950550
76779435851776; -7.874779; -3.806981; 3.950550
76779452628992; -7.874779; -3.806981; 3.950550
76779461017600; -8.879765; -5.529813; 0.270389
76779469406208; -8.879765; -5.529813; 0.270389
76779486183424; -8.879765; -5.529813; 0.270389
76779494572032; -8.879765; -5.529813; 0.270389
76779502960640; -8.879765; -5.529813; 0.270389
76779528126464; -9.111869; -7.362715; -8.477771
76779528126464; -9.111869; -7.362715; -8.477771
76779544903680; -9.111869; -7.362715; -8.477771
76779544903680; -9.111869; -7.362715; -8.477771
76779561680896; -9.111869; -7.362715; -8.477771
76779561680896; -9.111869; -7.362715; -8.477771
76779561680896; -9.111869; -7.362715; -8.477771
76779578458112; -7.666604; -12.119647; -13.600804
76779595235328; -7.666604; -12.119647; -13.600804
76779595235328; -7.666604; -12.119647; -13.600804
76779603623936; -7.666604; -12.119647; -13.600804
76779612012544; -7.666604; -12.119647; -13.600804
76779612012544; -7.666604; -12.119647; -13.600804
76779679121408; -8.054241; -2.567499; -9.410972
76779704287232; -6.958328; -1.191626; -8.740981
76779704287232; -6.958328; -1.191626; -8.740981
76779721064448; -6.958328; -1.191626; -8.740981
76779746230272; -6.958328; -1.191626; -8.740981
76779746230272; -6.958328; -1.191626; -8.740981
76779754618880; -4.563113; -6.616155; -8.779266
76779763007488; -4.563113; -6.616155; -8.779266
76779771396096; -4.563113; -6.616155; -8.779266
76779771396096; -4.563113; -6.616155; -8.779266
76779788173312; -4.563113; -6.616155; -8.779266
76779821727744; -1.524228; -10.066605; -9.827323
76779821727744; -1.524228; -10.066605; -9.827323
76779821727744; -1.524228; -10.066605; -9.827323
76779830116352; -1.524228; -10.066605; -9.827323
76779846893568; -1.672583; -10.660025; -8.236095
76779905613824; 0.344566; -11.688938; -14.725430
76779905613824; 0.344566; -11.688938; -14.725430
76779914002432; 0.344566; -11.688938; -14.725430
76779922391040; 0.344566; -11.688938; -14.725430
76779930779648; 0.344566; -11.688938; -14.725430
76779930779648; 0.344566; -11.688938; -14.725430
76779947556864; 0.344566; -11.688938; -14.725430
76779955945472; 3.562913; -9.288938; -24.684359
76779964334080; 3.562913; -9.288938; -24.684359
76779964334080; 3.562913; -9.288938; -24.684359
76779964334080; 3.562913; -9.288938; -24.684359
76779964334080; 3.562913; -9.288938; -24.684359
76779964334080; 3.562913; -9.288938; -24.684359
76779981111296; 3.562913; -9.288938; -24.684359
76779981111296; 3.562913; -9.288938; -24.684359
76779989499904; 3.562913; -9.288938; -24.684359
76779989499904; 3.562913; -9.288938; -24.684359
76779989499904; 3.562913; -9.288938; -24.684359
76779997888512; 3.562913; -9.288938; -24.684359
76780023054336; 2.361716; -4.977071; -25.517061
76780023054336; 2.361716; -4.977071; -25.517061
76780039831552; 2.361716; -4.977071; -25.517061
76780039831552; 2.361716; -4.977071; -25.517061
76780048220160; 2.361716; -4.977071; -25.517061
76780048220160; 2.361716; -4.977071; -25.517061
76780064997376; -3.074777; -1.971686; -15.665810
76780064997376; -3.074777; -1.971686; -15.665810
76780064997376; -3.074777; -1.971686; -15.665810
76780073385984; -3.074777; -1.971686; -15.665810
76780081774592; -3.074777; -1.971686; -15.665810
76780098551808; -3.074777; -1.971686; -15.665810
76780106940416; -3.074777; -1.971686; -15.665810
76780115329024; -3.074777; -1.971686; -15.665810
76780115329024; -4.433900; 0.588634; -7.659425
76780157272064; -4.433900; 0.588634; -7.659425
76780165660672; -4.433900; 0.588634; -7.659425
76780174049280; -10.047462; 3.984050; -1.706083
76780182437888; -10.047462; 3.984050; -1.706083
76780190826496; -10.047462; 3.984050; -1.706083
76780190826496; -10.047462; 3.984050; -1.706083
