time; x; y; z
86550268346368; 0.320638; 3.716053; 8.980264
86550276734976; 0.320638; 3.716053; 8.980264
86550276734976; 0.320638; 3.716053; 8.980264
86550293512192; 0.320638; 3.716053; 8.980264
86550301900800; 0.320638; 3.716053; 8.980264
86550301900800; 0.320638; 3.716053; 8.980264
86550352232448; 0.191426; 3.852444; 9.128618
86550352232448; 0.191426; 3.852444; 9.128618
86550352232448; 0.191426; 3.852444; 9.128618
86550369009664; 0.191426; 3.852444; 9.128618
86550369009664; 0.191426; 3.852444; 9.128618
86550369009664; 0.191426; 3.852444; 9.128618
86550394175488; 0.253639; 3.474379; 9.296116
86550402564096; 0.253639; 3.474379; 9.296116
86550402564096; 0.253639; 3.474379; 9.296116
86550419341312; 0.253639; 3.474379; 9.296116
86550419341312; 0.253639; 3.474379; 9.296116
86550436118528; 0.253639; 3.474379; 9.296116
86550469672960; 0.373280; 3.739982; 9.300901
86550478061568; 0.373280; 3.739982; 9.300901
86550478061568; 0.373280; 3.739982; 9.300901
86550486450176; 0.373280; 3.739982; 9.300901
86550503227392; 0.174676; 3.471986; 9.341579
86550520004608; 0.174676; 3.471986; 9.341579
86550545170432; 0.174676; 3.471986; 9.341579
86550561947648; -0.055035; 3.558127; 9.219545
86550561947648; -0.055035; 3.558127; 9.219545
86550570336256; -0.055035; 3.558127; 9.219545
86550578724864; -0.055035; 3.558127; 9.219545
86550578724864; -0.055035; 3.558127; 9.219545
86550595502080; -0.055035; 3.558127; 9.219545
86550603890688; -0.055035; 3.558127; 9.219545
86550620667904; 0.031107; 3.694518; 8.786445
86550620667904; 0.031107; 3.694518; 8.786445
86550629056512; 0.031107; 3.694518; 8.786445
86550629056512; 0.031107; 3.694518; 8.786445
86550662610944; 0.031107; 3.694518; 8.786445
86550687776768; -0.602991; 3.493521; 7.958528
86550712942592; -1.122234; 3.522235; 7.439286
86550721331200; -1.122234; 3.522235; 7.439286
86550721331200; -1.122234; 3.522235; 7.439286
86550729719808; -1.122234; 3.522235; 7.439286
86550754885632; -1.897508; 2.919244; 7.551748
86550763274240; -1.897508; 2.919244; 7.551748
86550763274240; -1.897508; 2.919244; 7.551748
86550780051456; -1.897508; 2.919244; 7.551748
86550788440064; -1.897508; 2.919244; 7.551748
86550788440064; -1.897508; 2.919244; 7.551748
86550821994496; -2.112862; 2.076970; 7.757531
86550821994496; -2.112862; 2.076970; 7.757531
86550855548928; -2.112862; 2.076970; 7.757531
86550855548928; -2.112862; 2.076970; 7.757531
86550880714752; -2.804388; 2.421536; 7.633104
86550889103360; -2.804388; 2.421536; 7.633104
86550905880576; -2.804388; 2.421536; 7.633104
86550914269184; -2.804388; 2.421536; 7.633104
86550947823616; -3.830909; 1.825724; 7.874779
86550947823616; -3.830909; 1.825724; 7.874779
86550956212224; -3.830909; 1.825724; 7.874779
86550956212224; -3.830909; 1.825724; 7.874779
86550956212224; -3.830909; 1.825724; 7.874779
86550964600832; -3.830909; 1.825724; 7.874779
86550981378048; -4.278367; -0.775275; 7.972885
86550981378048; -4.278367; -0.775275; 7.972885
86551006543872; -4.278367; -0.775275; 7.972885
86551006543872; -4.278367; -0.775275; 7.972885
86551023321088; -3.134598; -0.658026; 6.585048
86551040098304; -3.134598; -0.658026; 6.585048
86551073652736; -3.134598; -0.658026; 6.585048
86551073652736; -3.134598; -0.658026; 6.585048
86551082041344; -3.093920; -3.661019; 5.903093
86551082041344; -3.093920; -3.661019; 5.903093
86551082041344; -3.093920; -3.661019; 5.903093
86551098818560; -3.093920; -3.661019; 5.903093
86551149150208; -3.847659; -4.436293; 6.723832
86551149150208; -3.847659; -4.436293; 6.723832
86551157538816; -3.847659; -4.436293; 6.723832
86551157538816; -3.847659; -4.436293; 6.723832
86551174316032; -3.847659; -4.436293; 6.723832
86551174316032; -3.847659; -4.436293; 6.723832
86551182704640; -3.847659; -4.436293; 6.723832
86551182704640; -3.847659; -4.436293; 6.723832
86551191093248; -3.847659; -4.436293; 6.723832
86551207870464; -5.221139; -5.721239; 6.506085
86551224647680; -5.221139; -5.721239; 6.506085
86551233036288; -5.221139; -5.721239; 6.506085
86551233036288; -5.221139; -5.721239; 6.506085
86551241424896; -5.221139; -5.721239; 6.506085
86551241424896; -5.221139; -5.721239; 6.506085
86551241424896; -5.221139; -5.721239; 6.506085
86551266590720; -9.233903; -9.607183; 5.802595
86551266590720; -9.233903; -9.607183; 5.802595
86551266590720; -9.233903; -9.607183; 5.802595
86551274979328; -9.233903; -9.607183; 5.802595
86551274979328; -9.233903; -9.607183; 5.802595
86551283367936; -9.233903; -9.607183; 5.802595
86551308533760; -9.233903; -9.607183; 5.802595
86551316922368; -14.366508; -13.548162; 3.469593
86551325310976; -14.366508; -13.548162; 3.469593
86551325310976; -14.366508; -13.548162; 3.469593
86551325310976; -14.366508; -13.548162; 3.469593
86551333699584; -14.366508; -13.548162; 3.469593
86551384031232; -16.472191; -13.964513; 4.362116
86551384031232; -16.472191; -13.964513; 4.362116
86551384031232; -16.472191; -13.964513; 4.362116
86551392419840; -16.472191; -13.964513; 4.362116
86551392419840; -16.472191; -13.964513; 4.362116
86551392419840; -16.472191; -13.964513; 4.362116
86551409197056; -16.472191; -13.964513; 4.362116
86551409197056; -16.472191; -13.964513; 4.362116
86551409197056; -16.472191; -13.964513; 4.362116
86551417585664; -16.472191; -13.964513; 4.362116
86551451140096; -19.338793; -13.069597; 3.811766
86551459528704; -19.338793; -13.069597; 3.811766
86551476305920; -19.338793; -13.069597; 3.811766
86551484694528; -19.338793; -13.069597; 3.811766
86551493083136; -19.338793; -13.069597; 3.811766
86551526637568; -20.358135; -7.515856; 2.309074
86551551803392; -19.752750; -6.683154; 1.232304
86551576969216; -18.606588; -5.977271; 0.342174
