time; x; y; z
86518894952448; -3.661019; 2.242075; 8.944371
86518903341056; -3.661019; 2.242075; 8.944371
86518911729664; -3.661019; 2.242075; 8.944371
86518911729664; -3.661019; 2.242075; 8.944371
86518920118272; -3.661019; 2.242075; 8.944371
86518920118272; -3.661019; 2.242075; 8.944371
86518970449920; -3.515056; 2.426322; 8.774481
86518970449920; -3.515056; 2.426322; 8.774481
86518970449920; -3.515056; 2.426322; 8.774481
86518970449920; -3.515056; 2.426322; 8.774481
86518970449920; -3.515056; 2.426322; 8.774481
86518978838528; -3.515056; 2.426322; 8.774481
86519012392960; -3.517449; 2.108077; 8.953942
86519012392960; -3.517449; 2.108077; 8.953942
86519012392960; -3.517449; 2.108077; 8.953942
86519020781568; -3.517449; 2.108077; 8.953942
86519029170176; -3.517449; 2.108077; 8.953942
86519029170176; -3.517449; 2.108077; 8.953942
86519062724608; -3.620341; 2.103291; 8.992228
86519079501824; -3.620341; 2.103291; 8.992228
86519079501824; -3.620341; 2.103291; 8.992228
86519079501824; -3.620341; 2.103291; 8.992228
86519087890432; -3.620341; 2.103291; 8.992228
86519087890432; -3.620341; 2.103291; 8.992228
86519129833472; -3.658626; 2.179862; 8.841479
86519146610688; -3.658626; 2.179862; 8.841479
86519154999296; -3.658626; 2.179862; 8.841479
86519163387904; -3.658626; 2.179862; 8.841479
86519163387904; -3.658626; 2.179862; 8.841479
86519163387904; -3.658626; 2.179862; 8.841479
86519205330944; -3.555734; 2.378466; 8.767303
86519213719552; -3.555734; 2.378466; 8.767303
86519213719552; -3.555734; 2.378466; 8.767303
86519230496768; -3.555734; 2.378466; 8.767303
86519230496768; -3.555734; 2.378466; 8.767303
86519238885376; -3.670590; 2.962314; 7.853244
86519255662592; -3.670590; 2.962314; 7.853244
86519255662592; -3.670590; 2.962314; 7.853244
86519264051200; -3.670590; 2.962314; 7.853244
86519264051200; -3.670590; 2.962314; 7.853244
86519272439808; -3.670590; 2.962314; 7.853244
86519272439808; -3.670590; 2.962314; 7.853244
86519297605632; -4.419543; 2.842673; 7.283752
86519305994240; -4.419543; 2.842673; 7.283752
86519305994240; -4.419543; 2.842673; 7.283752
86519305994240; -4.419543; 2.842673; 7.283752
86519305994240; -4.419543; 2.842673; 7.283752
86519314382848; -4.419543; 2.842673; 7.283752
86519356325888; -6.132804; 2.158326; 7.810173
86519356325888; -6.132804; 2.158326; 7.810173
86519364714496; -6.132804; 2.158326; 7.810173
86519364714496; -6.132804; 2.158326; 7.810173
86519373103104; -6.132804; 2.158326; 7.810173
86519373103104; -6.132804; 2.158326; 7.810173
86519415046144; -5.857630; 1.773082; 6.862615
86519423434752; -5.857630; 1.773082; 6.862615
86519423434752; -5.857630; 1.773082; 6.862615
86519431823360; -5.857630; 1.773082; 6.862615
86519431823360; -5.857630; 1.773082; 6.862615
86519431823360; -5.857630; 1.773082; 6.862615
86519473766400; -4.821537; 1.342373; 6.561120
86519473766400; -4.821537; 1.342373; 6.561120
86519473766400; -4.821537; 1.342373; 6.561120
86519473766400; -4.821537; 1.342373; 6.561120
86519482155008; -4.821537; 1.342373; 6.561120
86519515709440; -2.469393; 1.081556; 6.798009
86519524098048; -2.469393; 1.081556; 6.798009
86519524098048; -2.469393; 1.081556; 6.798009
86519524098048; -2.469393; 1.081556; 6.798009
86519524098048; -2.469393; 1.081556; 6.798009
86519532486656; -2.469393; 1.081556; 6.798009
86519574429696; -1.438086; -0.734597; 7.463214
86519582818304; -1.438086; -0.734597; 7.463214
86519582818304; -1.438086; -0.734597; 7.463214
86519582818304; -1.438086; -0.734597; 7.463214
86519582818304; -1.438086; -0.734597; 7.463214
86519591206912; -1.438086; -0.734597; 7.463214
86519633149952; -5.663811; -5.469993; 6.008378
86519633149952; -5.663811; -5.469993; 6.008378
86519641538560; -5.663811; -5.469993; 6.008378
86519641538560; -5.663811; -5.469993; 6.008378
86519649927168; -5.663811; -5.469993; 6.008378
86519649927168; -5.663811; -5.469993; 6.008378
86519691870208; -15.077175; -15.132211; 2.349752
86519691870208; -15.077175; -15.132211; 2.349752
86519700258816; -15.077175; -15.132211; 2.349752
86519700258816; -15.077175; -15.132211; 2.349752
86519700258816; -15.077175; -15.132211; 2.349752
86519700258816; -15.077175; -15.132211; 2.349752
86519750590464; -16.744972; -15.239887; 1.734796
86519750590464; -16.744972; -15.239887; 1.734796
86519750590464; -16.744972; -15.239887; 1.734796
86519750590464; -16.744972; -15.239887; 1.734796
86519758979072; -16.744972; -15.239887; 1.734796
86519758979072; -16.744972; -15.239887; 1.734796
86519809310720; -20.590239; -11.806187; 7.094719
86519809310720; -20.590239; -11.806187; 7.094719
86519817699328; -20.590239; -11.806187; 7.094719
86519826087936; -20.590239; -11.806187; 7.094719
86519826087936; -20.590239; -11.806187; 7.094719
86519834476544; -20.590239; -11.806187; 7.094719
86519859642368; -23.085953; -13.093526; 6.120841
86519884808192; -23.526232; -10.904093; 5.048856
86519960305664; -23.526232; -10.904093; 5.048856
86519960305664; -16.074982; -2.866601; -0.533599
86519960305664; -16.074982; -2.866601; -0.533599
86519968694272; -16.074982; -2.866601; -0.533599
86519985471488; -13.655839; -2.337788; -1.696511
86519985471488; -13.655839; -2.337788; -1.696511
