time; x; y; z
73122279587840; 1.696511; 4.622933; 8.319844
73122279587840; 1.696511; 4.622933; 8.319844
73122287976448; 1.696511; 4.622933; 8.319844
73122296365056; 1.696511; 4.622933; 8.319844
73122296365056; 1.696511; 4.622933; 8.319844
73122304753664; 1.696511; 4.622933; 8.319844
73122329919488; 1.722832; 4.749753; 8.212168
73122338308096; 1.722832; 4.749753; 8.212168
73122338308096; 1.722832; 4.749753; 8.212168
73122346696704; 1.722832; 4.749753; 8.212168
73122355085312; 1.722832; 4.749753; 8.212168
73122363473920; 1.722832; 4.749753; 8.212168
73122388639744; 1.818545; 4.668397; 8.568698
73122388639744; 1.818545; 4.668397; 8.568698
73122397028352; 1.818545; 4.668397; 8.568698
73122397028352; 1.818545; 4.668397; 8.568698
73122405416960; 1.818545; 4.668397; 8.568698
73122413805568; 1.818545; 4.668397; 8.568698
73122430582784; 1.883151; 4.555934; 8.611769
73122438971392; 1.883151; 4.555934; 8.611769
73122438971392; 1.883151; 4.555934; 8.611769
73122447360000; 1.883151; 4.555934; 8.611769
73122455748608; 1.883151; 4.555934; 8.611769
73122455748608; 1.883151; 4.555934; 8.611769
73122489303040; 1.758725; 4.594220; 8.590233
73122497691648; 1.758725; 4.594220; 8.590233
73122497691648; 1.758725; 4.594220; 8.590233
73122497691648; 1.758725; 4.594220; 8.590233
73122514468864; 1.758725; 4.594220; 8.590233
73122514468864; 1.758725; 4.594220; 8.590233
73122548023296; 1.782653; 4.591826; 8.382058
73122556411904; 1.782653; 4.591826; 8.382058
73122564800512; 1.782653; 4.591826; 8.382058
73122573189120; 1.782653; 4.591826; 8.382058
73122573189120; 1.782653; 4.591826; 8.382058
73122581577728; 1.782653; 4.591826; 8.382058
73122615132160; 1.938186; 4.587041; 8.128419
73122631909376; 1.938186; 4.587041; 8.128419
73122640297984; 1.938186; 4.587041; 8.128419
73122648686592; 1.938186; 4.587041; 8.128419
73122665463808; 2.383251; 4.122833; 7.668997
73122665463808; 2.383251; 4.122833; 7.668997
73122673852416; 2.383251; 4.122833; 7.668997
73122682241024; 2.383251; 4.122833; 7.668997
73122682241024; 2.383251; 4.122833; 7.668997
73122690629632; 2.383251; 4.122833; 7.668997
73122690629632; 2.383251; 4.122833; 7.668997
73122699018240; 2.383251; 4.122833; 7.668997
73122732572672; 2.921636; 3.890730; 6.384051
73122740961280; 2.921636; 3.890730; 6.384051
73122757738496; 2.921636; 3.890730; 6.384051
73122766127104; 2.921636; 3.890730; 6.384051
73122782904320; 3.711268; 3.395415; 6.463014
73122799681536; 3.711268; 3.395415; 6.463014
73122799681536; 3.711268; 3.395415; 6.463014
73122808070144; 3.711268; 3.395415; 6.463014
73122833235968; 3.711268; 3.395415; 6.463014
73122841624576; 3.926622; 3.287738; 6.326623
73122850013184; 3.926622; 3.287738; 6.326623
73122858401792; 3.926622; 3.287738; 6.326623
73122875179008; 3.926622; 3.287738; 6.326623
73122883567616; 3.926622; 3.287738; 6.326623
73122900344832; 3.527021; 2.533999; 5.781060
73122908733440; 3.527021; 2.533999; 5.781060
73122917122048; 3.527021; 2.533999; 5.781060
73122917122048; 3.527021; 2.533999; 5.781060
73122933899264; 3.527021; 2.533999; 5.781060
73122950676480; 3.527021; 2.533999; 5.781060
73122950676480; 2.297110; -0.150748; 7.030113
73122967453696; 2.421536; -0.452243; 7.499106
73122984230912; 2.421536; -0.452243; 7.499106
73122984230912; 2.421536; -0.452243; 7.499106
73123017785344; 2.421536; -0.452243; 7.499106
73123034562560; 1.495514; -3.014956; 8.774481
73123034562560; 1.495514; -3.014956; 8.774481
73123034562560; 1.495514; -3.014956; 8.774481
73123042951168; 1.495514; -3.014956; 8.774481
73123042951168; 1.495514; -3.014956; 8.774481
73123068116992; 1.495514; -3.014956; 8.774481
73123093282816; 4.232903; -1.359123; 11.885150
73123093282816; 4.232903; -1.359123; 11.885150
73123093282816; 4.689932; -1.261018; 12.311072
73123101671424; 4.689932; -1.261018; 12.311072
73123101671424; 4.689932; -1.261018; 12.311072
73123110060032; 4.689932; -1.261018; 12.311072
73123152003072; 11.370693; -8.463413; 14.732609
73123160391680; 11.370693; -8.463413; 14.732609
73123168780288; 11.370693; -8.463413; 14.732609
73123177168896; 11.370693; -8.463413; 14.732609
73123185557504; 11.370693; -8.463413; 14.732609
73123193946112; 11.370693; -8.463413; 14.732609
73123202334720; 16.589439; -7.104290; 14.239688
73123219111936; 16.589439; -7.104290; 14.239688
73123227500544; 16.589439; -7.104290; 14.239688
73123244277760; 16.589439; -7.104290; 14.239688
73123252666368; 16.589439; -7.104290; 14.239688
73123252666368; 16.589439; -7.104290; 14.239688
73123252666368; 16.589439; -7.104290; 14.239688
73123277832192; 17.068005; -6.424729; 13.780266
73123277832192; 17.068005; -6.424729; 13.780266
73123286220800; 17.068005; -6.424729; 13.780266
73123286220800; 17.068005; -6.424729; 13.780266
73123286220800; 17.068005; -6.424729; 13.780266
73123294609408; 17.068005; -6.424729; 13.780266
73123319775232; 16.642082; -3.818945; 11.432906
73123328163840; 16.642082; -3.818945; 11.432906
73123328163840; 16.642082; -3.818945; 11.432906
73123328163840; 16.642082; -3.818945; 11.432906
73123336552448; 16.642082; -3.818945; 11.432906
73123336552448; 16.642082; -3.818945; 11.432906
73123353329664; 16.642082; -3.818945; 11.432906
73123361718272; 16.642082; -3.818945; 11.432906
73123370106880; 16.642082; -3.818945; 11.432906
73123370106880; 17.218752; -2.648855; 7.850851
73123378495488; 17.218752; -2.648855; 7.850851
73123386884096; 17.218752; -2.648855; 7.850851
73123428827136; 17.218752; -2.648855; 7.850851
73123428827136; 17.218752; -2.648855; 7.850851
73123437215744; 12.851851; -2.646462; 5.453243
73123437215744; 12.851851; -2.646462; 5.453243
73123445604352; 12.851851; -2.646462; 5.453243
73123445604352; 12.851851; -2.646462; 5.453243
73123462381568; 12.851851; -2.646462; 5.453243
73123470770176; 12.851851; -2.646462; 5.453243
73123470770176; 12.851851; -2.646462; 5.453243
73123470770176; 12.851851; -2.646462; 5.453243
73123487547392; 10.121640; -2.440679; 2.112862
73123487547392; 10.121640; -2.440679; 2.112862
73123504324608; 10.121640; -2.440679; 2.112862
73123512713216; 10.121640; -2.440679; 2.112862
73123512713216; 10.121640; -2.440679; 2.112862
73123512713216; 10.121640; -2.440679; 2.112862
73123521101824; 10.121640; -2.440679; 2.112862
73123537879040; 8.939586; -1.816152; -4.139583
73123546267648; 8.939586; -1.816152; -4.139583
73123546267648; 8.939586; -1.816152; -4.139583
73123546267648; 8.939586; -1.816152; -4.139583
73123554656256; 8.939586; -1.816152; -4.139583
73123554656256; 8.939586; -1.816152; -4.139583
73123596599296; 4.048656; -1.457229; -6.362515
73123604987904; 4.048656; -1.457229; -6.362515
73123613376512; 4.048656; -1.457229; -6.362515
73123613376512; 4.048656; -1.457229; -6.362515
73123621765120; 4.048656; -1.457229; -6.362515
73123630153728; 4.048656; -1.457229; -6.362515
73123655319552; 3.431308; -7.197610; -7.666604
73123655319552; 3.431308; -7.197610; -7.666604
73123672096768; 3.431308; -7.197610; -7.666604
73123672096768; 3.431308; -7.197610; -7.666604
73123680485376; 3.431308; -7.197610; -7.666604
73123680485376; 3.431308; -7.197610; -7.666604
73123714039808; 1.471586; -9.757931; -7.317252
73123730817024; -1.359123; -10.686346; -3.974478
73123739205632; -1.359123; -10.686346; -3.974478
73123739205632; -1.359123; -10.686346; -3.974478
73123747594240; -1.359123; -10.686346; -3.974478
73123764371456; -1.359123; -10.686346; -3.974478
73123772760064; -1.359123; -10.686346; -3.974478
73123839868928; -20.338993; -17.769100; 5.955736
73123848257536; -20.338993; -17.769100; 5.955736
73123890200576; -1.576870; -7.549356; 2.132005
73123890200576; -1.576870; -7.549356; 2.132005
73123890200576; -1.576870; -7.549356; 2.132005
73123890200576; -1.576870; -7.549356; 2.132005
73123890200576; -1.576870; -7.549356; 2.132005
73123906977792; 3.929015; -5.053641; -4.390830
73123915366400; 3.929015; -5.053641; -4.390830
73123915366400; 8.695518; -6.496513; -10.088140
73123915366400; 8.695518; -6.496513; -10.088140
73123923755008; 8.695518; -6.496513; -10.088140
73123940532224; 8.571091; -9.724431; -10.975878
73123948920832; 8.571091; -9.724431; -10.975878
73123974086656; 15.005391; -4.323831; -17.235502
73124024418304; 9.339187; -10.956735; -9.592826
73124032806912; 8.707481; -9.786645; -9.169296
73124032806912; 8.707481; -9.786645; -9.169296
73124041195520; 8.707481; -9.786645; -9.169296
73124041195520; 8.707481; -9.786645; -9.169296
73124057972736; 11.961720; -18.096918; -9.078369
73124074749952; 20.745771; -19.109081; -8.889337
73124091527168; 37.301712; -15.675381; -1.706083
73124108304384; 36.052658; -13.155739; 1.919044
73124133470208; 35.729630; -5.812166; 5.041677
73124158636032; 29.898319; -1.868794; 7.721639
73124167024640; 23.856441; 8.638090; 5.091927
73124192190464; 17.125431; 13.105490; 6.087341
73124208967680; 11.109876; 3.771089; 8.829515
73124225744896; 9.186047; 2.467000; 8.137990
73124242522112; 5.778666; 3.565306; 8.463413
73124259299328; 3.689733; 3.797410; 5.828916
73124284465152; 4.077370; 3.352345; 2.151148
73124301242368; 3.974478; 4.084548; 0.023928
73124318019584; 1.986043; -3.302095; 0.763310
73124343185408; -0.497707; -7.159325; 2.443072
73124359962624; -8.927621; -14.347364; 4.962714
73124376739840; -13.416556; -24.208187; 2.600998
73124401905664; -13.280166; -29.003403; -2.167897
73124418682880; -7.010970; -25.828127; -7.365108
73124443848704; 2.880959; -18.613768; -10.619347
73124460625920; 5.242674; -6.766902; -12.145967
73124477403136; -10.925629; 3.952943; -4.649254
73124494180352; -18.345772; 15.914663; -1.416551
73124519346176; -11.576476; 8.793623; -8.463413
73124536123392; -6.242874; -1.701297; -18.989441
73124552900608; -4.311866; 9.822537; -27.098717
73124578066432; 29.620752; 0.535992; -31.805399
73124594843648; 12.313465; -35.318062; -5.249853
73124611620864; 22.614567; -12.473784; -6.379265
73124628398080; 26.225336; -14.976677; -14.979070
73124653563904; 26.275585; -26.842684; 5.099105
73124670341120; 26.438297; -12.083755; 3.893122
73124695506944; 28.613373; -3.333202; 1.564906
73124703895552; 19.893927; 1.500300; 9.205189
73124729061376; 12.787244; 2.108077; 11.066805
73124745838592; 6.195018; -1.911865; 11.925828
73124771004416; 2.790031; -1.646262; 9.937392
73124787781632; 1.562513; -1.493121; 8.061419
73124804558848; 1.557728; 1.931008; 6.881758
73124821336064; 0.861416; 2.574677; 4.742575
73124846501888; 0.504886; 1.342373; 4.156333
73124863279104; 1.263410; -0.961915; 2.043471
73124880056320; 1.462015; -5.637490; -1.756332
73124896833536; 1.540978; -7.156932; -2.431108
73124921999360; 0.543171; -13.421342; -3.400201
73124938776576; -2.902494; -23.564518; -7.951350
73124955553792; -0.449851; -25.591238; -13.385449
73124980719616; 0.921237; -26.447868; -15.448063
73124997496832; 3.878766; -21.750757; -13.196417
73125014274048; 5.032106; -12.107682; -10.459028
73125039439872; -2.589034; -8.417950; -9.083155
73125056217088; -11.420942; -2.208575; -11.901900
73125072994304; -16.118053; 3.235096; -11.626725
73125098160128; -11.581262; -2.105684; -11.413764
73125114937344; -5.297709; 0.153141; -12.399607
73125131714560; -0.808774; 2.189433; -17.788244
73125156880384; 10.875379; -4.151547; -23.169703
73125173657600; 45.300919; -14.548362; -29.812178
73125190434816; 10.671989; -13.531412; -3.505485
73125207212032; 17.364714; -11.318051; -5.099105
73125232377856; 22.193430; -23.203201; -3.328416
73125249155072; 24.564716; -4.225725; -2.414358
73125265932288; 22.748566; -4.041478; 2.553142
73125282709504; 15.845271; -1.194018; 7.846066
73125307875328; 11.933006; 0.200997; 8.874979
73125324652544; 8.130812; -1.871187; 9.887143
73125341429760; 6.281159; -1.761117; 9.288938
73125366595584; 6.250053; -0.588634; 8.269595
73125383372800; 5.508278; 1.328017; 5.252246
73125400150016; 5.264210; 3.723232; 1.880759
73125425315840; 4.811966; 4.759324; 1.732404
73125442093056; 3.795017; -0.318245; -0.339781
73125458870272; 2.459822; -6.010770; -3.929015
73125484036096; -1.105484; -14.629718; -3.450450
73125500813312; -4.713861; -20.707487; -8.243274
73125517590528; -7.398608; -25.129423; -15.658631
73125542756352; -4.096512; -24.725037; -18.245274
73125559533568; 2.679961; -23.088346; -16.826328
73125576310784; 2.337788; -13.663017; -16.455441
73125593088000; -2.177469; -1.514657; -13.935799
73125618253824; -13.880764; 1.344766; -4.328616
73125635031040; -18.874584; 4.541577; -2.691926
73125651808256; -14.947963; 4.189833; -12.227324
73125668585472; -8.918050; 1.241875; -24.772892
73125693751296; 1.201197; 5.929415; -29.015368
73125710528512; 20.252851; -13.361522; -10.707881
73125735694336; 30.924839; -28.658836; -16.417156
73125752471552; 15.960127; -12.224931; -12.009577
73125769248768; 19.214365; -17.060825; -8.542377
73125786025984; 18.003597; -24.203402; -4.170690
73125811191808; 24.605394; -6.398408; -3.218346
73125827969024; 23.600410; -1.567299; 2.974278
73125844746240; 20.657238; -2.007578; 8.822337
73125869912064; 15.634703; 1.942972; 11.050055
73125886689280; 13.091133; 3.203990; 8.724232
73125903466496; 11.940185; 3.536592; 7.661818
73125920243712; 10.155139; 1.940579; 9.549755
73125945409536; 9.406186; 2.079363; 7.472785
73125962186752; 7.913064; 6.479764; 3.038885
73125978963968; 6.424729; 9.166903; -1.153340
73126004129792; 3.495914; 8.846265; -4.419543
73126020907008; 0.961915; 0.282353; -7.401000
73126037684224; -1.643869; -6.829116; -9.762716
73126062850048; -6.271588; -14.560326; -8.695518
73126079627264; -11.310873; -28.151558; -15.067604
73126096404480; -15.302101; -35.112278; -20.458633
73126121570304; -6.070591; -28.883762; -21.920649
73126138347520; 3.452843; -18.991833; -14.553147
73126163513344; 1.153340; -14.629718; -9.008977
73126171901952; 1.263410; -13.864015; -15.570097
73126188679168; -3.663411; -1.830509; -21.142981
73126213844992; -10.258031; 8.470592; -12.011970
73126230622208; -16.481762; -7.546963; -6.656833
73126247399424; -0.579063; -1.768296; -6.539584
73126272565248; 3.471986; 4.199404; -14.488541
73126289342464; 19.042082; -2.342573; -21.353550
73126306119680; 32.018360; -23.770300; -12.722638
73126331285504; 11.605190; -18.348164; -4.654040
73126348062720; 25.536203; -1.660619; -11.016556
73126364839936; 29.443682; -4.907679; -0.437887
73126390005760; 27.890741; -4.216154; 7.898707
73126406782976; 21.789043; 2.244468; 8.571091
73126423560192; 14.289937; 6.020342; 8.341380
73126440337408; 12.873385; 4.500899; 8.851051
73126465503232; 8.472985; 4.807181; 8.882157
73126482280448; 5.312066; 2.069792; 8.214561
73126499057664; 2.955136; 2.256432; 6.783652
73126524223488; 1.189233; 5.261817; 4.314259
73126541000704; -0.849452; 7.719246; 1.033699
73126557777920; -2.349752; 7.587641; -0.294317
73126582943744; -3.168097; 5.661418; -1.074377
73126599720960; -3.136991; 3.646662; -2.656033
73126616498176; -3.555734; -2.368894; -4.670790
73126641664000; -4.565506; -9.401401; -5.685347
73126658441216; -9.470792; -15.821343; -9.839287
73126675218432; -15.436099; -24.478575; -16.960327
73126691995648; -4.072584; -30.171101; -20.410778
73126717161472; 4.668397; -22.674387; -17.558533
73126733938688; 10.676775; -19.767107; -10.892129
73126750715904; 16.335800; -18.869799; -19.874784
73126775881728; 20.001604; -7.008577; -36.667614
73126792658944; 9.724431; -2.931208; -27.962526
73126809436160; 1.093520; -15.467206; -12.495320
73126826213376; -1.414158; -5.857630; -1.318445
73126851379200; -4.914858; 0.698704; -11.093125
73126868156416; -3.108277; -12.320643; -12.569497
73126884933632; 7.441679; -14.069798; -6.836294
73126910099456; 43.666622; -5.587241; -11.444871
73126926876672; 20.894127; -8.784052; 5.754738
73126943653888; 27.517460; -2.045863; 7.058827
73126960431104; 22.092932; -0.902094; 7.353144
73126985596928; 18.367306; 0.890130; 6.963114
73127002374144; 12.947563; 2.112862; 6.151947
73127019151360; 8.580662; -1.265803; 7.460821
73127044317184; 5.345566; -5.950950; 7.671390
73127061094400; 2.667997; -3.658626; 4.934000
73127077871616; 0.524028; 0.153141; 2.981457
73127103037440; 0.095713; 1.509871; 1.174876
73127119814656; 0.031107; -0.122034; 0.562313
73127136591872; -0.155533; 0.894916; 2.483750
73127153369088; -0.763310; 0.672383; 0.878166
73127178534912; 0.189033; 0.471386; -1.088734
73127195312128; 1.088734; -2.514857; -3.208775
73127212089344; 1.517050; -7.836494; -1.524228
73127237255168; -0.957129; -14.536398; -2.036292
73127254032384; -1.660619; -22.530819; -11.294123
73127270809600; 2.414358; -25.933413; -23.710480
73127295975424; 1.878366; -21.166908; -21.497118
73127312752640; 7.700103; -20.374886; -15.553348
73127329529856; 9.559326; -11.913864; -8.879765
73127354695680; 6.754938; -7.329216; -22.310678
73127371472896; 3.527021; -6.233303; -35.392239
73127388250112; -3.476771; -9.358330; -15.766309
73127405027328; -9.832108; -19.798214; -7.491928
73127430193152; -7.941778; -10.133604; -12.703495
73127446970368; -0.650848; -14.414364; -12.179467
73127463747584; 11.047662; -13.555340; -15.342779
73127488913408; 47.648277; -9.741181; -15.426528
73127505690624; 14.340186; -9.310472; 10.092926
73127539245056; 20.537598; -0.985843; 5.644669
73127556022272; 20.537598; -0.985843; 5.644669
73127606353920; 12.387643; 3.122633; 4.558327
73127623131136; 8.748159; 0.098106; 4.012764
73127623131136; 8.748159; 0.098106; 4.012764
73127639908352; 8.748159; 0.098106; 4.012764
73127656685568; 6.099305; -1.452443; -0.935594
73127656685568; 6.099305; -1.452443; -0.935594
73127681851392; 2.170290; 3.177669; -4.161119
73127698628608; -0.638884; 3.613162; -2.993421
73127723794432; -2.349752; 0.770489; -0.545564
73127740571648; -3.503092; -3.560520; -1.799403
73127757348864; -2.880959; -5.697311; -0.770489
73127774126080; -2.201397; -8.444271; 1.287339
73127790903296; -2.849852; -14.687145; 1.081556
73127816069120; -5.778666; -20.968306; -4.034299
73127832846336; -6.405586; -17.520247; -5.871987
73127858012160; -0.669990; -14.045869; -7.113862
73127874789376; 7.094719; -11.885150; -7.551748
73127891566592; 10.346565; -11.054841; -5.644669
73127908343808; 13.060026; -8.851051; -13.935799
73127941898240; 19.460827; 3.409772; -32.281570
73127950286848; 13.100704; -7.996813; -21.253050
73127967064064; 9.494720; -21.202801; -11.385050
73127983841280; 2.392823; -9.430114; -12.315858
73128009007104; -6.266802; -1.378266; -8.618947
73128025784320; -13.014563; -24.081367; -9.054440
73128042561536; -2.469393; -14.553147; -13.141382
73128059338752; 15.050855; -3.936193; -19.307686
73128084504576; 48.823154; -2.069792; -18.209381
73128101281792; 15.527026; -22.578674; -0.234497
73128126447616; 29.814569; -3.098705; -0.818345
73128143224832; 15.479170; -2.258825; 4.699504
73128160002048; 13.318451; 5.766703; 4.493721
73128176779264; 10.858629; -6.556334; 7.829316
73128201945088; 8.018349; -2.328216; 11.169696
73128218722304; 7.781459; -4.768896; 9.556933
73128235499520; 6.340980; 1.871187; 7.499106
73128252276736; 4.118048; 5.352744; 6.553941
73128277442560; 2.924029; 5.302495; 5.948557
73128294219776; 3.153740; 5.170890; 4.362116
73128310996992; 4.649254; 3.282953; 0.722632
73128336162816; 4.960321; -0.478565; -3.649055
73128352940032; 6.046663; -4.007978; -4.649254
73128369717248; 7.156932; -10.375279; -7.267003
73128394883072; 6.477371; -17.661425; -10.207782
73128411660288; 1.127020; -25.406990; -16.067804
73128428437504; -2.567499; -25.095924; -16.342979
73128445214720; -4.759324; -26.481369; -18.240486
73128470380544; -3.974478; -20.597418; -14.275579
73128487157760; -0.323031; -14.419149; -6.156733
73128503934976; 1.002593; -12.246467; -14.711074
73128529100800; 1.141376; -5.070391; -29.659037
73128545878016; -6.053841; -1.835295; -18.771694
73128562655232; -10.210175; -9.839287; -5.036891
73128587821056; -2.155933; -3.529413; -3.754339
73128604598272; -2.897708; 2.457429; -13.371093
73128621375488; -1.481157; -1.462015; -20.200209
73128646541312; 6.506085; -15.632310; -10.368100
73128663318528; 40.199421; -12.119647; -11.696117
73128680095744; 16.192230; -8.772088; -1.773082
73128705261568; 18.549162; -11.112268; -0.849452
73128722038784; 19.484755; -8.731410; 5.276174
73128738816000; 17.465212; -5.132605; 5.170890
