time; x; y; z
96790049193984; -2.667997; 4.472186; 7.874779
96790057582592; -2.667997; 4.472186; 7.874779
96790057582592; -2.667997; 4.472186; 7.874779
96790065971200; -2.667997; 4.472186; 7.874779
96790065971200; -2.667997; 4.472186; 7.874779
96790065971200; -2.667997; 4.472186; 7.874779
96790091137024; -2.890530; 4.340580; 8.324630
96790107914240; -2.890530; 4.340580; 8.324630
96790107914240; -2.890530; 4.340580; 8.324630
96790141468672; -3.132205; 4.060620; 8.630911
96790149857280; -3.132205; 4.060620; 8.630911
96790149857280; -3.132205; 4.060620; 8.630911
96790158245888; -3.132205; 4.060620; 8.630911
96790166634496; -3.132205; 4.060620; 8.630911
96790166634496; -3.132205; 4.060620; 8.630911
96790208577536; -2.919244; 4.249653; 8.374879
96790208577536; -2.919244; 4.249653; 8.374879
96790216966144; -2.919244; 4.249653; 8.374879
96790216966144; -2.919244; 4.249653; 8.374879
96790225354752; -2.919244; 4.249653; 8.374879
96790233743360; -2.919244; 4.249653; 8.374879
96790258909184; -2.864209; 4.386044; 8.214561
96790258909184; -2.864209; 4.386044; 8.214561
96790267297792; -2.864209; 4.386044; 8.214561
96790275686400; -2.864209; 4.386044; 8.214561
96790275686400; -2.864209; 4.386044; 8.214561
96790300852224; -2.864209; 4.386044; 8.214561
96790326018048; -2.931208; 4.096512; 7.728817
96790326018048; -2.931208; 4.096512; 7.728817
96790334406656; -2.931208; 4.096512; 7.728817
96790334406656; -2.931208; 4.096512; 7.728817
96790351183872; -2.931208; 4.096512; 7.728817
96790351183872; -2.931208; 4.096512; 7.728817
96790384738304; -3.598805; 6.953543; 5.302495
96790384738304; -3.598805; 6.953543; 5.302495
96790393126912; -3.598805; 6.953543; 5.302495
96790393126912; -3.598805; 6.953543; 5.302495
96790409904128; -3.598805; 6.953543; 5.302495
96790409904128; -3.598805; 6.953543; 5.302495
96790435069952; -4.208975; 5.142176; 4.153940
96790435069952; -4.208975; 5.142176; 4.153940
96790443458560; -4.208975; 5.142176; 4.153940
96790451847168; -4.208975; 5.142176; 4.153940
96790460235776; -4.208975; 5.142176; 4.153940
96790468624384; -4.208975; 5.142176; 4.153940
96790502178816; -5.967700; 3.491128; 4.163511
96790502178816; -5.967700; 3.491128; 4.163511
96790510567424; -5.967700; 3.491128; 4.163511
96790510567424; -5.967700; 3.491128; 4.163511
96790510567424; -5.967700; 3.491128; 4.163511
96790518956032; -5.967700; 3.491128; 4.163511
96790544121856; -4.429115; -1.514657; 6.154340
96790552510464; -4.429115; -1.514657; 6.154340
96790560899072; -4.429115; -1.514657; 6.154340
96790560899072; -4.429115; -1.514657; 6.154340
96790569287680; -4.429115; -1.514657; 6.154340
96790569287680; -4.429115; -1.514657; 6.154340
96790602842112; -3.390630; -10.186246; 4.448257
96790611230720; -3.390630; -10.186246; 4.448257
96790619619328; -3.390630; -10.186246; 4.448257
96790619619328; -3.390630; -10.186246; 4.448257
96790619619328; -3.390630; -10.186246; 4.448257
96790628007936; -3.390630; -10.186246; 4.448257
96790661562368; -1.112663; -12.528819; 2.746960
96790669950976; -1.112663; -12.528819; 2.746960
96790678339584; -1.112663; -12.528819; 2.746960
96790678339584; -1.112663; -12.528819; 2.746960
96790686728192; -1.112663; -12.528819; 2.746960
96790711894016; 1.526621; -13.423735; 0.698704
96790711894016; 1.526621; -13.423735; 0.698704
96790720282624; 1.526621; -13.423735; 0.698704
96790720282624; 1.526621; -13.423735; 0.698704
96790720282624; 1.526621; -13.423735; 0.698704
96790728671232; 1.526621; -13.423735; 0.698704
96790762225664; 3.177669; -12.928421; 0.256032
96790787391488; 3.177669; -12.928421; 0.256032
96790804168704; 3.519842; -12.937992; -0.023928
96790812557312; 3.519842; -12.937992; -0.023928
96790812557312; 3.519842; -12.937992; -0.023928
96790812557312; 3.519842; -12.937992; -0.023928
96790820945920; 3.519842; -12.937992; -0.023928
96790854500352; 3.725625; -11.995220; -0.629312
96790862888960; 3.720839; -10.791630; -0.837488
96790862888960; 3.720839; -10.791630; -0.837488
96790871277568; 3.720839; -10.791630; -0.837488
96790871277568; 3.720839; -10.791630; -0.837488
96790879666176; 2.974278; -10.258031; -0.744168
96790896443392; 2.974278; -10.258031; -0.744168
96790896443392; 2.500500; -10.906486; -0.947558
96790913220608; 2.500500; -10.906486; -0.947558
96790921609216; 2.715854; -11.265409; -1.229911
96790929997824; 2.715854; -11.265409; -1.229911
96790938386432; 2.813959; -10.875379; -1.804188
96790955163648; 2.813959; -10.875379; -1.804188
96790963552256; 2.770889; -10.566705; -1.538585
96790971940864; 2.780460; -10.030712; -1.057628
96791005495296; 2.658426; -9.198010; 0.028714
96791013883904; 2.756532; -9.540184; 0.380459
96791030661120; 2.756532; -9.430114; 0.411565
96791055826944; 2.792424; -8.858230; 0.634098
96791072604160; 2.608177; -9.226724; 0.610170
96791089381376; 2.292324; -9.765109; 0.291924
96791114547200; 2.158326; -9.427721; -0.016750
96791131324416; 2.261217; -8.930014; 0.478565
96791148101632; 2.380858; -9.415757; 0.890130
96791173267456; 2.749353; -10.131211; 0.488136
96791190044672; 3.194418; -10.547563; -0.210568
96791206821888; 3.297310; -10.490134; -0.363709
96791223599104; 3.230311; -9.908679; -0.696311
96791240376320; 3.383451; -8.504091; -0.770489
96791265542144; 3.132205; -7.494320; -0.794417
96791282319360; 2.586641; -6.764510; -0.545564
96791307485184; 2.012364; -6.367301; -0.210568
96791324262400; 0.720240; -5.474778; 0.107677
96791341039616; -0.990629; -4.802395; -0.076570
96791357816832; -2.852245; -5.008178; -0.239282
96791382982656; -4.374080; -6.051448; -0.440279
96791399759872; -4.625326; -6.187840; -0.492921
96791416537088; -4.536792; -5.704489; -0.488136
96791441702912; -5.170890; -5.618348; -1.189233
96791458480128; -6.350551; -6.317052; -2.787638
96791475257344; -6.850651; -7.255038; -4.838287
96791500423168; -7.970492; -7.936993; -5.364708
96791517200384; -8.879765; -8.317451; -4.900501
96791533977600; -8.681161; -7.908279; -6.898508
96791550754816; -9.458828; -7.511070; -9.449257
96791575920640; -10.408778; -9.293723; -12.083755
96791592697856; -11.598011; -10.236495; -13.007384
96791609475072; -10.616954; -10.760524; -11.901900
96791634640896; -9.908679; -10.030712; -10.930414
96791651418112; -10.949556; -8.429914; -11.215159
96791668195328; -12.086147; -6.668797; -14.421542
96791693361152; -11.952149; -7.216753; -14.287544
96791710138368; -10.095319; -6.951150; -13.117454
96791726915584; -9.664611; -6.106483; -14.292330
96791743692800; -10.116854; -7.305287; -15.653846
96791768858624; -9.994821; -7.793423; -15.548561
96791785635840; -9.408579; -6.666404; -15.483955
96791802413056; -7.752745; -4.393222; -15.050855
96791827578880; -6.637690; -2.801995; -15.086747
96791844356096; -4.692325; -3.428915; -16.264015
96791861133312; -1.119841; -3.802195; -15.802200
96791886299136; 1.033699; -2.505285; -15.902699
96791903076352; 1.524228; -4.012764; -16.431513
96791919853568; 1.488336; -5.029713; -16.000805
96791936630784; 1.050449; -4.441079; -13.718052
96791961796608; 0.648455; -2.842673; -10.928021
96791978573824; 0.055035; -2.859423; -8.980264
96791995351040; -0.973879; -2.828316; -7.716853
96792020516864; -1.521835; -2.354537; -6.872187
96792037294080; -1.837688; -2.864209; -6.125626
96792054071296; -2.701497; -3.617948; -5.096712
96792079237120; -3.876373; -3.022135; -3.852444
96792096014336; -4.228117; -2.644069; -1.892723
96792112791552; -4.692325; -2.292324; 0.930808
96792129568768; -4.766503; -2.653640; 3.254239
96792154734592; -4.993821; -1.787439; 4.874180
96792171511808; -3.802195; -1.098306; 5.927022
96792188289024; -2.383251; -2.234896; 5.130212
96792213454848; -2.689533; -4.103691; 4.845466
96792230232064; -3.689733; -6.142376; 6.419943
96792247009280; -3.235096; -7.278966; 7.195218
96792272175104; -1.787439; -8.896515; 6.908079
96792297340928; -1.287339; -10.542776; 6.340980
96792305729536; -2.392823; -10.425529; 6.989435
96792322506752; -3.316452; -10.064212; 6.975078
96792347672576; -3.062813; -9.731609; 5.592027
96792364449792; -2.780460; -11.844472; 4.173083
96792381227008; -3.189633; -14.761323; 4.445865
96792406392832; -4.685147; -15.034104; 6.307480
96792423170048; -6.381658; -17.479568; 7.252645
96792448335872; -6.285945; -16.668402; 4.929214
96792465113088; -5.977271; -16.713865; 2.871387
96792490278912; -8.291130; -14.110476; 0.679562
96792498667520; -14.502898; -12.880565; -0.031107
96792532221952; -15.974484; -14.746966; 2.644069
96792548999168; -10.401600; -10.918449; 0.930808
96792582553600; -12.004791; -8.216953; -9.018549
96792582553600; -12.004791; -8.216953; -9.018549
96792599330816; -9.860822; -8.458628; -10.095319
96792616108032; -4.216154; -12.076576; -10.899307
96792658051072; 11.827723; -12.736995; -9.363115
96792666439680; 11.827723; -12.736995; -9.363115
96792708382720; -0.598206; -10.736595; -12.167503
96792716771328; -0.598206; -10.736595; -12.167503
96792725159936; -0.598206; -10.736595; -12.167503
96792741937152; -1.356730; -12.952349; -12.492927
96792767102976; -2.694318; -11.588440; -14.163117
96792775491584; -7.166504; -10.107283; -15.316458
96792792268800; -10.674382; -13.478770; -15.278172
96792809046016; -7.250253; -11.040483; -13.208381
96792825823232; -4.393222; -10.329815; -10.368100
96792842600448; -5.441278; -9.150154; -10.655239
96792867766272; -6.364908; -14.021940; -10.705488
96792884543488; -4.553542; -13.801801; -8.166703
96792901320704; -2.246861; -11.822937; -4.816752
96792926486528; -2.065006; -11.662618; -2.306681
96792943263744; -2.615355; -7.946564; -0.758525
96792960040960; -2.670390; -5.737988; 0.270389
96792976818176; -3.902694; -5.371887; 0.693919
96793001984000; -4.579863; -4.974678; 2.696711
96793018761216; -5.099105; -6.951150; 2.766103
96793035538432; -6.376873; -1.734796; 1.337588
96793060704256; -5.781060; 2.388037; -0.124427
96793077481472; -5.498706; 2.213361; 0.387637
96793094258688; -7.472785; -1.438086; 3.215954
96793119424512; -8.322237; -1.529014; 6.451050
96793136201728; -5.572884; 1.622334; 6.199803
96793161367552; -4.271188; 3.416951; 5.723632
96793178144768; -6.293124; -3.644269; 6.836294
96793194921984; -7.501499; -10.466207; 9.133404
96793211699200; -4.457829; -7.015756; 10.444671
96793228476416; -3.036492; -7.171289; 8.142776
96793253642240; -6.678368; -17.599211; 8.437093
96793270419456; -9.449257; -18.845871; 9.317652
96793287196672; -8.654840; -16.802401; 9.461221
96793312362496; -9.939785; -17.197216; 6.625726
96793329139712; -11.119447; -18.302700; 0.887737
96793345916928; -13.239488; -17.496319; 0.217747
96793371082752; -12.658031; -13.861622; 0.095713
96793387859968; -12.442677; -10.202995; -2.667997
96793404637184; -12.339787; -7.891529; -5.733203
96793421414400; -9.671789; -8.422736; -5.539384
96793446580224; -7.298109; -8.671589; -5.551349
96793463357440; -4.955536; -7.944171; -8.583055
96793480134656; -1.658226; -9.631111; -8.760123
96793505300480; 3.998407; -9.903893; -8.049456
96793522077696; 6.807580; -6.336195; -11.542976
96793538854912; 2.553142; -9.322437; -15.180067
96793564020736; -0.385244; -13.136597; -12.117254
96793580797952; -2.818745; -10.588241; -10.052248
96793597575168; -3.309274; -11.542976; -14.474184
96793614352384; -4.610969; -11.983255; -18.850657
96793639518208; -7.542177; -9.604790; -18.010777
96793656295424; -8.568698; -8.166703; -14.469398
96793673072640; -7.140183; -12.418750; -11.782259
96793698238464; -5.187640; -10.181460; -9.970892
96793715015680; -4.505685; -9.011370; -8.336594
96793731792896; -5.015356; -12.268002; -7.491928
96793756958720; -4.996214; -13.124632; -6.587441
96793773735936; -3.136991; -12.222538; -4.972285
96793790513152; -3.120241; -9.927821; -2.354537
96793807290368; -3.582056; -6.927222; 0.306281
96793832456192; -3.440879; -5.192425; 1.406980
96793849233408; -5.201996; -3.440879; 0.789631
96793874399232; -6.202196; -3.421736; 3.115455
96793891176448; -6.829116; -3.093920; 2.739782
96793907953664; -6.884151; 0.064606; 1.981257
96793924730880; -7.913064; 1.885544; 0.818345
96793941508096; -8.774481; 3.780660; 0.435494
96793966673920; -8.932407; 1.998007; 4.632504
96793983451136; -8.965906; 1.447658; 9.348758
96794000228352; -7.137790; 1.732404; 8.977871
96794025394176; -5.606383; 1.418944; 4.790431
96794042171392; -8.796016; -9.812965; 7.546963
96794067337216; -12.260823; -15.550955; 14.512469
96794084114432; -8.238488; -13.241880; 15.220745
96794100891648; -7.525427; -13.868800; 10.102497
96794142834688; -10.085748; -19.015762; 11.277373
96794142834688; -10.085748; -19.015762; 11.277373
96794159611904; -10.872986; -16.297516; 8.544769
96794176389120; -13.249059; -13.811373; 3.988835
96794193166336; -14.603396; -11.624332; -1.529014
96794218332160; -13.942978; -12.019148; -3.409772
96794235109376; -12.535997; -9.808180; -2.179862
96794251886592; -10.973485; -7.197610; -4.486542
96794277052416; -10.248460; -7.628319; -9.949356
96794293829632; -6.525228; -10.772488; -10.829915
96794310606848; -0.717847; -10.533205; -8.889337
96794327384064; 2.742175; -6.424729; -11.076376
96794352549888; 3.383451; -7.635497; -10.671989
96794369327104; 2.502892; -7.257431; -14.167903
96794386104320; -0.643669; -7.166504; -15.053247
96794411270144; -4.213761; -13.421342; -13.036098
96794428047360; -4.713861; -13.797015; -13.007384
96794444824576; -4.867001; -10.437492; -14.110476
96794469990400; -7.523035; -11.464013; -14.857036
96794486767616; -6.022735; -13.629518; -11.523834
96794503544832; -1.423729; -13.615161; -7.432107
96794528710656; -1.189233; -12.117254; -6.108876
96794545487872; -1.603191; -11.667403; -4.261617
96794562265088; -1.275374; -11.217552; -2.909672
96794579042304; -1.155733; -10.803595; -2.038685
96794604208128; -1.306481; -10.396814; -1.119841
96794620985344; -3.517449; -8.432307; -0.308674
96794646151168; -5.726025; -3.902694; 0.191426
96794662928384; -7.429714; -0.602991; 0.404387
96794679705600; -8.994620; -0.540778; 1.835295
96794696482816; -9.530613; -1.548156; 4.086941
96794713260032; -8.982656; -1.481157; 4.264010
96794738425856; -7.659425; 3.445665; 2.809174
96794755203072; -7.697711; 5.651847; 2.830709
96794780368896; -9.269794; 3.917051; 3.787838
96794797146112; -8.748159; 1.002593; 7.810173
96794813923328; -7.657032; 0.064606; 8.341380
96794839089152; -8.262417; -3.256632; 4.752146
96794855866368; -8.432307; -12.074183; 6.865008
96794881032192; -9.116654; -14.904892; 10.901700
96794889420800; -9.894321; -14.823536; 11.645867
96794914586624; -9.236296; -16.010376; 5.886343
96794931363840; -11.609976; -21.561726; 3.416951
96794948141056; -10.882557; -19.939390; 4.237689
96794964918272; -10.205389; -16.517654; 0.600598
96794990084096; -13.251451; -14.639289; -3.249453
96795006861312; -12.815958; -15.809380; 1.964507
96795023638528; -9.140582; -10.844273; 2.053042
96795040415744; -8.860622; -5.307281; -5.793024
96795065581568; -9.566504; -7.039684; -8.810373
96795082358784; -6.735796; -6.443871; -6.575477
96795099136000; -3.270988; -3.617948; -5.927022
96795124301824; -0.875773; -3.553342; -8.427522
96795141079040; 1.837688; -8.953942; -11.234303
96795157856256; 2.962314; -9.145369; -10.119247
96795183022080; 0.203390; -4.953143; -10.358529
96795199799296; -2.696711; -6.223732; -12.923635
96795216576512; -2.414358; -11.167303; -11.717652
96795241742336; 0.358923; -11.746367; -11.394622
96795258519552; -1.328017; -10.432707; -14.691931
96795275296768; -2.830709; -8.772088; -17.625532
96795292073984; -1.433301; -12.476177; -16.666010
96795317239808; 0.234497; -11.035698; -12.196217
96795334017024; 0.799203; -9.056833; -10.234102
96795359182848; 0.222533; -12.794423; -9.217153
96795392737280; -1.411765; -11.858829; -5.431707
96795392737280; -1.411765; -11.858829; -5.431707
96795409514496; -2.237289; -11.818151; -2.833102
96795434680320; -3.639483; -10.138390; -0.811167
96795451457536; -5.879165; -5.876772; -0.708275
96795468234752; -8.413164; -3.558127; -2.675176
96795485011968; -10.016356; -3.022135; -2.038685
96795510177792; -8.918050; -2.615355; 1.299303
96795526955008; -8.382058; -0.471386; 4.433900
96795543732224; -9.451650; 2.775674; 2.261217
96795568898048; -10.671989; 1.952543; 2.739782
96795585675264; -9.875179; -2.634498; 8.992228
96795602452480; -7.625926; -2.184647; 11.796616
96795627618304; -7.066005; -3.361916; 3.632305
96795644395520; -7.293324; -6.089734; -2.986243
96795677949952; -10.269995; -20.870199; 7.178468
96795686338560; -8.994620; -21.937399; 12.598211
96795703115776; -8.480164; -19.458433; 8.362915
96795719892992; -9.774680; -18.692730; 3.653840
96795736670208; -9.269794; -19.460827; 2.421536
96795761836032; -10.267602; -16.845472; -0.337388
96795778613248; -12.083755; -15.189638; -5.161318
96795795390464; -11.669796; -11.349157; -5.706882
96795812167680; -8.228917; -10.640882; -6.762117
96795837333504; -6.120841; -9.434899; -7.499106
96795854110720; -4.606184; -6.032306; -8.489735
96795870887936; -2.914458; -7.221539; -11.894721
96795896053760; -0.966700; -9.868001; -11.052447
96795912830976; 2.524428; -7.427321; -6.855437
96795929608192; 5.733203; -4.163511; -9.437292
96795954774016; 3.716053; -5.242674; -14.232509
96795971551232; -1.277767; -8.738588; -14.562718
96795988328448; 0.842274; -5.570491; -13.363914
96796013494272; -1.715654; -9.406186; -14.770894
96796030271488; -0.658026; -14.612967; -15.775880
96796047048704; -4.019942; -9.678967; -15.852450
96796063825920; -6.202196; -12.681960; -16.290337
96796088991744; -3.476771; -15.500705; -12.122040
96796105768960; -3.651447; -12.937992; -7.963314
96796122546176; -4.575077; -15.464812; -6.999006
96796147712000; -3.952943; -15.385850; -5.465207
96796164489216; -4.967500; -11.444871; -3.826123
96796181266432; -6.123233; -9.279366; -2.806781
96796206432256; -6.666404; -7.525427; -1.354338
96796231598080; -7.853244; -4.895715; -0.160319
96796239986688; -8.293523; -2.330609; 1.277767
96796265152512; -9.056833; -2.148755; 3.570091
96796281929728; -8.257631; -0.323031; 4.106084
96796298706944; -6.474978; 1.942972; 3.802195
96796315484160; -4.945964; 4.685147; 1.438086
96796332261376; -4.850252; 3.881158; 4.941179
96796357427200; -6.171090; 1.923829; 9.994821
96796374204416; -5.905486; 1.552942; 10.798809
96796399370240; -5.912665; 1.777867; 2.651248
96796416147456; -6.625726; -13.481163; 5.781060
96796432924672; -9.786645; -16.354942; 14.859428
96796449701888; -8.054241; -13.265809; 15.828522
96796474867712; -7.137790; -13.442878; 9.332008
96796491644928; -6.446264; -16.240088; 4.742575
96796508422144; -7.489535; -18.065811; 8.032705
96796533587968; -8.372486; -14.388042; 5.386244
96796550365184; -12.102897; -10.889736; 1.306481
96796567142400; -15.314065; -9.382257; -2.892923
96796583919616; -14.014762; -9.241081; -3.869194
96796609085440; -13.249059; -9.099904; -2.096113
96796625862656; -11.935399; -7.058827; -5.486742
96796642639872; -9.844072; -5.118248; -12.729816
96796667805696; -5.917450; -8.530413; -13.720445
96796684582912; 0.208176; -11.813365; -9.535398
96796701360128; 5.788238; -8.745767; -11.870793
96796726525952; 8.731410; -9.717253; -13.966906
96796743303168; 0.031107; -12.516855; -12.141182
96796760080384; 0.756132; -9.040084; -11.547762
96796776857600; -0.301496; -11.090733; -13.100704
96796802023424; -2.481357; -14.907285; -15.345172
96796818800640; -4.986642; -11.109876; -17.881563
96796835577856; -11.834901; -9.662218; -18.470198
96796860743680; -15.361921; -13.543376; -16.194624
96796877520896; -10.009177; -15.127425; -10.837093
96796894298112; -6.297909; -11.358729; -8.049456
96796919463936; -5.828916; -13.009777; -6.417551
96796936241152; -6.288338; -13.942978; -6.472585
96796953018368; -6.116055; -11.650654; -7.123433
96796978184192; -6.620940; -11.004591; -5.197211
96796994961408; -7.379465; -9.793823; 0.318245
96797011738624; -8.283952; -4.393222; 1.861616
96797028515840; -8.693125; 0.705883; 1.184447
96797053681664; -9.516255; 1.746760; 0.172283
96797078847488; -9.540184; 1.856830; 3.833302
96797087236096; -7.791030; 0.866202; 6.893722
96797104013312; -6.326623; 3.483950; 5.737988
96797129179136; -5.632705; 6.570691; 3.823730
96797145956352; -4.429115; 8.348558; 2.292324
96797162733568; -5.223532; 3.328416; 5.091927
96797187899392; -9.008977; -1.184447; 7.889136
96797204676608; -9.444471; -6.367301; 12.256038
96797221453824; -7.960921; -6.845866; 11.578869
96797246619648; -12.770494; -14.124832; 14.141582
96797263396864; -13.179667; -16.302301; 14.232509
96797280174080; -12.741780; -14.828321; 11.401800
96797296951296; -15.273387; -17.704494; 7.039684
96797322117120; -14.053047; -18.719051; 4.089334
96797338894336; -13.737195; -16.242479; 1.476372
96797355671552; -13.708481; -12.303894; -2.244468
96797380837376; -11.361122; -7.539784; -5.266603
96797397614592; -9.588040; -5.879165; -6.594619
96797414391808; -9.171689; -6.242874; -6.049056
96797439557632; -7.353144; -5.180461; -6.314659
96797456334848; -2.813959; -6.190232; -8.860622
96797473112064; 2.170290; -10.377672; -10.901700
96797489889280; 4.811966; -8.487342; -12.397214
96797515055104; 2.591427; -5.871987; -12.808780
96797531832320; -2.526821; -7.133004; -13.902300
96797548609536; -2.689533; -6.386444; -16.230516
96797573775360; -1.598405; -10.454242; -14.622540
96797590552576; -2.447858; -14.103296; -15.584454
96797607329792; -6.807580; -10.822737; -18.185452
96797632495616; -12.691531; -14.696716; -18.539589
96797649272832; -12.634104; -15.579668; -16.730616
96797666050048; -8.958728; -17.556139; -10.411171
96797691215872; -9.023335; -17.142181; -7.992028
96797707993088; -9.023335; -18.932013; -6.958328
96797724770304; -8.520842; -17.199610; -5.520242
96797741547520; -8.271988; -11.619547; -5.718846
96797766713344; -8.102098; -9.674182; -3.629912
96797783490560; -8.386844; -6.704689; -0.964308
96797800267776; -9.035298; -0.859023; -1.148555
96797825433600; -11.669796; 1.634298; -0.425922
96797842210816; -10.626525; 3.840480; 1.741975
96797858988032; -8.477771; 7.410572; 1.256232
96797875765248; -8.662018; 7.257431; -0.337388
96797900931072; -11.698510; 4.572684; 4.139583
96797917708288; -10.906486; 6.202196; 9.674182
96797934485504; -9.056833; 5.261817; 9.475577
96797959651328; -8.145168; 4.649254; 4.989035
96797976428544; -6.853044; 1.854438; 7.484749
96797993205760; -15.905092; -4.252046; 14.309079
96798018371584; -14.541183; -10.114461; 20.212173
96798035148800; -11.741581; -6.348158; 14.830715
96798051926016; -12.535997; -8.855837; 7.647461
96798077091840; -22.746172; -23.629124; 12.244074
96798093869056; -17.790636; -19.001404; 13.691731
96798110646272; -16.271194; -15.914663; 7.121040
96798127423488; -13.615161; -18.953548; 3.081956
96798152589312; -9.499506; -13.098311; -0.555135
96798169366528; -8.176275; -7.336394; -3.158526
96798186143744; -11.152946; -7.391429; -3.806981
96798211309568; -8.042277; -6.190232; -5.635098
96798228086784; -3.235096; -4.718646; -5.410172
96798244864000; 0.710668; -6.668797; -5.044070
96798261641216; 2.651248; -11.219945; -5.809773
96798286807040; 2.835495; -12.382857; -9.341579
96798303584256; 1.294517; -9.994821; -9.489935
96798320361472; -1.746760; -9.944571; -11.933006
96798345527296; -3.113062; -11.794223; -16.070196
96798362304512; -1.785046; -8.006385; -11.686545
96798379081728; -1.318445; -11.523834; -12.239287
96798404247552; -6.262017; -12.739388; -17.383856
96798421024768; -11.777473; -15.349957; -23.504696
96798437801984; -10.449456; -14.687145; -18.159130
96798454579200; -10.212567; -13.529019; -11.944971
96798479745024; -11.732010; -18.908085; -11.102697
96798496522240; -11.387443; -15.641882; -9.595219
96798513299456; -9.915857; -15.732809; -5.484350
96798538465280; -7.843673; -15.419349; -1.265803
96798555242496; -6.376873; -8.676374; 0.629312
96798572019712; -7.274181; -2.474179; 0.461815
96798588796928; -10.286744; 0.162712; 0.866202
96798613962752; -10.755738; 0.942772; 0.851845
96798630739968; -10.279566; 3.529413; 0.473779
96798655905792; -9.535398; 6.608976; 1.907080
96798672683008; -10.815558; 4.493721; 6.936793
96798689460224; -9.903893; 4.074977; 6.699903
96798714626048; -7.221539; 5.304888; 3.768696
96798731403264; -5.546563; 9.573684; 4.134798
96798748180480; -6.659225; 6.989435; 6.051448
96798764957696; -13.272987; -3.940979; 10.899307
96798790123520; -8.073383; -10.916057; 15.065211
96798806900736; -6.436693; -6.056234; 15.043676
96798823677952; -8.851051; -7.616354; 9.683753
96798840455168; -16.536797; -22.939991; 11.875579
96798865620992; -13.127025; -19.795822; 17.982061
96798882398208; -11.133803; -15.450456; 11.045269
96798907564032; -12.375679; -17.065611; 6.498906
96798924341248; -13.780266; -14.301901; 1.464407
96798941118464; -11.588440; -8.346166; 1.555335
96798957895680; -9.075976; -3.199204; -0.337388
96798983061504; -9.879965; -2.397608; -5.668597
96798999838720; -11.045269; -6.391229; -8.236095
