time; x; y; z
73948297428992; 1.753939; 5.079962; 7.470392
73948297428992; 1.753939; 5.079962; 7.470392
73948314206208; 1.670190; 5.410172; 8.650054
73948314206208; 1.670190; 5.410172; 8.650054
73948322594816; 1.670190; 5.410172; 8.650054
73948322594816; 1.670190; 5.410172; 8.650054
73948356149248; 1.670190; 5.410172; 8.650054
73948372926464; 1.947758; 4.582255; 8.676374
73948381315072; 1.947758; 4.582255; 8.676374
73948381315072; 1.947758; 4.582255; 8.676374
73948398092288; 1.947758; 4.582255; 8.676374
73948406480896; 1.947758; 4.582255; 8.676374
73948456812544; 1.258625; 5.288138; 8.561520
73948465201152; 1.258625; 5.288138; 8.561520
73948481978368; 1.258625; 5.288138; 8.561520
73948490366976; 1.581656; 5.273781; 8.516056
73948498755584; 1.581656; 5.273781; 8.516056
73948498755584; 1.581656; 5.273781; 8.516056
73948523921408; 1.581656; 5.273781; 8.516056
73948532310016; 1.581656; 5.273781; 8.516056
73948540698624; 1.581656; 5.273781; 8.516056
73948549087232; 1.550549; 4.036692; 8.147561
73948549087232; 1.550549; 4.036692; 8.147561
73948557475840; 1.550549; 4.036692; 8.147561
73948565864448; 1.550549; 4.036692; 8.147561
73948574253056; 1.550549; 4.036692; 8.147561
73948574253056; 1.550549; 4.036692; 8.147561
73948582641664; 1.550549; 4.036692; 8.147561
73948582641664; 1.550549; 4.036692; 8.147561
73948591030272; 1.550549; 4.036692; 8.147561
73948641361920; 1.591227; 5.812166; 6.683154
73948658139136; 1.591227; 5.812166; 6.683154
73948658139136; 3.687340; 8.166703; 4.500899
73948674916352; 3.687340; 8.166703; 4.500899
73948674916352; 3.687340; 8.166703; 4.500899
73948683304960; 3.687340; 8.166703; 4.500899
73948725248000; 1.954936; -4.936393; -1.244268
73948733636608; 1.954936; -4.936393; -1.244268
73948733636608; 1.954936; -4.936393; -1.244268
73948742025216; 1.954936; -4.936393; -1.244268
73948742025216; 1.954936; -4.936393; -1.244268
73948742025216; 1.954936; -4.936393; -1.244268
73948758802432; 1.954936; -4.936393; -1.244268
73948758802432; 1.954936; -4.936393; -1.244268
73948767191040; 1.954936; -4.936393; -1.244268
73948767191040; 1.954936; -4.936393; -1.244268
73948775579648; -7.164111; -14.000405; -0.461815
73948783968256; -7.164111; -14.000405; -0.461815
73948792356864; -7.164111; -14.000405; -0.461815
73948800745472; -7.164111; -14.000405; -0.461815
73948809134080; -7.164111; -14.000405; -0.461815
73948817522688; -7.164111; -14.000405; -0.461815
73948817522688; -7.164111; -14.000405; -0.461815
73948817522688; -7.164111; -14.000405; -0.461815
73948876242944; -8.030313; -11.310873; -2.423929
73948884631552; -8.030313; -11.310873; -2.423929
73948893020160; -2.677568; -9.178867; 1.464407
73948893020160; -2.677568; -9.178867; 1.464407
73948893020160; -2.677568; -9.178867; 1.464407
73948901408768; -2.677568; -9.178867; 1.464407
73948943351808; 1.624727; -6.764510; 3.294917
73948951740416; 1.624727; -6.764510; 3.294917
73948960129024; 1.624727; -6.764510; 3.294917
73948976906240; 3.680161; -6.905686; 0.543171
73948993683456; 3.680161; -6.905686; 0.543171
73949010460672; 3.680161; -6.905686; 0.543171
73949010460672; 3.680161; -6.905686; 0.543171
73949027237888; 3.680161; -6.905686; 0.543171
73949027237888; 3.680161; -6.905686; 0.543171
73949027237888; 7.228717; -9.324830; -0.370888
73949044015104; 7.228717; -9.324830; -0.370888
73949052403712; 7.228717; -9.324830; -0.370888
73949060792320; 7.228717; -9.324830; -0.370888
73949069180928; 7.228717; -9.324830; -0.370888
73949085958144; 9.942178; -8.149954; -4.914858
73949119512576; 9.942178; -8.149954; -4.914858
73949127901184; 12.356536; -9.477970; -2.785246
73949136289792; 12.356536; -9.477970; -2.785246
73949153067008; 12.356536; -9.477970; -2.785246
73949161455616; 16.694723; -10.703095; -7.453642
73949161455616; 16.694723; -10.703095; -7.453642
73949195010048; 17.362322; -13.024134; -7.329216
